"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,6,"AgeDiversity","AMO",-6,-0.0659939185754778,0.127790447644362,0.0412617759894029,0.999999374860842
50,50,6,"AgeDiversity","AMO",-5,-0.00637609992061772,0.0881503657983284,0.139049963024319,0.764405839513075
50,50,6,"AgeDiversity","AMO",-4,-0.0840206197289193,0.114226094921506,0.00114261804195202,0.999999999971996
50,50,6,"AgeDiversity","AMO",-3,0.109062894267991,0.0894536818024235,0.00463914443779179,9.9810672986179e-22
50,50,6,"AgeDiversity","AMO",-2,0.103365306899596,0.0939634272794671,0.690095040514131,3.64003806809086e-19
50,50,6,"AgeDiversity","AMO",-1,0.296233034549696,0.0949460119330294,1.02027024606599e-07,2.52857050543043e-53
50,50,6,"AgeDiversity","AMO",0,0.102731716254558,0.106124770627937,0.75655502544518,2.7261956340967e-16
50,50,9,"AgeDiversity","SBT",-8,0.712891818812279,0.0528334239046681,4.47206138787237e-09,2.44986106548434e-114
50,50,9,"AgeDiversity","SBT",-7,0.729067526020781,0.0486438308753677,4.47206138787237e-09,7.83575902508793e-119
50,50,9,"AgeDiversity","SBT",-6,0.712190412396198,0.0602484794559912,5.33772028799007e-08,1.1048813940642e-108
50,50,9,"AgeDiversity","SBT",-5,0.704701314688304,0.0588371973598463,5.33772028799007e-08,3.03803932823947e-109
50,50,9,"AgeDiversity","SBT",-4,0.71263977283492,0.0556063467554224,4.47206138787237e-09,3.90124890141721e-112
50,50,9,"AgeDiversity","SBT",-3,0.700010319264379,0.0695036578428503,1.82002413140481e-10,7.45810580473064e-102
50,50,9,"AgeDiversity","SBT",-2,0.696528455871682,0.0604945764559148,4.47206138787237e-09,1.46743611988752e-107
50,50,9,"AgeDiversity","SBT",-1,0.710595996782522,0.0611612283813213,1.82002413140481e-10,6.03803552143778e-108
50,50,9,"AgeDiversity","SBT",0,0.710710599446155,0.0606440651526041,1.82002413140481e-10,2.57940509164597e-108
50,50,9,"AgeDiversity","CVofSBT",-8,0.58823960722967,0.06149305929335,2.27466720525982e-06,1.16094367761018e-99
50,50,9,"AgeDiversity","CVofSBT",-7,0.593250469527064,0.0516202896469688,4.47206138787237e-09,1.76053887610606e-107
50,50,9,"AgeDiversity","CVofSBT",-6,0.558762176791702,0.0725638058510214,1.82002413140481e-10,1.85911625080872e-90
50,50,9,"AgeDiversity","CVofSBT",-5,0.58351031224269,0.060630270272244,1.5433964684064e-07,6.41355436634006e-100
50,50,9,"AgeDiversity","CVofSBT",-4,0.55894079635148,0.0604264918319086,1.01554342712973e-09,3.11435906386337e-98
50,50,9,"AgeDiversity","CVofSBT",-3,0.550259656413663,0.0760015645132012,4.47206138787237e-09,7.46327146097244e-88
50,50,9,"AgeDiversity","CVofSBT",-2,0.524790256533539,0.0651634292115844,2.29414265362493e-11,2.35124678960692e-92
50,50,9,"AgeDiversity","CVofSBT",-1,0.536992234901147,0.0671768913129363,1.82002413140481e-10,4.86000531490433e-92
50,50,9,"AgeDiversity","CVofSBT",0,0.506633821620135,0.0647702518745976,1.82002413140481e-10,4.03413984682994e-91
50,50,9,"AgeDiversity","SST",-8,0.705848979430932,0.063377061715747,2.29414265362493e-11,3.85072151901822e-106
50,50,9,"AgeDiversity","SST",-7,0.738803176497476,0.0539067867100203,1.01554342712973e-09,5.2771861878827e-115
50,50,9,"AgeDiversity","SST",-6,0.721592672910945,0.0608352554838681,1.01554342712973e-09,7.89131764748668e-109
50,50,9,"AgeDiversity","SST",-5,0.716893223479945,0.0559346142650808,4.07346058883817e-07,3.87645614917198e-112
50,50,9,"AgeDiversity","SST",-4,0.709442049346812,0.0584803109171972,4.47206138787237e-09,8.63807727228031e-110
50,50,9,"AgeDiversity","SST",-3,0.700107978208139,0.0719108041536287,1.01554342712973e-09,2.07043727968449e-100
50,50,9,"AgeDiversity","SST",-2,0.696914003920455,0.0694507143221873,1.5433964684064e-07,1.06892914751126e-101
50,50,9,"AgeDiversity","SST",-1,0.701310592040217,0.0662582091195879,1.65377562755253e-08,5.70526460018767e-104
50,50,9,"AgeDiversity","SST",0,0.701715918037989,0.0656116433002632,2.29414265362493e-11,2.05895613336174e-104
50,50,4,"AgeDiversity","CVofSST",-8,0.196887561366135,0.0955458125520913,0.30811454449877,6.89653232720087e-38
50,50,4,"AgeDiversity","CVofSST",-7,0.159625556055376,0.113668690346052,0.270560535964072,1.34321779398679e-25
50,50,4,"AgeDiversity","CVofSST",-6,0.146651427565107,0.0961535008273077,0.715031775293832,4.89294603005769e-28
50,50,4,"AgeDiversity","CVofSST",-5,0.127045748389288,0.117654618497834,0.54232785674881,1.00027465961944e-18
50,50,4,"AgeDiversity","CVofSST",-4,0.272569398390777,0.0969890546858316,0.0340889014111891,2.79005834426135e-49
50,50,4,"AgeDiversity","CVofSST",-3,0.307723323742026,0.0929032865421636,0.0913862488920325,1.13306401339051e-55
50,50,4,"AgeDiversity","CVofSST",-2,0.294725064238792,0.0911264608547591,0.43968652710486,9.85572062977928e-55
50,50,4,"AgeDiversity","CVofSST",-1,0.183054574895089,0.0797712122396457,0.776494067688393,1.01474304543258e-41
50,50,4,"AgeDiversity","CVofSST",0,0.18374953008226,0.0737179153266127,0.967663816839532,9.33753548230275e-45
50,50,2,"AgeDiversity","CV.CPUE",-8,-0.0246861664208479,0.101013933530983,0.903196690606909,0.991849252586686
50,50,2,"AgeDiversity","CV.CPUE",-7,0.0880793076243667,0.0984692432234552,1.94253663081678e-05,1.09183437921618e-14
50,50,2,"AgeDiversity","CV.CPUE",-6,-0.0975788736896148,0.109768595082585,2.4102265649058e-06,0.999999999999986
50,50,2,"AgeDiversity","CV.CPUE",-5,0.00459725309538269,0.106275956901703,0.000773831095311373,0.33313149180396
50,50,2,"AgeDiversity","CV.CPUE",-4,-0.0829316067680816,0.122400681587989,0.0197806317594083,0.999999999550334
50,50,2,"AgeDiversity","CV.CPUE",-3,0.00381399620982078,0.105846517439102,0.0340889014111891,0.359682990356735
50,50,2,"AgeDiversity","CV.CPUE",-2,0.125309324180262,0.115997540297779,4.72451181354749e-06,9.77718693328089e-19
50,50,2,"AgeDiversity","CV.CPUE",-1,0.200595505773053,0.110523511954141,0.00600683882392206,1.46153316182404e-33
50,50,2,"AgeDiversity","CV.CPUE",0,0.0716099796442663,0.10307266975599,0.00114261804195202,1.98776814201255e-10
50,50,5,"AgeDiversity","Abundance",-8,-0.13630629075744,0.104288231529433,8.26619198136642e-05,1
50,50,5,"AgeDiversity","Abundance",-7,-0.0221982571863506,0.100419300381764,0.0114805970670178,0.985315549774921
50,50,5,"AgeDiversity","Abundance",-6,0.0145347718290983,0.109235468238953,0.000215302430799813,0.0931901895256491
50,50,5,"AgeDiversity","Abundance",-5,0.0951312387792475,0.0953227487233783,3.98309214499903e-08,6.05067148008649e-17
50,50,5,"AgeDiversity","Abundance",-4,0.0820190561901864,0.134278679791178,5.50848431757345e-07,9.94370796059053e-09
50,50,5,"AgeDiversity","Abundance",-3,0.0126981396949414,0.103552292956126,4.94106357484814e-05,0.111505942135097
50,50,5,"AgeDiversity","Abundance",-2,-0.0438178716860822,0.108370652890908,0.894351259969982,0.999947809484364
50,50,5,"AgeDiversity","Abundance",-1,0.176383493448455,0.0834741281693099,3.98309214499903e-08,9.06809775172614e-39
50,50,5,"AgeDiversity","Abundance",0,0.105654471377226,0.0877835401954739,0.450284886272046,2.15105561233664e-21
50,50,6,"AgeDiversity","AMO",-8,-0.0707480534097703,0.135504996561527,4.9410635748578e-05,0.999999508187282
50,50,6,"AgeDiversity","AMO",-7,-0.107751641040318,0.123289832185353,1.62687221839008e-05,0.99999999999997
50,50,6,"AgeDiversity","AMO",-6,-0.0589649642238707,0.13682204387992,0.00463914443779172,0.999980682309508
50,50,6,"AgeDiversity","AMO",-5,-0.024028467698992,0.0930251103102988,0.56426737864644,0.994371787834473
50,50,6,"AgeDiversity","AMO",-4,-0.0784852409575416,0.111719031101872,0.00463914443779172,0.999999999862791
50,50,6,"AgeDiversity","AMO",-3,0.110133460453241,0.110597716780177,1.17934845844658e-06,6.75380779570162e-17
50,50,6,"AgeDiversity","AMO",-2,0.105250665258113,0.094856881943456,0.824801238706967,2.2648750502351e-19
50,50,6,"AgeDiversity","AMO",-1,0.306728919492857,0.0871958848328987,1.02027024606599e-07,4.65709437671991e-58
50,50,6,"AgeDiversity","AMO",0,0.123018704428059,0.103794229869234,1,5.31497975570475e-21
50,50,9,"AgeDiversity","SBT",-8,0.703808127493053,0.0555035183679781,1.65377562755253e-08,1.10929582784381e-111
50,50,9,"AgeDiversity","SBT",-7,0.724663188482189,0.0497462963939827,2.29414265362493e-11,1.29627983785492e-117
50,50,9,"AgeDiversity","SBT",-6,0.721143462964544,0.0571870999840118,4.47206138787237e-09,1.91513851824061e-111
50,50,9,"AgeDiversity","SBT",-5,0.705476708998872,0.0536921267422608,1.01554342712973e-09,3.35424806559055e-113
50,50,9,"AgeDiversity","SBT",-4,0.708560632752691,0.060435417638692,1.65377562755253e-08,2.47586509828628e-108
50,50,9,"AgeDiversity","SBT",-3,0.681976219056489,0.0677298594356742,1.5433964684064e-07,7.64172102191783e-102
50,50,9,"AgeDiversity","SBT",-2,0.700325876671313,0.0525115453881691,1.01554342712973e-09,7.73220154267554e-114
50,50,9,"AgeDiversity","SBT",-1,0.709476478879199,0.0604569608331159,1.01554342712973e-09,2.25838382206931e-108
50,50,9,"AgeDiversity","SBT",0,0.7006533390411,0.0595849811302693,5.33772028799007e-08,1.85273473157104e-108
50,50,9,"AgeDiversity","CVofSBT",-8,0.589992802900174,0.0733506576735752,4.90647530981825e-06,2.6538517115588e-92
50,50,9,"AgeDiversity","CVofSBT",-7,0.586664119080002,0.0584484477460676,9.95137651838007e-07,1.0417529308174e-101
50,50,9,"AgeDiversity","CVofSBT",-6,0.549697300667265,0.0679849590679167,1.5433964684064e-07,1.59467407462866e-92
50,50,9,"AgeDiversity","CVofSBT",-5,0.582196978739744,0.0605645872798142,5.33772028799007e-08,7.19198045422086e-100
50,50,9,"AgeDiversity","CVofSBT",-4,0.554764782306555,0.0701497240913785,4.07346058883817e-07,1.38496665104626e-91
50,50,9,"AgeDiversity","CVofSBT",-3,0.546952689661153,0.071226570946868,5.33772028799007e-08,2.43272997348002e-90
50,50,9,"AgeDiversity","CVofSBT",-2,0.510485852189814,0.0828442267695284,9.95137651838007e-07,4.52548230447105e-81
50,50,9,"AgeDiversity","CVofSBT",-1,0.518772001827358,0.0639027559270109,4.47206138787237e-09,1.07731713036246e-92
50,50,9,"AgeDiversity","CVofSBT",0,0.515958284715185,0.0629170620069797,1.82002413140481e-10,4.01897667552059e-93
50,50,9,"AgeDiversity","SST",-8,0.70335382269113,0.0551804125017116,1.01554342712973e-09,6.65477949239868e-112
50,50,9,"AgeDiversity","SST",-7,0.738412125576272,0.0535083176152261,1.82002413140481e-10,2.67732107772616e-115
50,50,9,"AgeDiversity","SST",-6,0.729317382554586,0.0606573037464371,4.47206138787237e-09,2.07664598696638e-109
50,50,9,"AgeDiversity","SST",-5,0.710918135415317,0.0589823128305533,5.33772028799007e-08,1.63192968927566e-109
50,50,9,"AgeDiversity","SST",-4,0.711667164735952,0.0564087111773422,5.33772028799007e-08,1.82733224140556e-111
50,50,9,"AgeDiversity","SST",-3,0.684608940702409,0.0746036995610993,4.47206138787237e-09,6.78624210729273e-98
50,50,9,"AgeDiversity","SST",-2,0.714835751896128,0.056395182699165,1.82002413140481e-10,1.15272791516008e-111
50,50,9,"AgeDiversity","SST",-1,0.68522483834146,0.0676658726219257,5.33772028799007e-08,4.37081433188187e-102
50,50,9,"AgeDiversity","SST",0,0.703956276722016,0.0609801185054848,1.65377562755253e-08,1.13505494954544e-107
50,50,4,"AgeDiversity","CVofSST",-8,0.210073340789482,0.103191595434608,0.715031775293832,1.83032548858743e-37
50,50,4,"AgeDiversity","CVofSST",-7,0.167157950083773,0.116875025206794,0.30811454449877,3.97031907188522e-26
50,50,4,"AgeDiversity","CVofSST",-6,0.15458536575428,0.10665631373832,0.0913862488920326,1.62173708808543e-26
50,50,4,"AgeDiversity","CVofSST",-5,0.136489123204643,0.110642048300928,0.204899001525799,4.92940287917911e-22
50,50,4,"AgeDiversity","CVofSST",-4,0.270404738672495,0.0958681078959931,0.128788988344829,2.02246002634194e-49
50,50,4,"AgeDiversity","CVofSST",-3,0.302864640437355,0.0780495964536345,0.0630224124872636,5.39113657041117e-62
50,50,4,"AgeDiversity","CVofSST",-2,0.289350637032097,0.0850346943369564,0.1766574193403,9.74228194888009e-57
50,50,4,"AgeDiversity","CVofSST",-1,0.20230065914397,0.0871232413286353,0.597643931544339,3.77895317453374e-42
50,50,4,"AgeDiversity","CVofSST",0,0.16894843198731,0.0826818543101448,0.128788988344829,1.35796674001372e-37
50,50,2,"AgeDiversity","CV.CPUE",-8,-0.0130725218347253,0.0954873167547928,0.398414416048071,0.912956354660505
50,50,2,"AgeDiversity","CV.CPUE",-7,0.0951627366294865,0.109532292244514,4.94106357484814e-05,3.94123382651027e-14
50,50,2,"AgeDiversity","CV.CPUE",-6,-0.0746302294258088,0.106005817880599,4.72451181363218e-06,0.999999999872263
50,50,2,"AgeDiversity","CV.CPUE",-5,0.0172023117195803,0.0849886879457646,2.02700778006992e-06,0.022828465088879
50,50,2,"AgeDiversity","CV.CPUE",-4,-0.0897097137131368,0.103254267626032,0.0788206784827414,0.999999999999961
50,50,2,"AgeDiversity","CV.CPUE",-3,0.00578240361396453,0.10850130610443,0.964694931933257,0.297636776001888
50,50,2,"AgeDiversity","CV.CPUE",-2,0.108196684444304,0.15374578453544,2.02700778006992e-06,1.29474219588526e-10
50,50,2,"AgeDiversity","CV.CPUE",-1,0.192490269329424,0.119444741284553,0.228133658769073,9.88154692012047e-30
50,50,2,"AgeDiversity","CV.CPUE",0,0.0758979253687873,0.097502276253962,0.000215302430799806,3.46842008166339e-12
50,50,5,"AgeDiversity","Abundance",-8,-0.1404166832146,0.0938982984158667,8.26619198136642e-05,1
50,50,5,"AgeDiversity","Abundance",-7,-0.027264257092974,0.102109452017958,0.194916733337412,0.995567796911983
50,50,5,"AgeDiversity","Abundance",-6,0.0298838010740917,0.11230956717706,0.00237216390671047,0.00454739378810628
50,50,5,"AgeDiversity","Abundance",-5,0.0931736694498336,0.0943783525571981,1.02027024606599e-07,1.03860241616842e-16
50,50,5,"AgeDiversity","Abundance",-4,0.1137482678691,0.128877422705813,4.72556482833397e-09,1.97803427046648e-14
50,50,5,"AgeDiversity","Abundance",-3,0.00541568176499352,0.0948091317141774,4.72451181354749e-06,0.28457270493315
50,50,5,"AgeDiversity","Abundance",-2,-0.0624294914819708,0.108829782644835,0.69009504051413,0.999999947262867
50,50,5,"AgeDiversity","Abundance",-1,0.184665521671428,0.0871987250618927,1.02027024606599e-07,7.56381494744904e-39
50,50,5,"AgeDiversity","Abundance",0,0.0924768131658595,0.0897794628150573,0.894351259969982,1.21040999513811e-17
50,50,6,"AgeDiversity","AMO",-8,-0.0764490877739422,0.154766764111163,8.26619198136642e-05,0.999998408478277
50,50,6,"AgeDiversity","AMO",-7,-0.128558241813159,0.123956543092722,5.50848431862817e-07,1
50,50,6,"AgeDiversity","AMO",-6,-0.0414605084056153,0.141322418571232,0.0197806317594083,0.997919111393192
50,50,6,"AgeDiversity","AMO",-5,-0.0128867551367728,0.0944191125934335,0.350195287197447,0.91230229939456
50,50,6,"AgeDiversity","AMO",-4,-0.0851970817937226,0.107195155287541,0.00237216390671045,0.999999999998448
50,50,6,"AgeDiversity","AMO",-3,0.0994491896110751,0.112747463452735,2.8762465771548e-05,2.03375585614549e-14
50,50,6,"AgeDiversity","AMO",-2,0.0992013899780455,0.102910856017054,0.894351259969982,3.34524391702427e-16
50,50,6,"AgeDiversity","AMO",-1,0.304472457997573,0.085134197092095,7.63760166222482e-11,1.01896450168981e-58
50,50,6,"AgeDiversity","AMO",0,0.119265517255136,0.104836398559692,0.964694931933257,5.60551517535197e-20
50,50,9,"AgeDiversity","SBT",-8,0.706016589690654,0.0587907274685995,1.65377562755253e-08,2.3400338966999e-109
50,50,9,"AgeDiversity","SBT",-7,0.724943756902439,0.0564197749517189,1.65377562755253e-08,3.02178891068542e-112
50,50,9,"AgeDiversity","SBT",-6,0.713178894979457,0.0570652861973313,9.95137651838007e-07,4.63052097611735e-111
50,50,9,"AgeDiversity","SBT",-5,0.697494528009794,0.0638613992951604,5.33772028799007e-08,2.61871229543992e-105
50,50,9,"AgeDiversity","SBT",-4,0.710759107410926,0.0556382677839569,4.47206138787237e-09,5.35389514117723e-112
50,50,9,"AgeDiversity","SBT",-3,0.683481899723013,0.0651418905371116,4.47206138787237e-09,1.34766406239088e-103
50,50,9,"AgeDiversity","SBT",-2,0.699055220726362,0.0609957730122522,1.65377562755253e-08,2.31285733636549e-107
50,50,9,"AgeDiversity","SBT",-1,0.703862141418015,0.0595687245471751,5.33772028799007e-08,1.15102022681869e-108
50,50,9,"AgeDiversity","SBT",0,0.70454433190172,0.0640654707057623,1.65377562755253e-08,1.33433914146169e-105
50,50,9,"AgeDiversity","CVofSBT",-8,0.589287042934272,0.0626475065580653,0.000836408387871579,6.0286418517962e-99
50,50,9,"AgeDiversity","CVofSBT",-7,0.593815355760278,0.0582879444675796,4.47206138787237e-09,2.42479641496425e-102
50,50,9,"AgeDiversity","CVofSBT",-6,0.565476883812441,0.0719508933274202,1.01554342712973e-09,2.54099676632207e-91
50,50,9,"AgeDiversity","CVofSBT",-5,0.582876699935695,0.0581111627047297,1.01554342712973e-09,1.11460519188638e-101
50,50,9,"AgeDiversity","CVofSBT",-4,0.563951906752645,0.0637131030192308,1.65377562755253e-08,2.31393705149555e-96
50,50,9,"AgeDiversity","CVofSBT",-3,0.547669928707359,0.0662485860164859,5.33772028799007e-08,1.832024859197e-93
