"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"AgeDiversity","SBT",-7,0.506461038354385,0.0792903196487177,2.29414265362493e-11,1.40722747227807e-82
50,50,9,"AgeDiversity","SBT",-6,0.49765647101016,0.0821648558276189,2.29414265362493e-11,2.38251560707687e-80
50,50,9,"AgeDiversity","SBT",-5,0.493219812954244,0.0802785090525925,2.29414265362493e-11,6.01466202824564e-81
50,50,9,"AgeDiversity","SBT",-4,0.497525749977703,0.0872854014584611,2.29414265362493e-11,8.23250912700506e-78
50,50,9,"AgeDiversity","SBT",-3,0.483745322749028,0.0935582986272531,1.82002413140481e-10,9.3771376229319e-74
50,50,9,"AgeDiversity","SBT",-2,0.473224649221987,0.0886550907606285,1.82002413140481e-10,4.46606834882354e-75
50,50,9,"AgeDiversity","SBT",-1,0.480417624699234,0.0884500533765119,1.82002413140481e-10,8.43776814158839e-76
50,50,9,"AgeDiversity","SBT",0,0.460032281393756,0.0912312194517885,2.29414265362493e-11,1.02587003797348e-72
50,50,9,"AgeDiversity","CVofSBT",-8,0.413616851593906,0.113209581413597,2.29414265362493e-11,1.42669477089339e-59
50,50,9,"AgeDiversity","CVofSBT",-7,0.385303627606366,0.0974026719972747,1.82002413140481e-10,8.99954067015706e-63
50,50,9,"AgeDiversity","CVofSBT",-6,0.412679590526442,0.0881547136746424,2.29414265362493e-11,1.19977553085156e-69
50,50,9,"AgeDiversity","CVofSBT",-5,0.42712800590159,0.0726030888585252,1.01554342712973e-09,3.93511344442319e-79
50,50,9,"AgeDiversity","CVofSBT",-4,0.390856893977901,0.0815270981776765,1.82002413140481e-10,1.25161877722323e-70
50,50,9,"AgeDiversity","CVofSBT",-3,0.379148457450459,0.0736306363842244,2.29414265362493e-11,1.38800430827451e-73
50,50,9,"AgeDiversity","CVofSBT",-2,0.245927220268033,0.0852103883463421,4.47206138787237e-09,2.65750565959298e-50
50,50,9,"AgeDiversity","CVofSBT",-1,0.303604634406725,0.0857490266763964,1.82002413140481e-10,2.56594144654185e-58
50,50,9,"AgeDiversity","CVofSBT",0,0.336655725746378,0.0752255886185841,1.82002413140481e-10,8.46790555977859e-68
50,50,9,"AgeDiversity","SST",-8,0.483577258539452,0.078388150693781,2.29414265362493e-11,4.05498315976443e-81
50,50,9,"AgeDiversity","SST",-7,0.480472379961938,0.100756124482521,2.29414265362493e-11,2.07778737721362e-70
50,50,9,"AgeDiversity","SST",-6,0.477281580917017,0.086643728672617,1.82002413140481e-10,2.18714319768035e-76
50,50,9,"AgeDiversity","SST",-5,0.500523732956028,0.0802001195355733,2.29414265362493e-11,1.3242598032495e-81
50,50,9,"AgeDiversity","SST",-4,0.491776114469621,0.0819187626386053,2.29414265362493e-11,5.61176858367234e-80
50,50,9,"AgeDiversity","SST",-3,0.479922245635137,0.0730569688162191,2.29414265362493e-11,9.32699703309155e-84
50,50,9,"AgeDiversity","SST",-2,0.476140252716676,0.0823428786955705,2.29414265362493e-11,2.0706130274202e-78
50,50,9,"AgeDiversity","SST",-1,0.470389274203767,0.0863129671340143,2.29414265362493e-11,6.11319247460549e-76
50,50,9,"AgeDiversity","SST",0,0.474817331018935,0.0879053701889923,2.29414265362493e-11,1.43573860513971e-75
50,50,4,"AgeDiversity","CVofSST",-8,0.385741581828939,0.101059309388174,3.57438545428579e-09,2.49081284530081e-61
50,50,4,"AgeDiversity","CVofSST",-7,0.342299798306161,0.0969353454742056,3.57438545428579e-09,3.27535838370169e-58
50,50,4,"AgeDiversity","CVofSST",-6,0.327130340013312,0.0822680087052956,1.08016262601041e-10,5.54395671289001e-63
50,50,4,"AgeDiversity","CVofSST",-5,0.326266089077525,0.0743362606264901,2.62814214835316e-11,5.30278125584352e-67
50,50,4,"AgeDiversity","CVofSST",-4,0.28223774257823,0.0833898055101972,3.57438545428579e-09,1.58818638945875e-56
50,50,4,"AgeDiversity","CVofSST",-3,0.228581447403987,0.078159052825344,3.71891752570797e-06,8.21491425372628e-51
50,50,4,"AgeDiversity","CVofSST",-2,0.129613806412466,0.096968321736893,9.57597512396546e-09,3.34907994881709e-24
50,50,4,"AgeDiversity","CVofSST",-1,0.161651205509492,0.0873654471175741,0.000901334702084089,3.33257883045074e-34
50,50,4,"AgeDiversity","CVofSST",0,0.163266056334818,0.0865331316453164,0.204899001525799,7.36819702253682e-35
50,50,3,"AgeDiversity","CV.CPUE",-8,-0.125674434981136,0.144184620346129,0.021725331256792,0.999999999999966
50,50,3,"AgeDiversity","CV.CPUE",-7,0.0112955989215565,0.0941264172221666,0.776494067688393,0.116492756897311
50,50,3,"AgeDiversity","CV.CPUE",-6,-0.000364583945781039,0.104564676824165,1.25716599574943e-07,0.513871935036551
50,50,3,"AgeDiversity","CV.CPUE",-5,0.165346194643549,0.106129469688696,3.85990572837613e-10,1.10005783479912e-28
50,50,3,"AgeDiversity","CV.CPUE",-4,-0.0958564716162461,0.0861522148387665,0.54232785674881,1
50,50,3,"AgeDiversity","CV.CPUE",-3,0.0276277769085301,0.0848075099582269,0.54232785674881,0.000769598498176983
50,50,3,"AgeDiversity","CV.CPUE",-2,-0.115285443010807,0.112399131139021,0.000292493771958453,1
50,50,3,"AgeDiversity","CV.CPUE",-1,0.027393264611644,0.087312309950294,0.00245512856408382,0.00112276328685053
50,50,3,"AgeDiversity","CV.CPUE",0,0.0911871786296536,0.0818573887726304,1.07002412219614e-06,1.81870197107671e-19
50,50,5,"AgeDiversity","Abundance",-8,-0.15244218298803,0.0851112504275755,0.505644437997331,1
50,50,5,"AgeDiversity","Abundance",-7,-0.143234809106766,0.0960056037302445,0.0326257135943189,1
50,50,5,"AgeDiversity","Abundance",-6,-0.166469355158744,0.133628509115197,0.964694931933257,1
50,50,5,"AgeDiversity","Abundance",-5,-0.069640033948841,0.125868402953741,0.0641134326023778,0.999999871024249
50,50,5,"AgeDiversity","Abundance",-4,0.171029092343344,0.0827015804101787,4.72451181354749e-06,5.17438889201409e-38
50,50,5,"AgeDiversity","Abundance",-3,0.265259436598633,0.0796075372550932,3.98309214499903e-08,6.59153291704542e-56
50,50,5,"AgeDiversity","Abundance",-2,0.301470935872923,0.0732802125118708,1.02027024606599e-07,2.31378802823122e-64
50,50,5,"AgeDiversity","Abundance",-1,0.288968561674742,0.0925375222028346,4.72556482833397e-09,2.33912471145058e-53
50,50,5,"AgeDiversity","Abundance",0,0.279685445634067,0.0935012777488782,3.98309214499903e-08,1.10382862231467e-51
50,50,6,"AgeDiversity","AMO",-8,-0.331934126272397,0.117841219939857,1.43717927489422e-08,1
50,50,6,"AgeDiversity","AMO",-7,-0.225261056517303,0.109216870367854,0.00334096185825063,1
50,50,6,"AgeDiversity","AMO",-6,-0.243262159039503,0.135409280892397,0.00463914443779172,1
50,50,6,"AgeDiversity","AMO",-5,-0.283435819900795,0.116700286890088,0.00013493716455181,1
50,50,6,"AgeDiversity","AMO",-4,-0.175432324540235,0.112767930713449,0.16527546850601,1
50,50,6,"AgeDiversity","AMO",-3,-0.143530854844471,0.0886629755892266,4.94106357484814e-05,1
50,50,6,"AgeDiversity","AMO",-2,-0.0617730991455537,0.0882799803510187,1.38948963446239e-09,0.999999999843292
50,50,6,"AgeDiversity","AMO",-1,-0.123696022555175,0.0870353936669592,0.16527546850601,1
50,50,6,"AgeDiversity","AMO",0,-0.0803478027433511,0.0941265814587219,0.56426737864644,0.999999999999916
50,50,9,"AgeDiversity","SBT",-8,0.507897641561054,0.090404997892677,1.82002413140481e-10,3.30956474085462e-77
50,50,9,"AgeDiversity","SBT",-7,0.504910785069573,0.0833812061967702,2.29414265362493e-11,2.43442805800181e-80
50,50,9,"AgeDiversity","SBT",-6,0.504781301899029,0.0771582285414033,1.82002413140481e-10,1.38940492813322e-83
50,50,9,"AgeDiversity","SBT",-5,0.487502258611266,0.0831638095436459,1.01554342712973e-09,5.56156251400841e-79
50,50,9,"AgeDiversity","SBT",-4,0.491572625415685,0.0921629225973503,2.29414265362493e-11,4.80531169571021e-75
50,50,9,"AgeDiversity","SBT",-3,0.498264664763755,0.0859987919910224,1.82002413140481e-10,1.71192823874239e-78
50,50,9,"AgeDiversity","SBT",-2,0.470931299954861,0.0864240207344379,1.82002413140481e-10,6.19231456543963e-76
50,50,9,"AgeDiversity","SBT",-1,0.47378881584519,0.0849531862092858,1.82002413140481e-10,6.68207486254347e-77
50,50,9,"AgeDiversity","SBT",0,0.458021539311415,0.0868482780002072,1.82002413140481e-10,1.41624609337418e-74
50,50,9,"AgeDiversity","CVofSBT",-8,0.410608382009343,0.112491264288037,1.82002413140481e-10,1.55516833829468e-59
50,50,9,"AgeDiversity","CVofSBT",-7,0.377876809196837,0.0972199293220431,2.29414265362493e-11,4.62406303748641e-62
50,50,9,"AgeDiversity","CVofSBT",-6,0.413432383494386,0.0730250597625255,1.82002413140481e-10,1.57814536290776e-77
50,50,9,"AgeDiversity","CVofSBT",-5,0.43422460088903,0.0620571198187168,1.82002413140481e-10,2.05346303490438e-86
50,50,9,"AgeDiversity","CVofSBT",-4,0.393348733946918,0.0743100252517063,1.82002413140481e-10,9.944179611064e-75
50,50,9,"AgeDiversity","CVofSBT",-3,0.365096060835716,0.0730265815456063,1.82002413140481e-10,2.31987966141736e-72
50,50,9,"AgeDiversity","CVofSBT",-2,0.257454989907488,0.092293128690744,1.82002413140481e-10,5.36063660548118e-49
50,50,9,"AgeDiversity","CVofSBT",-1,0.299442954846625,0.087520972285239,4.47206138787237e-09,5.91427522140833e-57
50,50,9,"AgeDiversity","CVofSBT",0,0.331196850330125,0.0841312470435445,1.82002413140481e-10,1.41295673134216e-62
50,50,9,"AgeDiversity","SST",-8,0.494669341361728,0.0774378887659902,2.29414265362493e-11,1.39611380665728e-82
50,50,9,"AgeDiversity","SST",-7,0.497638819986747,0.0854437315119608,1.82002413140481e-10,1.03622203116365e-78
50,50,9,"AgeDiversity","SST",-6,0.478463244153838,0.0869807651376769,2.29414265362493e-11,2.50371525487546e-76
50,50,9,"AgeDiversity","SST",-5,0.478311291428669,0.0783649583335352,2.29414265362493e-11,1.13348562018527e-80
50,50,9,"AgeDiversity","SST",-4,0.483405501958659,0.0913874555214323,2.29414265362493e-11,1.06359413020254e-74
50,50,9,"AgeDiversity","SST",-3,0.465081012335484,0.0805223759645926,2.29414265362493e-11,2.31143959827755e-78
50,50,9,"AgeDiversity","SST",-2,0.460847425172479,0.0803603801955401,2.29414265362493e-11,4.58839328582877e-78
50,50,9,"AgeDiversity","SST",-1,0.470958570300923,0.0837632870341916,2.29414265362493e-11,3.06634341006636e-77
50,50,9,"AgeDiversity","SST",0,0.468263533452645,0.0777853389344872,2.29414265362493e-11,4.29153569846695e-80
50,50,4,"AgeDiversity","CVofSST",-8,0.39903925865897,0.102656347320736,1.08016262601041e-10,4.58966466980517e-62
50,50,4,"AgeDiversity","CVofSST",-7,0.347770168786456,0.0822927211275799,3.85990572837613e-10,1.86390945813709e-65
50,50,4,"AgeDiversity","CVofSST",-6,0.310491774516408,0.080675541548332,1.08016262601041e-10,1.15698352922989e-61
50,50,4,"AgeDiversity","CVofSST",-5,0.322973318816087,0.0656894072939165,2.62814214835316e-11,1.13805912279591e-71
50,50,4,"AgeDiversity","CVofSST",-4,0.288075283788581,0.0880765827217644,1.08016262601041e-10,3.56567340356434e-55
50,50,4,"AgeDiversity","CVofSST",-3,0.238029243130773,0.0822478687958362,3.57438545428579e-09,2.08392702130196e-50
50,50,4,"AgeDiversity","CVofSST",-2,0.121571362144267,0.0975450638844722,0.000194890902400102,2.64991094248682e-22
50,50,4,"AgeDiversity","CVofSST",-1,0.1588348833725,0.0880111758762114,3.20901942447716e-05,2.25041549557624e-33
50,50,4,"AgeDiversity","CVofSST",0,0.17132537872553,0.101308946842619,0.00245512856408392,2.94697002340968e-31
50,50,3,"AgeDiversity","CV.CPUE",-8,-0.100993950094392,0.168582848262388,0.236172040646512,0.999999983079433
50,50,3,"AgeDiversity","CV.CPUE",-7,0.0245539422154627,0.100791637547157,0.59764393154434,0.00831664629429396
50,50,3,"AgeDiversity","CV.CPUE",-6,-0.0166402138125127,0.11004542771745,2.02700778006992e-06,0.933155767676315
50,50,3,"AgeDiversity","CV.CPUE",-5,0.172985592198386,0.100925062642111,1.08016262601041e-10,1.0893964256303e-31
50,50,3,"AgeDiversity","CV.CPUE",-4,-0.0995454445759563,0.100122282222882,0.0913862488920326,1
50,50,3,"AgeDiversity","CV.CPUE",-3,0.0453227100115955,0.079060735998504,0.30811454449877,5.36292897913388e-08
50,50,3,"AgeDiversity","CV.CPUE",-2,-0.0944436959864027,0.0989628761262041,0.00792113598124579,0.999999999999999
50,50,3,"AgeDiversity","CV.CPUE",-1,0.0197221335368234,0.0854595816032358,0.00450753704697507,0.0115465824316083
50,50,3,"AgeDiversity","CV.CPUE",0,0.0924632435109437,0.0848065441224582,5.45407092600314e-07,5.92950354052335e-19
50,50,5,"AgeDiversity","Abundance",-8,-0.176281619732966,0.10410409906019,0.16527546850601,1
50,50,5,"AgeDiversity","Abundance",-7,-0.139314318090235,0.0959823426895205,0.00859466758633064,1
50,50,5,"AgeDiversity","Abundance",-6,-0.12070549499263,0.142000343656696,0.0960497087334704,0.9999999999999
50,50,5,"AgeDiversity","Abundance",-5,-0.0620943295744349,0.141866532952357,0.000336296764708033,0.999985066223993
50,50,5,"AgeDiversity","Abundance",-4,0.196369253768872,0.0728279440862628,4.72451181354749e-06,1.05158966504566e-47
50,50,5,"AgeDiversity","Abundance",-3,0.253952519072397,0.0747135080372046,5.50848431757345e-07,1.07647668232079e-56
50,50,5,"AgeDiversity","Abundance",-2,0.311143256256769,0.0781505617712445,3.5587999214215e-10,4.93877998545567e-63
50,50,5,"AgeDiversity","Abundance",-1,0.2722128407375,0.0997963280884771,1.17934845844658e-06,3.83148363640893e-48
50,50,5,"AgeDiversity","Abundance",0,0.281808395007765,0.0968663093494408,1.38948963446239e-09,1.30940714783352e-50
50,50,6,"AgeDiversity","AMO",-8,-0.349941622511868,0.127734548986279,3.983092142401e-08,1
50,50,6,"AgeDiversity","AMO",-7,-0.212260345388407,0.122885505328196,0.00165935080951667,1
50,50,6,"AgeDiversity","AMO",-6,-0.272367140902836,0.162889919853701,0.00334096185825063,1
50,50,6,"AgeDiversity","AMO",-5,-0.290543354061069,0.129757761743328,0.000514926454439,1
50,50,6,"AgeDiversity","AMO",-4,-0.202240583133756,0.113825587992693,0.398414416048071,1
50,50,6,"AgeDiversity","AMO",-3,-0.137153644895025,0.116043426994221,0.000773831095311373,1
50,50,6,"AgeDiversity","AMO",-2,-0.0601824400985379,0.0739284229603018,3.98309214499903e-08,0.999999999999401
50,50,6,"AgeDiversity","AMO",-1,-0.12451616655222,0.0951911038979347,0.450284886272046,1
50,50,6,"AgeDiversity","AMO",0,-0.083778403325064,0.0905146444253893,0.116047433028545,0.999999999999998
50,50,9,"AgeDiversity","SBT",-8,0.524569609170193,0.0824081514062087,1.82002413140481e-10,1.9619358290004e-82
50,50,9,"AgeDiversity","SBT",-7,0.506835036330099,0.0993285706537764,2.29414265362493e-11,3.312636685484e-73
50,50,9,"AgeDiversity","SBT",-6,0.496402329356382,0.0872429944315561,1.82002413140481e-10,9.76324104248614e-78
50,50,9,"AgeDiversity","SBT",-5,0.509069591235419,0.0814406331297721,2.29414265362493e-11,1.13681320071947e-81
50,50,9,"AgeDiversity","SBT",-4,0.494045798836778,0.0892971852296696,2.29414265362493e-11,1.44016935253468e-76
50,50,9,"AgeDiversity","SBT",-3,0.48623016115536,0.0820897111451758,1.82002413140481e-10,2.04585399100237e-79
50,50,9,"AgeDiversity","SBT",-2,0.469141723632122,0.0846958223426755,2.29414265362493e-11,1.28598452117744e-76
50,50,9,"AgeDiversity","SBT",-1,0.477999386398657,0.0790167168022334,2.29414265362493e-11,2.68312133582503e-80
50,50,9,"AgeDiversity","SBT",0,0.463494697823634,0.0813869148919995,1.82002413140481e-10,8.96213906269642e-78
50,50,9,"AgeDiversity","CVofSBT",-8,0.410984528818235,0.106069988328746,1.82002413140481e-10,6.18907325049928e-62
50,50,9,"AgeDiversity","CVofSBT",-7,0.371519732607055,0.0929847734701707,2.29414265362493e-11,3.54682469183605e-63
50,50,9,"AgeDiversity","CVofSBT",-6,0.417924434531905,0.0872467891416179,1.82002413140481e-10,1.35632595325124e-70
50,50,9,"AgeDiversity","CVofSBT",-5,0.445312050259414,0.0710713966129549,1.01554342712973e-09,9.03362636521237e-82
50,50,9,"AgeDiversity","CVofSBT",-4,0.394123995672995,0.076235643721712,2.29414265362493e-11,9.50096247185408e-74
50,50,9,"AgeDiversity","CVofSBT",-3,0.374210542273849,0.0953453705189169,2.29414265362493e-11,1.87204365408708e-62
50,50,9,"AgeDiversity","CVofSBT",-2,0.269647032738633,0.0866481312007014,1.82002413140481e-10,3.18878467911333e-53
50,50,9,"AgeDiversity","CVofSBT",-1,0.319860254593655,0.0784781690578949,1.82002413140481e-10,5.53209580303208e-64
50,50,9,"AgeDiversity","CVofSBT",0,0.336626009797626,0.0795841719870883,1.82002413140481e-10,1.71322701227769e-65
