"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,3,"Abundance","CV.CPUE",-3,0.0367987923086479,0.154568489109359,0.00173611111111116,0.00959569633563919
25,25,3,"Abundance","CV.CPUE",-2,-0.206671669807447,0.185302973123732,0.719543650793651,1
25,25,3,"Abundance","CV.CPUE",-1,-0.295877782427708,0.136874662978284,0.00242504409171076,1
25,25,3,"Abundance","CV.CPUE",0,-0.3736598471836,0.15769107100479,4.96031746031746e-05,1
25,25,2,"Abundance","AgeDiversity",-4,-0.0371018109550146,0.164724272236538,0.719543650793651,0.98674615014566
25,25,2,"Abundance","AgeDiversity",-3,0.165522719543536,0.14250661043658,0.0141369047619047,1.71551041993809e-20
25,25,2,"Abundance","AgeDiversity",-2,0.256777867770426,0.166579731832084,0.00550595238095242,2.3269787739219e-28
25,25,2,"Abundance","AgeDiversity",-1,0.0525539254465051,0.191396987411505,0.548412698412698,0.00358519846306268
25,25,2,"Abundance","AgeDiversity",0,-0.0434814586702265,0.134454301576877,0.548412698412698,0.99917011521162
25,25,3,"Abundance","AMO",-4,0.331085070270998,0.107725408706506,4.96031746031189e-05,9.77060253372699e-53
25,25,3,"Abundance","AMO",-3,0.291895884424712,0.129537699234749,5.51146384486501e-06,4.61564460205176e-41
25,25,3,"Abundance","AMO",-2,0.0842967879855373,0.122632342484436,0.000396825396825395,2.82020337762664e-10
25,25,3,"Abundance","AMO",-1,-0.193818621437589,0.132151851863535,0.0610119047619048,1
25,25,3,"Abundance","AMO",0,0.137005562333299,0.147568257149118,0.000242504409171174,1.99231710306681e-15
25,25,4,"Abundance","SBT",-4,-0.304173212714938,0.211993635066938,0.398759920634921,1
25,25,4,"Abundance","SBT",-3,-0.237339897314744,0.161414261964053,0.398759920634921,1
25,25,4,"Abundance","SBT",-2,-0.219691360770946,0.188761034000211,0.548412698412698,1
25,25,4,"Abundance","SBT",-1,-0.00902683828631205,0.178380397008584,0.0610119047619047,0.693024720352873
25,25,4,"Abundance","SBT",0,0.0103482311573883,0.122337407727671,4.96031746031189e-05,0.199830821283395
25,25,7,"Abundance","CVofSBT",-4,-0.496279207491276,0.13471552030896,0.381349206349206,1
25,25,7,"Abundance","CVofSBT",-3,-0.180838950543874,0.0886540325751002,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.243989147003788,0.141711953131624,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.0227044849203511,0.165544276362331,0.000396825396825395,0.913340993951902
25,25,7,"Abundance","CVofSBT",0,-0.307567284300698,0.171279637410931,0.381349206349206,1
25,25,5,"Abundance","SST",-4,-0.0265151993754926,0.1646384689436,0.00550595238095242,0.944764787209928
25,25,5,"Abundance","SST",-3,-0.171770259955144,0.160146470483428,0.548412698412698,1
25,25,5,"Abundance","SST",-2,-0.209150303101488,0.183140679666551,0.275099206349206,1
25,25,5,"Abundance","SST",-1,-0.0846668935893195,0.177347991211416,0.0141369047619047,0.999996875556428
25,25,5,"Abundance","SST",0,7.13526144913099e-05,0.153362055587179,0.0141369047619047,0.498148585039679
25,25,6,"Abundance","CVofSST",-4,-0.0344557764138486,0.159415342587412,4.96031746031189e-05,0.983461624719345
25,25,6,"Abundance","CVofSST",-3,-0.0187275789846293,0.148077655093114,4.96031746031189e-05,0.895528393202059
25,25,6,"Abundance","CVofSST",-2,-0.233772027539804,0.159512048906132,0.178869047619048,1
25,25,6,"Abundance","CVofSST",-1,-0.290776538018549,0.124756606722213,0.108680555555555,1
25,25,6,"Abundance","CVofSST",0,-0.0245218649875194,0.133958652517309,0.00173611111111116,0.96491229614304
25,25,5,"Abundance","F",-4,-0.0814099234670939,0.109611126666475,0.275099206349206,0.999999999980197
25,25,5,"Abundance","F",-3,0.034205469076847,0.13419807384927,0.719543650793651,0.0061713252878326
25,25,5,"Abundance","F",-2,0.00120984785960053,0.145115968712051,0.548412698412698,0.466862404557593
25,25,5,"Abundance","F",-1,-0.0975720602796163,0.118597218201191,0.719543650793651,0.99999999999961
25,25,5,"Abundance","F",0,-0.068851557388869,0.121632162800472,0.398759920634921,0.999999926309382
25,25,3,"Abundance","CV.CPUE",-4,-0.191687903142849,0.157935557736537,0.904861111111111,1
25,25,3,"Abundance","CV.CPUE",-3,0.0453354216196116,0.172044755825288,4.96031746031189e-05,0.00488210700597552
25,25,3,"Abundance","CV.CPUE",-2,-0.202113260657877,0.222122841284087,0.1194389329806,0.999999999999995
25,25,3,"Abundance","CV.CPUE",-1,-0.303528369354089,0.166877607574393,0.00242504409171076,1
25,25,3,"Abundance","CV.CPUE",0,-0.36073757876464,0.174823187401174,0.000242504409171076,1
25,25,2,"Abundance","AgeDiversity",-4,-0.0535486157074937,0.16839449164472,0.0610119047619048,0.999016573070708
25,25,2,"Abundance","AgeDiversity",-3,0.147575590037855,0.169483074912865,0.0141369047619047,3.57927261785726e-14
25,25,2,"Abundance","AgeDiversity",-2,0.259720030452917,0.164069014955407,0.00173611111111116,3.55300172150196e-29
25,25,2,"Abundance","AgeDiversity",-1,0.0476183588307571,0.170972460551559,0.719543650793651,0.00320590906871729
25,25,2,"Abundance","AgeDiversity",0,-0.034835335663717,0.133925073488252,0.904861111111111,0.994641947232642
25,25,3,"Abundance","AMO",-4,0.324556713478059,0.113072448193778,0.1194389329806,4.31730851515111e-50
25,25,3,"Abundance","AMO",-3,0.29270930576696,0.111821593729082,5.51146384486501e-06,1.38135934618181e-46
25,25,3,"Abundance","AMO",-2,0.0963204223302626,0.121880283851229,0.000242504409171174,1.93645477901986e-12
25,25,3,"Abundance","AMO",-1,-0.155430829335988,0.129828080636822,0.476708553791887,1
25,25,3,"Abundance","AMO",0,0.12679180659692,0.131663841479843,0.00085427689594364,3.51021073658674e-16
25,25,4,"Abundance","SBT",-4,-0.277324295729614,0.219484182267909,1,1
25,25,4,"Abundance","SBT",-3,-0.212005156830792,0.144853457529838,0.904861111111111,1
25,25,4,"Abundance","SBT",-2,-0.244665097391707,0.198500048281967,0.275099206349206,1
25,25,4,"Abundance","SBT",-1,0.00469091652189613,0.17583077429173,0.0610119047619047,0.395094476962301
25,25,4,"Abundance","SBT",0,0.0082843297393915,0.113826000080131,0.000396825396825395,0.234224957408314
25,25,7,"Abundance","CVofSBT",-4,-0.461317331984997,0.151860960757717,0.772619047619048,1
25,25,7,"Abundance","CVofSBT",-3,-0.16724535568352,0.109122411728363,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.246384771501825,0.159836171234861,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.0281141939461798,0.17430765220822,0.000396825396825395,0.945025924438887
25,25,7,"Abundance","CVofSBT",0,-0.283536950990204,0.187363066154623,0.238888888888889,1
25,25,5,"Abundance","SST",-4,-0.0163368277427673,0.158333775374193,0.0141369047619047,0.84765929553363
25,25,5,"Abundance","SST",-3,-0.203839155594955,0.180687281235378,0.904861111111111,1
25,25,5,"Abundance","SST",-2,-0.224201745815361,0.200334361378565,0.719543650793651,1
25,25,5,"Abundance","SST",-1,-0.0558772818335768,0.154148059893666,0.00173611111111116,0.999770670954189
25,25,5,"Abundance","SST",0,0.0305177251291384,0.146114339295859,0.000396825396825395,0.0196537829328474
25,25,6,"Abundance","CVofSST",-4,-0.0358644735428002,0.143964059781352,4.96031746031189e-05,0.992803130908783
25,25,6,"Abundance","CVofSST",-3,-0.003809152584333,0.135931789727477,4.96031746031189e-05,0.610055313154914
25,25,6,"Abundance","CVofSST",-2,-0.233668105968759,0.166458957614831,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",-1,-0.290737512404851,0.116068161418323,0.178869047619048,1
25,25,6,"Abundance","CVofSST",0,-0.068747482357309,0.132904253620744,0.000396825396825395,0.999999396782342
25,25,5,"Abundance","F",-4,-0.0442103071354026,0.138475971726027,0.548412698412698,0.999054868860784
25,25,5,"Abundance","F",-3,0.0167502482774026,0.146343391224776,1,0.127570367409891
25,25,5,"Abundance","F",-2,-0.0039605339916419,0.113695949563677,0.719543650793651,0.635839368782767
25,25,5,"Abundance","F",-1,-0.0887463039564884,0.121559036437705,1,0.999999999963471
25,25,5,"Abundance","F",0,-0.0863061522556163,0.161279999942488,0.0610119047619048,0.999999717582564
25,25,3,"Abundance","CV.CPUE",-4,-0.190809202939399,0.146765449803553,0.358487654320988,1
25,25,3,"Abundance","CV.CPUE",-3,0.0417219797363816,0.15207983780075,5.51146384486501e-06,0.00360941908923807
25,25,3,"Abundance","CV.CPUE",-2,-0.177564265883563,0.214429395955263,0.259518298059965,0.999999999999701
25,25,3,"Abundance","CV.CPUE",-1,-0.306474364687399,0.159309856819597,0.000854276895943563,1
25,25,3,"Abundance","CV.CPUE",0,-0.349848460135822,0.151877297472373,4.96031746031746e-05,1
25,25,2,"Abundance","AgeDiversity",-4,0.00526864650428817,0.174454056323534,0.178869047619048,0.381639870633972
25,25,2,"Abundance","AgeDiversity",-3,0.154886443630086,0.174537590703521,0.108680555555555,1.55571207176905e-14
25,25,2,"Abundance","AgeDiversity",-2,0.244078572083372,0.174146670443015,0.0610119047619047,1.52833411282306e-25
25,25,2,"Abundance","AgeDiversity",-1,0.0213939356547269,0.201196166099752,0.719543650793651,0.145107961588586
25,25,2,"Abundance","AgeDiversity",0,-0.0224437796463365,0.129481185916674,1,0.956927633581912
25,25,3,"Abundance","AMO",-4,0.345541311024181,0.121746412600912,5.51146384486501e-06,1.16784307628297e-49
25,25,3,"Abundance","AMO",-3,0.299526309839228,0.100681660248291,5.51146384486501e-06,1.79502467059305e-51
25,25,3,"Abundance","AMO",-2,0.0842019193547952,0.114002444223953,0.000242504409171174,2.41789801800025e-11
25,25,3,"Abundance","AMO",-1,-0.163180703298963,0.113242440545426,0.259518298059965,1
25,25,3,"Abundance","AMO",0,0.120219065983291,0.127490771289101,5.51146384486501e-06,9.60149671433846e-16
25,25,4,"Abundance","SBT",-4,-0.265311712638905,0.22913012503125,1,1
25,25,4,"Abundance","SBT",-3,-0.240673801031908,0.162585234679368,0.275099206349206,1
25,25,4,"Abundance","SBT",-2,-0.216917651955369,0.180306424111163,0.548412698412698,1
25,25,4,"Abundance","SBT",-1,-0.0139700153346607,0.157455430631819,0.00173611111111116,0.811448938330506
25,25,4,"Abundance","SBT",0,0.0158943785156791,0.126203254509543,0.00173611111111116,0.105418676767753
25,25,7,"Abundance","CVofSBT",-4,-0.457531410579494,0.136729561952733,0.238888888888889,1
25,25,7,"Abundance","CVofSBT",-3,-0.173335947700925,0.0998486608016848,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-2,-0.235223624677557,0.158457837313677,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.00363867880839747,0.167632288612873,0.00277777777777777,0.585697071632926
25,25,7,"Abundance","CVofSBT",0,-0.310532340585712,0.18890523514958,0.136111111111111,1
25,25,5,"Abundance","SST",-4,-0.00255552917239824,0.163311431154193,0.00173611111111116,0.562014096268985
25,25,5,"Abundance","SST",-3,-0.169646075279695,0.156200444819093,0.719543650793651,1
25,25,5,"Abundance","SST",-2,-0.220259751000518,0.163077767525084,0.719543650793651,1
25,25,5,"Abundance","SST",-1,-0.0842057695228456,0.1654904032278,0.00550595238095242,0.999999140371334
25,25,5,"Abundance","SST",0,0.0181118383008932,0.153448878145447,0.000396825396825395,0.120351106573659
25,25,6,"Abundance","CVofSST",-4,-0.0406230113390616,0.149217705632047,0.00173611111111116,0.996170145475119
25,25,6,"Abundance","CVofSST",-3,-0.0179415284057292,0.147483518604512,0.000396825396825395,0.886658595552734
25,25,6,"Abundance","CVofSST",-2,-0.20174441099378,0.141983315896185,0.275099206349206,1
25,25,6,"Abundance","CVofSST",-1,-0.288302579454693,0.120428001756093,0.108680555555555,1
25,25,6,"Abundance","CVofSST",0,-0.0669087243716109,0.129152518972479,0.00550595238095242,0.999999416508476
25,25,5,"Abundance","F",-4,-0.0484406805174958,0.130532784646409,0.178869047619048,0.999829436773925
25,25,5,"Abundance","F",-3,0.0545370625237762,0.122760558234575,0.178869047619048,1.15955611501774e-05
25,25,5,"Abundance","F",-2,0.0145622254769571,0.136707729346916,0.719543650793651,0.144686292887468
25,25,5,"Abundance","F",-1,-0.0849646255680083,0.118725625524267,0.719543650793651,0.999999999926802
25,25,5,"Abundance","F",0,-0.067351361095335,0.124861302925552,0.719543650793651,0.999999764955398
25,25,3,"Abundance","CV.CPUE",-4,-0.191447159910124,0.160773822880758,0.476708553791887,1
25,25,3,"Abundance","CV.CPUE",-3,0.0438810793162372,0.161101575473153,0.000242504409171174,0.00381463888661696
25,25,3,"Abundance","CV.CPUE",-2,-0.199193928180626,0.195900987070128,0.919455467372134,1
25,25,3,"Abundance","CV.CPUE",-1,-0.303140250282116,0.143968742198673,0.0126653439153439,1
25,25,3,"Abundance","CV.CPUE",0,-0.347846479272408,0.139682238319087,0.000242504409171076,1
25,25,2,"Abundance","AgeDiversity",-4,-0.0158191128731777,0.166280921885488,0.275099206349206,0.828127858405217
25,25,2,"Abundance","AgeDiversity",-3,0.160854153818635,0.190716909089674,0.0610119047619047,1.39685838840209e-13
25,25,2,"Abundance","AgeDiversity",-2,0.26739302546494,0.176916443532729,0.0141369047619047,9.19483686259941e-28
25,25,2,"Abundance","AgeDiversity",-1,0.0751313653512564,0.189653711886789,1,7.02762730805652e-05
25,25,2,"Abundance","AgeDiversity",0,-0.0438005510705522,0.119783235728531,0.548412698412698,0.999794277825878
25,25,3,"Abundance","AMO",-4,0.333964096644603,0.0923659290806643,5.51146384486501e-06,3.72882934744854e-59
25,25,3,"Abundance","AMO",-3,0.272755048740495,0.117751601914951,0.000242504409171174,4.6337572519455e-42
25,25,3,"Abundance","AMO",-2,0.0672011435279941,0.121287918853882,0.00085427689594364,1.24632807479847e-07
25,25,3,"Abundance","AMO",-1,-0.167868648891562,0.11963780810546,0.180180776014109,1
25,25,3,"Abundance","AMO",0,0.136382189179898,0.14476911458986,0.000242504409171174,1.00433454977104e-15
25,25,4,"Abundance","SBT",-4,-0.258086844393473,0.205523990214921,0.548412698412698,1
25,25,4,"Abundance","SBT",-3,-0.207754714252846,0.148779620738122,0.719543650793651,1
25,25,4,"Abundance","SBT",-2,-0.254949769572332,0.187137951103915,0.719543650793651,1
25,25,4,"Abundance","SBT",-1,-0.0101998110714885,0.164608521115128,0.00550595238095242,0.731541002039731
25,25,4,"Abundance","SBT",0,0.00455276179494953,0.11355087472778,0.00173611111111116,0.344662447342459
25,25,7,"Abundance","CVofSBT",-4,-0.468775170122324,0.147148916929964,1,1
25,25,7,"Abundance","CVofSBT",-3,-0.176976620703639,0.100725779380165,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.236361228713464,0.155402810153475,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.0399334249278405,0.178008714553074,0.00277777777777777,0.986448320165454
25,25,7,"Abundance","CVofSBT",0,-0.297902282084726,0.172717788502277,0.238888888888889,1
25,25,5,"Abundance","SST",-4,-0.0259721907621249,0.148657941994065,0.00550595238095242,0.95814041163523
25,25,5,"Abundance","SST",-3,-0.186523797965197,0.181455767717957,0.719543650793651,1
25,25,5,"Abundance","SST",-2,-0.245472482885954,0.17184766524359,0.719543650793651,1
25,25,5,"Abundance","SST",-1,-0.0693460025733581,0.162391970761266,0.00173611111111116,0.999977574054857
25,25,5,"Abundance","SST",0,-0.000725527387266076,0.151926796609806,0.000396825396825395,0.518996172262743
25,25,6,"Abundance","CVofSST",-4,-0.0302395960191891,0.127332497026897,0.00173611111111116,0.990258438311861
25,25,6,"Abundance","CVofSST",-3,-0.0111274624918268,0.146426992893463,0.00173611111111116,0.775449566282833
25,25,6,"Abundance","CVofSST",-2,-0.254600391057654,0.14023735773905,0.178869047619048,1
25,25,6,"Abundance","CVofSST",-1,-0.284984005314799,0.121711866118371,0.0311507936507935,1
25,25,6,"Abundance","CVofSST",0,-0.0479734092891423,0.135247246359718,0.00173611111111116,0.999701473044633
25,25,5,"Abundance","F",-4,-0.0690179302774138,0.129841588807834,0.178869047619048,0.999999670882557
25,25,5,"Abundance","F",-3,0.0212529729986981,0.121380947734429,0.904861111111111,0.041527593772361
25,25,5,"Abundance","F",-2,-0.00714981975134247,0.130383592974279,1,0.707663159390353
25,25,5,"Abundance","F",-1,-0.0915333876939315,0.115602788294948,1,0.999999999998202
25,25,5,"Abundance","F",0,-0.0841779727918181,0.132234035677513,0.548412698412698,0.999999996949529
25,25,3,"Abundance","CV.CPUE",-4,-0.158428670074308,0.145178208390608,0.919455467372134,1
25,25,3,"Abundance","CV.CPUE",-3,0.0347962466408216,0.164330728123708,0.00085427689594364,0.0183634483178253
25,25,3,"Abundance","CV.CPUE",-2,-0.227277077957501,0.195118497690512,0.180180776014109,1
25,25,3,"Abundance","CV.CPUE",-1,-0.296605389431387,0.143343844292389,0.000242504409171076,1
25,25,3,"Abundance","CV.CPUE",0,-0.362728859336043,0.160873248651598,5.51146384479718e-06,1
25,25,2,"Abundance","AgeDiversity",-4,-0.00163511682669498,0.183588191196597,0.398759920634921,0.535394662793624
25,25,2,"Abundance","AgeDiversity",-3,0.156942478497725,0.161335865420788,0.0141369047619047,2.1483759484287e-16
25,25,2,"Abundance","AgeDiversity",-2,0.26831547363642,0.146404558445538,0.00550595238095242,6.94317431699726e-34
25,25,2,"Abundance","AgeDiversity",-1,0.0307363057499014,0.17226271824921,0.904861111111111,0.0387216992820715
25,25,2,"Abundance","AgeDiversity",0,-0.0603054240051407,0.12962046653384,0.398759920634921,0.999994914027786
25,25,3,"Abundance","AMO",-4,0.327861593608745,0.108454425707952,5.51146384486501e-06,4.293435825654e-52
25,25,3,"Abundance","AMO",-3,0.317434251085897,0.103895268613868,5.51146384486501e-06,1.65858005535238e-52
25,25,3,"Abundance","AMO",-2,0.0979528759673133,0.106331207393788,4.96031746031189e-05,2.86154648027625e-15
25,25,3,"Abundance","AMO",-1,-0.177881890794721,0.13460943454503,0.476708553791887,1
25,25,3,"Abundance","AMO",0,0.120768351517646,0.134929527584188,4.96031746031189e-05,1.06153628257139e-14
25,25,4,"Abundance","SBT",-4,-0.272904389149166,0.21704402202389,0.719543650793651,1
25,25,4,"Abundance","SBT",-3,-0.219239846212773,0.149631360664064,0.904861111111111,1
25,25,4,"Abundance","SBT",-2,-0.213695749015779,0.158621838510796,1,1
25,25,4,"Abundance","SBT",-1,-0.00189066889332523,0.161239592102728,0.0311507936507935,0.546553556530626
25,25,4,"Abundance","SBT",0,0.0354901719506699,0.108195249723395,0.000396825396825395,0.000716372450991501
25,25,7,"Abundance","CVofSBT",-4,-0.484757459294941,0.124215543127203,0.772619047619048,1
25,25,7,"Abundance","CVofSBT",-3,-0.158599103451151,0.108302154334888,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.233821603434035,0.152353617243783,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-1,-0.00415189333003271,0.14405413746336,0.000396825396825395,0.613108625092852
25,25,7,"Abundance","CVofSBT",0,-0.304599196580707,0.172312005980384,0.238888888888889,1
25,25,5,"Abundance","SST",-4,-0.00516426414591634,0.156150429298675,0.0141369047619047,0.629223919947835
25,25,5,"Abundance","SST",-3,-0.161116428507192,0.146076313951037,0.178869047619048,1
25,25,5,"Abundance","SST",-2,-0.220378364801268,0.171150906679255,0.719543650793651,1
25,25,5,"Abundance","SST",-1,-0.0849870250094311,0.167747531665104,0.0141369047619047,0.999999058165298
25,25,5,"Abundance","SST",0,-0.0119921215446998,0.173319366755363,0.000396825396825395,0.754692951487545
25,25,6,"Abundance","CVofSST",-4,-0.0239214366864478,0.141299005046609,0.000396825396825395,0.953196663477636
25,25,6,"Abundance","CVofSST",-3,-0.0171611292884958,0.134377331399368,0.00173611111111116,0.897720341216902
25,25,6,"Abundance","CVofSST",-2,-0.226600966549886,0.147681755965912,0.178869047619048,1
25,25,6,"Abundance","CVofSST",-1,-0.309992658621778,0.127960099850505,0.0610119047619047,1
25,25,6,"Abundance","CVofSST",0,-0.0526728707430577,0.131433842025472,0.00550595238095242,0.999940531429434
25,25,5,"Abundance","F",-4,-0.0543710719758063,0.120790509028917,0.108680555555556,0.99999077133767
25,25,5,"Abundance","F",-3,0.036984387451105,0.129074518648141,0.719543650793651,0.00254377912730503
25,25,5,"Abundance","F",-2,-0.00610236327858491,0.141095543758564,0.719543650793651,0.666840152450607
25,25,5,"Abundance","F",-1,-0.0950182934086161,0.135379704811797,1,0.999999999858407
25,25,5,"Abundance","F",0,-0.0535876576945781,0.149323630713375,0.904861111111111,0.999740605207571
25,25,3,"Abundance","CV.CPUE",-4,-0.17280374973034,0.149120856751304,0.476708553791887,1
25,25,3,"Abundance","CV.CPUE",-3,0.0373174908605126,0.157691123114979,0.000242504409171174,0.00995195861660732
25,25,3,"Abundance","CV.CPUE",-2,-0.192174631967891,0.182211992578107,0.919455467372134,1
25,25,3,"Abundance","CV.CPUE",-1,-0.296730562372871,0.133168489806838,0.000854276895943563,1
25,25,3,"Abundance","CV.CPUE",0,-0.353568461934587,0.154334063507026,0.000242504409171076,1
25,25,2,"Abundance","AgeDiversity",-4,-0.0174883187128142,0.183536563184426,0.719543650793651,0.828507137921956
25,25,2,"Abundance","AgeDiversity",-3,0.18318747487535,0.169492559262274,0.00588624338624344,9.52449089892045e-19
25,25,2,"Abundance","AgeDiversity",-2,0.27518330099757,0.175947995371993,0.0141369047619047,8.36965148193749e-29
25,25,2,"Abundance","AgeDiversity",-1,0.0560765758319835,0.197584049547591,0.1194389329806,0.00275310037460961
25,25,2,"Abundance","AgeDiversity",0,-0.0580150530771481,0.117818302414457,0.719543650793651,0.999998303701682
25,25,3,"Abundance","AMO",-4,0.318655209918222,0.115898736884294,0.00085427689594364,1.91163230344301e-48
25,25,3,"Abundance","AMO",-3,0.305015533958802,0.119353750208036,4.96031746031189e-05,1.09808303857398e-45
25,25,3,"Abundance","AMO",-2,0.0874112804619287,0.124399914069148,0.000242504409171174,1.36293962378689e-10
25,25,3,"Abundance","AMO",-1,-0.153452780721458,0.121249159054218,0.1194389329806,1
25,25,3,"Abundance","AMO",0,0.127903820414264,0.130167611110071,0.00085427689594364,1.31040204427702e-16
25,25,4,"Abundance","SBT",-4,-0.26904312351577,0.214860883742093,0.904861111111111,1
25,25,4,"Abundance","SBT",-3,-0.24877521379931,0.17231159845772,0.904861111111111,1
25,25,4,"Abundance","SBT",-2,-0.260064704102151,0.209949912195883,0.548412698412698,1
25,25,4,"Abundance","SBT",-1,-0.0163857661737772,0.193785400088931,0.00550595238095242,0.800082049498595
25,25,4,"Abundance","SBT",0,0.00377216872136945,0.13453923194755,0.0141369047619047,0.389886719614543
25,25,7,"Abundance","CVofSBT",-4,-0.471537787331917,0.150015360206648,0.238888888888889,1
25,25,7,"Abundance","CVofSBT",-3,-0.173135508536835,0.112531825481642,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.241901211301146,0.154908648608212,0.069047619047619,1
25,25,7,"Abundance","CVofSBT",-1,-0.0311523113476349,0.175624626701766,0.000396825396825395,0.960414617726287
25,25,7,"Abundance","CVofSBT",0,-0.281215844518795,0.178027722218694,0.381349206349206,1
25,25,5,"Abundance","SST",-4,-0.00419630384302294,0.174403558122208,0.00550595238095242,0.594822071126002
25,25,5,"Abundance","SST",-3,-0.177037279718955,0.183639669979057,0.275099206349206,1
25,25,5,"Abundance","SST",-2,-0.234680112164049,0.17525296401294,0.0610119047619047,1
