"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,2,"Abundance","CVofSST",-2,-0.201944775805702,0.159818037166284,0.719543650793651,1
25,25,2,"Abundance","CVofSST",-1,-0.144610522936857,0.130975044685372,0.904861111111111,1
25,25,2,"Abundance","CVofSST",0,-0.279131000351978,0.199496100945206,0.00550595238095238,1
25,25,8,"Abundance","F",-4,0.220340953224448,0.184004346067588,0.381349206349206,2.90457674848448e-21
25,25,8,"Abundance","F",-3,0.238046093760878,0.142423562709968,0.772619047619048,6.98556780611562e-31
25,25,8,"Abundance","F",-2,0.202103019813337,0.170984332291538,0.0301587301587301,6.2302842278938e-21
25,25,8,"Abundance","F",-1,0.277265312601259,0.208223121976512,0.00277777777777777,4.27336815803406e-24
25,25,8,"Abundance","F",0,0.0845713689091853,0.231989484440096,0.00277777777777777,0.00021375261436839
25,25,9,"Abundance","CV.CPUE",-4,0.326511375959111,0.141055580374619,0.00277777777777777,4.90768329182895e-42
25,25,9,"Abundance","CV.CPUE",-3,0.455982706701351,0.0899602072734624,0.000396825396825395,6.25563228449225e-73
25,25,9,"Abundance","CV.CPUE",-2,0.625280505135807,0.0851221009121393,0.00277777777777777,1.82699808899172e-88
25,25,9,"Abundance","CV.CPUE",-1,0.507484321940766,0.0920164991458682,0.069047619047619,1.95013624464861e-76
25,25,9,"Abundance","CV.CPUE",0,0.519748731059105,0.106147273849071,0.00277777777777777,1.68318404988179e-71
25,25,6,"Abundance","AgeDiversity",-4,0.0845893847024742,0.143085345518816,0.548412698412698,2.41355911952434e-08
25,25,6,"Abundance","AgeDiversity",-3,-0.0510164495530579,0.104139493032428,0.0141369047619048,0.999998118691582
25,25,6,"Abundance","AgeDiversity",-2,0.0853838057878952,0.0969416006037902,0.904861111111111,2.167818255169e-14
25,25,6,"Abundance","AgeDiversity",-1,0.0117660017800857,0.134706206126025,0.0141369047619047,0.192264026093293
25,25,6,"Abundance","AgeDiversity",0,-0.0552722054546004,0.160726863763197,4.96031746031189e-05,0.99957196231525
25,25,10,"Abundance","AMO",-4,-0.0784881272630652,0.181184466318511,0.0166666666666666,0.999982258340945
25,25,10,"Abundance","AMO",-3,0.208526349125462,0.122564952367901,0.0166666666666666,1.88664123915801e-31
25,25,10,"Abundance","AMO",-2,0.344615241228695,0.124521011469791,0.00277777777777777,1.07512546081654e-48
25,25,10,"Abundance","AMO",-1,0.370842686652179,0.137070684884031,0.00277777777777777,7.82638296254722e-48
25,25,10,"Abundance","AMO",0,0.472608912091519,0.115955592837698,0.0555555555555556,5.53353704309977e-64
25,25,7,"Abundance","SBT",-4,-0.161100051565947,0.136973229654882,0.0107142857142857,1
25,25,7,"Abundance","SBT",-3,-0.0490333332336408,0.100033204931015,0.0107142857142857,0.999998140503828
25,25,7,"Abundance","SBT",-2,-0.190891820318428,0.295994227787462,0.772619047619048,0.999999997926591
25,25,7,"Abundance","SBT",-1,-0.427228446005934,0.200536427659478,0.381349206349206,1
25,25,7,"Abundance","SBT",0,-0.346210758164994,0.1723283428498,0.772619047619048,1
25,25,5,"Abundance","CVofSBT",-4,0.119021543053579,0.102000954007357,0.000396825396825395,1.31591760866672e-20
25,25,5,"Abundance","CVofSBT",-3,-0.0293054351718528,0.141565008615754,0.0141369047619047,0.979477037009773
25,25,5,"Abundance","CVofSBT",-2,-0.00271257316443331,0.157263725682454,0.000396825396825395,0.568296053458028
25,25,5,"Abundance","CVofSBT",-1,0.128113870738396,0.18230693418292,0.0311507936507935,1.35814686979566e-10
25,25,5,"Abundance","CVofSBT",0,0.300340767520013,0.153285611652655,0.000396825396825395,3.83195890382107e-36
25,25,6,"Abundance","SST",-4,-0.315234530893492,0.183094682964379,1,1
25,25,6,"Abundance","SST",-3,0.0364518110089361,0.0975655356876931,0.00550595238095242,0.00015630455117253
25,25,6,"Abundance","SST",-2,-0.0170601542634066,0.109728832267487,0.0141369047619047,0.938402323854667
25,25,6,"Abundance","SST",-1,-0.101195891245508,0.236781632887381,0.719543650793651,0.999977870937969
25,25,6,"Abundance","SST",0,-0.0272827692049443,0.161156412608187,0.108680555555555,0.953193946236313
25,25,2,"Abundance","CVofSST",-4,-0.187494243472104,0.157523905766437,0.904861111111111,1
25,25,2,"Abundance","CVofSST",-3,-0.284022295918613,0.170642693637144,0.0610119047619048,1
25,25,2,"Abundance","CVofSST",-2,-0.178484015844605,0.166288060915465,0.612202380952381,1
25,25,2,"Abundance","CVofSST",-1,-0.135353892242906,0.141905961731924,0.398759920634921,0.999999999999999
25,25,2,"Abundance","CVofSST",0,-0.298775229608095,0.171848027260628,0.0311507936507937,1
25,25,8,"Abundance","F",-4,0.211734871152673,0.177149172787937,0.772619047619048,3.24365173434006e-21
25,25,8,"Abundance","F",-3,0.249053725069869,0.135081662839925,0.561904761904762,4.38011742208709e-34
25,25,8,"Abundance","F",-2,0.227493560359914,0.134352325692524,0.00277777777777777,2.68395609908896e-31
25,25,8,"Abundance","F",-1,0.30225324352749,0.216859749543067,0.00277777777777777,2.20887464063382e-25
25,25,8,"Abundance","F",0,0.113511020546219,0.236082605105548,0.00277777777777777,2.72251985426499e-06
25,25,9,"Abundance","CV.CPUE",-4,0.304367226441349,0.128717019294306,0.00277777777777777,8.19758655463395e-43
25,25,9,"Abundance","CV.CPUE",-3,0.450745258039919,0.0933441998650035,0.00277777777777777,6.3149604179431e-71
25,25,9,"Abundance","CV.CPUE",-2,0.61685499955284,0.106244549063598,0.0107142857142857,1.39981739633663e-78
25,25,9,"Abundance","CV.CPUE",-1,0.491225446908486,0.136001986125531,0.238888888888889,4.10423912761473e-59
25,25,9,"Abundance","CV.CPUE",0,0.542644161749353,0.102819703877897,0.000396825396825395,1.32160206466417e-74
25,25,6,"Abundance","AgeDiversity",-4,0.113720991615766,0.120872973150042,0.548412698412698,1.06865529082812e-15
25,25,6,"Abundance","AgeDiversity",-3,-0.00430428403214019,0.0947001137646705,0.548412698412698,0.674774215386687
25,25,6,"Abundance","AgeDiversity",-2,0.0702720608053897,0.105196019369902,0.398759920634921,7.04664759398508e-10
25,25,6,"Abundance","AgeDiversity",-1,0.0316448866682424,0.120044490233932,0.00173611111111116,0.00486867645668133
25,25,6,"Abundance","AgeDiversity",0,-0.090612242592646,0.150130067515044,0.00173611111111116,0.999999986181457
25,25,10,"Abundance","AMO",-4,-0.0803032182934306,0.167796996954992,0.136111111111111,0.999997019540863
25,25,10,"Abundance","AMO",-3,0.195631525658172,0.12918997175624,0.00277777777777777,8.05506114008202e-28
25,25,10,"Abundance","AMO",-2,0.338236915213624,0.0988504030370601,0.00277777777777777,5.86398621078008e-57
25,25,10,"Abundance","AMO",-1,0.345723239024909,0.13590359331325,0.00277777777777777,1.6282294727353e-45
25,25,10,"Abundance","AMO",0,0.457122400833302,0.128544828353973,0.0166666666666666,1.71728609181835e-58
25,25,7,"Abundance","SBT",-4,-0.184592053550549,0.145709962106159,0.069047619047619,1
25,25,7,"Abundance","SBT",-3,-0.0494294356602278,0.127573488588534,0.00277777777777777,0.999904008885017
25,25,7,"Abundance","SBT",-2,-0.156850605260092,0.305680760049458,0.772619047619048,0.999999281765044
25,25,7,"Abundance","SBT",-1,-0.432088611055953,0.226309446748099,0.238888888888889,1
25,25,7,"Abundance","SBT",0,-0.337182206264752,0.210176228895201,1,1
25,25,5,"Abundance","CVofSBT",-4,0.1201255000213,0.0881973431324165,4.96031746031189e-05,9.9762179717942e-25
25,25,5,"Abundance","CVofSBT",-3,-0.0525649745918374,0.12420059070605,0.178869047619048,0.999974114478908
25,25,5,"Abundance","CVofSBT",-2,-0.0307913298769178,0.154235041960125,0.0311507936507935,0.975681205744531
25,25,5,"Abundance","CVofSBT",-1,0.123370013910121,0.173683376994779,0.0610119047619047,9.44995468981367e-11
25,25,5,"Abundance","CVofSBT",0,0.292898193935505,0.149771996251887,4.96031746031189e-05,4.45282019424525e-36
25,25,6,"Abundance","SST",-4,-0.328887673995132,0.15021166102039,0.904861111111111,1
25,25,6,"Abundance","SST",-3,-0.00804428620827089,0.116200408900524,0.00173611111111116,0.754807995509747
25,25,6,"Abundance","SST",-2,-0.0269169221382115,0.107960804340055,0.0141369047619047,0.992841150548203
25,25,6,"Abundance","SST",-1,-0.131122277246654,0.185589940995169,0.904861111111111,0.999999999886639
25,25,6,"Abundance","SST",0,-0.00954807447274791,0.183613791400208,0.0610119047619047,0.697890764058183
25,25,2,"Abundance","CVofSST",-4,-0.170164921613073,0.179283999082347,0.719543650793651,0.999999999999999
25,25,2,"Abundance","CVofSST",-3,-0.333928669565059,0.159930489981529,0.00588624338624339,1
25,25,2,"Abundance","CVofSST",-2,-0.225181645337539,0.150674212999164,0.904861111111111,1
25,25,2,"Abundance","CVofSST",-1,-0.13523104241809,0.135131459632805,1,1
25,25,2,"Abundance","CVofSST",0,-0.247256585077919,0.172689304896761,0.0446152998236332,1
25,25,8,"Abundance","F",-4,0.213331502704932,0.189134697697526,0.772619047619048,9.0785078291242e-20
25,25,8,"Abundance","F",-3,0.212466141966436,0.146237309112426,0.381349206349206,1.37709605979117e-26
25,25,8,"Abundance","F",-2,0.22982939459787,0.137680296130089,0.00277777777777777,7.65943113227494e-31
25,25,8,"Abundance","F",-1,0.294519552411874,0.225078855640728,0.000396825396825395,1.2954281031527e-23
25,25,8,"Abundance","F",0,0.0762655812395966,0.252508285880094,0.000396825396825395,0.00160634271903383
25,25,9,"Abundance","CV.CPUE",-4,0.297359788862695,0.13112200962195,0.00277777777777777,2.71434574524576e-41
25,25,9,"Abundance","CV.CPUE",-3,0.453286629926771,0.109786435862127,0.00277777777777777,1.65116662836048e-64
25,25,9,"Abundance","CV.CPUE",-2,0.625360222085827,0.0959587413940492,0.0107142857142857,2.0181668822268e-83
25,25,9,"Abundance","CV.CPUE",-1,0.520402926029144,0.107913080949109,0.069047619047619,7.16638937087502e-71
25,25,9,"Abundance","CV.CPUE",0,0.535336025797886,0.0960567415883534,0.000396825396825395,7.15037258726253e-77
25,25,6,"Abundance","AgeDiversity",-4,0.0885740940440558,0.127089899505114,0.548412698412698,1.79098788930239e-10
25,25,6,"Abundance","AgeDiversity",-3,-0.015426641967932,0.102960669607568,0.719543650793651,0.931381956002122
25,25,6,"Abundance","AgeDiversity",-2,0.0651029527899297,0.120521088994733,0.178869047619048,2.27389425671533e-07
25,25,6,"Abundance","AgeDiversity",-1,-0.000592349722537893,0.138206202723151,0.00550595238095242,0.517050210538389
25,25,6,"Abundance","AgeDiversity",0,-0.10476165250767,0.153643476889416,0.00550595238095242,0.999999999633195
25,25,10,"Abundance","AMO",-4,-0.0910068015943973,0.171046745070459,0.0555555555555556,0.999999677880931
25,25,10,"Abundance","AMO",-3,0.208268557918792,0.125761699509114,0.0166666666666666,1.37147890864425e-30
25,25,10,"Abundance","AMO",-2,0.35656478959147,0.0936753745699404,0.00277777777777777,3.2232742212817e-61
25,25,10,"Abundance","AMO",-1,0.373743862542895,0.148089914558253,0.00277777777777777,3.22108875504599e-45
25,25,10,"Abundance","AMO",0,0.452909747637324,0.149226906241025,0.00277777777777777,3.0118402019557e-52
25,25,7,"Abundance","SBT",-4,-0.179709087381968,0.12934815297217,0.0301587301587301,1
25,25,7,"Abundance","SBT",-3,-0.0490045085434415,0.0900125389479178,0.00277777777777777,0.999999810606881
25,25,7,"Abundance","SBT",-2,-0.156574260283223,0.299297420805065,1,0.999999529230766
25,25,7,"Abundance","SBT",-1,-0.369918669224483,0.240321183630204,0.772619047619048,1
25,25,7,"Abundance","SBT",0,-0.381834436158231,0.163805158373933,0.381349206349206,1
25,25,5,"Abundance","CVofSBT",-4,0.110325180482122,0.0996820198077207,0.000396825396825395,2.60442485242534e-19
25,25,5,"Abundance","CVofSBT",-3,-0.0258910093688529,0.130089547366931,0.0311507936507935,0.975339343178499
25,25,5,"Abundance","CVofSBT",-2,-0.0246863948114832,0.145924236330003,0.00550595238095242,0.953078211043924
25,25,5,"Abundance","CVofSBT",-1,0.114960811747565,0.188967489215108,0.178869047619048,1.11142810250008e-08
25,25,5,"Abundance","CVofSBT",0,0.315419391424381,0.144903304990695,4.96031746031189e-05,8.01802614039319e-40
25,25,6,"Abundance","SST",-4,-0.354432130160539,0.155730444344236,0.398759920634921,1
25,25,6,"Abundance","SST",-3,0.0121259947967309,0.1213370579809,0.00173611111111116,0.16002728533319
25,25,6,"Abundance","SST",-2,-0.00514445200891641,0.107921215330148,0.0311507936507935,0.682681849969805
25,25,6,"Abundance","SST",-1,-0.146232045219106,0.183205576736002,0.904861111111111,0.999999999998687
25,25,6,"Abundance","SST",0,-0.0616156275179477,0.140424787375547,0.398759920634921,0.999985675963508
25,25,2,"Abundance","CVofSST",-4,-0.160735596312361,0.185996886102749,0.0610119047619048,0.99999999999995
25,25,2,"Abundance","CVofSST",-3,-0.295336723494281,0.162724781384328,0.275099206349206,1
25,25,2,"Abundance","CVofSST",-2,-0.214704717061041,0.138505532889036,1,1
25,25,2,"Abundance","CVofSST",-1,-0.134580876180269,0.139666369430991,0.275099206349206,1
25,25,2,"Abundance","CVofSST",0,-0.2516335370432,0.173294402406371,0.108680555555556,1
25,25,8,"Abundance","F",-4,0.207796274094836,0.20408948557354,1,2.19732196905491e-17
25,25,8,"Abundance","F",-3,0.239733912401812,0.130809196919352,0.772619047619048,6.94308387186115e-34
25,25,8,"Abundance","F",-2,0.234083491804256,0.149189434249121,0.000396825396825395,6.66674859015135e-29
25,25,8,"Abundance","F",-1,0.290802430781213,0.178854865399586,0.00277777777777777,5.20917073542699e-30
25,25,8,"Abundance","F",0,0.105424649443878,0.243455275068251,0.0301587301587301,1.78500307087118e-05
25,25,9,"Abundance","CV.CPUE",-4,0.308345745681617,0.128834337038046,0.0107142857142857,2.95820325245979e-43
25,25,9,"Abundance","CV.CPUE",-3,0.45706624885551,0.0856418199371087,0.000396825396825395,4.5359113445536e-75
25,25,9,"Abundance","CV.CPUE",-2,0.655138842428817,0.0740440762131538,0.000396825396825395,2.40436915442952e-96
25,25,9,"Abundance","CV.CPUE",-1,0.53590094632392,0.0870037209939576,0.00277777777777777,4.70469102047683e-81
25,25,9,"Abundance","CV.CPUE",0,0.533400270210686,0.0882869061538693,0.00277777777777777,3.03253572888636e-80
25,25,6,"Abundance","AgeDiversity",-4,0.0825850628605152,0.144231504400586,0.904861111111111,5.52615146898909e-08
25,25,6,"Abundance","AgeDiversity",-3,-0.0245413558319314,0.103422512112037,0.275099206349206,0.990210196586836
25,25,6,"Abundance","AgeDiversity",-2,0.0557075260159368,0.123795768724253,0.0610119047619047,9.2761945012724e-06
25,25,6,"Abundance","AgeDiversity",-1,-0.0195343468490146,0.129923199853524,0.0311507936507935,0.932057101093024
25,25,6,"Abundance","AgeDiversity",0,-0.0923562292153899,0.158466683650624,0.00550595238095242,0.999999964907178
25,25,10,"Abundance","AMO",-4,-0.072735644294973,0.176466008479112,0.00277777777777777,0.999960901406179
25,25,10,"Abundance","AMO",-3,0.185997815672591,0.127200292593718,0.0166666666666666,8.90870665525256e-27
25,25,10,"Abundance","AMO",-2,0.358755892829458,0.0974644664079057,0.00277777777777777,7.17067937367413e-60
25,25,10,"Abundance","AMO",-1,0.33284785189735,0.160994150622006,0.00277777777777777,5.2913857202746e-38
25,25,10,"Abundance","AMO",0,0.426510125796852,0.150337966941346,0.00277777777777777,1.21212935631565e-49
25,25,7,"Abundance","SBT",-4,-0.160526386934243,0.113796053038699,0.00277777777777777,1
25,25,7,"Abundance","SBT",-3,-0.0531937602667177,0.0987943367564063,0.0107142857142857,0.999999754838695
25,25,7,"Abundance","SBT",-2,-0.207062666726122,0.249840129297528,0.561904761904762,0.999999999999711
25,25,7,"Abundance","SBT",-1,-0.394299848849355,0.197984620807943,0.238888888888889,1
25,25,7,"Abundance","SBT",0,-0.36596745726266,0.208549041664143,0.772619047619048,1
25,25,5,"Abundance","CVofSBT",-4,0.131892078494257,0.10670609331034,0.000396825396825395,4.37872649800853e-22
25,25,5,"Abundance","CVofSBT",-3,-0.029614618663607,0.14250603960369,0.00550595238095242,0.979857809580634
25,25,5,"Abundance","CVofSBT",-2,-0.0097759611182254,0.150418244242895,0.00173611111111116,0.741374966541686
25,25,5,"Abundance","CVofSBT",-1,0.140097547180015,0.158333174973809,0.00173611111111116,1.77025127564289e-14
25,25,5,"Abundance","CVofSBT",0,0.290714792602208,0.1706975807411,0.000396825396825395,1.74877358185382e-31
25,25,6,"Abundance","SST",-4,-0.325033501329132,0.179477647152927,0.178869047619048,1
25,25,6,"Abundance","SST",-3,0.00787189359224484,0.0840338264351442,0.00173611111111116,0.175582608108443
25,25,6,"Abundance","SST",-2,-0.0139988509243798,0.128899070549171,0.0610119047619047,0.859948899603323
25,25,6,"Abundance","SST",-1,-0.156823484318029,0.218494369909018,0.275099206349206,0.999999999933852
25,25,6,"Abundance","SST",0,-0.0275073111541021,0.170559326777705,0.00173611111111116,0.945011170315662
25,25,2,"Abundance","CVofSST",-4,-0.190433196554354,0.166669624217953,0.178869047619048,1
25,25,2,"Abundance","CVofSST",-3,-0.310505097192599,0.197575997107309,0.0610119047619048,1
25,25,2,"Abundance","CVofSST",-2,-0.21093061140227,0.172374146471629,1,1
25,25,2,"Abundance","CVofSST",-1,-0.141967936292571,0.146242987111581,0.398759920634921,1
25,25,2,"Abundance","CVofSST",0,-0.276191736231245,0.158255589673822,0.275099206349206,1
25,25,8,"Abundance","F",-4,0.211335539743181,0.213189632573342,1,8.46653069432819e-17
25,25,8,"Abundance","F",-3,0.238122156933459,0.149814602673666,1,2.65819901153369e-29
25,25,8,"Abundance","F",-2,0.197870857384011,0.156035763074344,0.0107142857142857,9.16143889194635e-23
25,25,8,"Abundance","F",-1,0.316385812824551,0.196919092288239,0.000396825396825395,1.22794976557705e-29
25,25,8,"Abundance","F",0,0.0789432521071122,0.239621234752247,0.000396825396825395,0.000684335906436618
25,25,9,"Abundance","CV.CPUE",-4,0.317493253050832,0.137330627853473,0.000396825396825395,5.44693859910406e-42
25,25,9,"Abundance","CV.CPUE",-3,0.462686175957564,0.0919494541301061,0.000396825396825395,1.25196047944421e-72
25,25,9,"Abundance","CV.CPUE",-2,0.633323338782555,0.112812754065587,0.000396825396825395,3.54941539052228e-77
25,25,9,"Abundance","CV.CPUE",-1,0.495469760692867,0.124904456759501,0.238888888888889,6.94623437626842e-63
25,25,9,"Abundance","CV.CPUE",0,0.52491545968558,0.086010778218539,0.00277777777777777,1.14671418240457e-80
25,25,6,"Abundance","AgeDiversity",-4,0.0761245906897805,0.12811178377545,0.719543650793651,2.10715603504421e-08
25,25,6,"Abundance","AgeDiversity",-3,-0.0416524476081518,0.0996260637749491,0.398759920634921,0.999968614623958
25,25,6,"Abundance","AgeDiversity",-2,0.0435188560357891,0.114050083329613,0.275099206349206,0.000118246485960178
25,25,6,"Abundance","AgeDiversity",-1,-0.00317226448034214,0.134901097555971,0.0141369047619047,0.592712857604205
25,25,6,"Abundance","AgeDiversity",0,-0.0864863881429322,0.145850430169908,0.00173611111111116,0.999999977736522
25,25,10,"Abundance","AMO",-4,-0.0978373790155114,0.18235735345136,0.0555555555555556,0.999999733832011
25,25,10,"Abundance","AMO",-3,0.213848950323431,0.119924454427619,0.00277777777777777,5.59504249460215e-33
25,25,10,"Abundance","AMO",-2,0.347613864974343,0.0962625761956612,0.00277777777777777,4.18863361900092e-59
25,25,10,"Abundance","AMO",-1,0.346272179869247,0.141955867756003,0.0166666666666666,5.90013975192348e-44
25,25,10,"Abundance","AMO",0,0.444887452894637,0.125925964411791,0.0166666666666666,3.13289839995864e-58
25,25,7,"Abundance","SBT",-4,-0.15896770243646,0.134381972550437,0.00277777777777777,1
25,25,7,"Abundance","SBT",-3,-0.0427120681724052,0.0770335363334301,0.00277777777777777,0.999999877508707
25,25,7,"Abundance","SBT",-2,-0.215511622837408,0.275814898427218,1,0.999999999996998
25,25,7,"Abundance","SBT",-1,-0.431118610154183,0.198581224162656,0.381349206349206,1
