"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,7,"Abundance","CVofSBT",-1,-0.194322290934268,0.149077610257524,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",0,-0.282522192583675,0.144309943899127,0.0107142857142857,1
25,25,5,"Abundance","SST",-4,0.295026997378489,0.116439718325065,0.00173611111111116,2.29620366273085e-45
25,25,5,"Abundance","SST",-3,0.461285915306353,0.108573800571601,0.000396825396825395,1.13023404248803e-65
25,25,5,"Abundance","SST",-2,0.433724467158188,0.106774275862251,0.108680555555555,7.58125199425106e-64
25,25,5,"Abundance","SST",-1,0.393501503145958,0.119658873176582,0.0311507936507935,2.17955210680685e-55
25,25,5,"Abundance","SST",0,0.0782854969008183,0.144401441709165,0.904861111111111,2.08986350680009e-07
25,25,6,"Abundance","CVofSST",-4,-0.388061978658667,0.134216753706773,0.0141369047619048,1
25,25,6,"Abundance","CVofSST",-3,-0.183036452993456,0.158731869995311,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-2,-0.1391646288895,0.124143053889867,0.0141369047619047,1
25,25,6,"Abundance","CVofSST",-1,-0.00227001919295491,0.15314194534396,0.00550595238095242,0.558768523194988
25,25,6,"Abundance","CVofSST",0,-0.127894212677266,0.139997055552632,0.0141369047619047,0.999999999999996
25,25,9,"Abundance","F",-4,-0.195947967713829,0.141123546212495,0.381349206349206,1
25,25,9,"Abundance","F",-3,0.152398423012506,0.123768884686312,0.0107142857142857,5.51546419358674e-22
25,25,9,"Abundance","F",-2,0.480706834420332,0.101215397148793,0.000396825396825395,3.05439466447288e-70
25,25,9,"Abundance","F",-1,0.558088728887359,0.0884219343215818,0.0301587301587301,4.45932209708535e-82
25,25,9,"Abundance","F",0,0.615112748146326,0.0927064011124302,0.000396825396825395,3.54763566727109e-84
25,25,5,"Abundance","CV.CPUE",-4,-0.182631252289899,0.221294976476946,0.0311507936507935,0.999999999999656
25,25,5,"Abundance","CV.CPUE",-3,-0.161099882016708,0.138204903977243,0.398759920634921,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0774297741787959,0.158504244453548,0.108680555555555,0.999998009215957
25,25,5,"Abundance","CV.CPUE",-1,0.12484453538786,0.142650657821984,0.00550595238095242,2.86776436287149e-14
25,25,5,"Abundance","CV.CPUE",0,0.0204028406056165,0.176230841309002,0.00550595238095242,0.124879086576815
25,25,3,"Abundance","AgeDiversity",-4,-0.268156031219736,0.135465071842612,0.00242504409171076,1
25,25,3,"Abundance","AgeDiversity",-3,0.0198226113217944,0.142269528137712,0.0751763668430334,0.0833226536522204
25,25,3,"Abundance","AgeDiversity",-2,0.111622931151528,0.128470783179187,0.1194389329806,3.93167888228028e-14
25,25,3,"Abundance","AgeDiversity",-1,0.205310023916062,0.107136005976927,5.51146384486501e-06,2.19011404724698e-35
25,25,3,"Abundance","AgeDiversity",0,-0.044412645651327,0.210578085062018,0.0247409611992946,0.981269733287134
25,25,3,"Abundance","AMO",-4,-0.083225097202442,0.132269458832088,0.919455467372134,0.999999995713954
25,25,3,"Abundance","AMO",-3,0.0297691441043178,0.15285433175232,0.0446152998236331,0.0271507908647584
25,25,3,"Abundance","AMO",-2,-0.32290676778177,0.244559620929197,0.00242504409171076,1
25,25,3,"Abundance","AMO",-1,-0.338971295356408,0.210619418730121,5.51146384479718e-06,1
25,25,3,"Abundance","AMO",0,0.043004338900859,0.144414789793202,0.00242504409171085,0.00182509964667639
25,25,4,"Abundance","SBT",-4,-0.15835779609728,0.151132493928539,0.548412698412698,1
25,25,4,"Abundance","SBT",-3,0.0067629197159948,0.143106558733782,0.00173611111111116,0.318776756314514
25,25,4,"Abundance","SBT",-2,0.270893429607179,0.0792578149675389,0.00173611111111116,6.49539867464106e-57
25,25,4,"Abundance","SBT",-1,0.296788918067463,0.107855396711911,4.96031746031189e-05,1.77640763250587e-48
25,25,4,"Abundance","SBT",0,0.0758351684482281,0.0941739593044692,0.00550595238095242,9.25491021728198e-13
25,25,7,"Abundance","CVofSBT",-4,-0.335872404177163,0.122857123044833,0.0690476190476191,1
25,25,7,"Abundance","CVofSBT",-3,-0.14074580499825,0.104476155659066,0.136111111111111,1
25,25,7,"Abundance","CVofSBT",-2,-0.266362813211489,0.123965971764039,0.561904761904762,1
25,25,7,"Abundance","CVofSBT",-1,-0.214670306496741,0.173503622856821,0.381349206349206,1
25,25,7,"Abundance","CVofSBT",0,-0.28944321383597,0.15840122238583,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.288977412620485,0.134788626020224,0.000396825396825395,2.78096712825229e-39
25,25,5,"Abundance","SST",-3,0.444391414961813,0.148785780431138,0.00550595238095242,1.26102936195295e-51
25,25,5,"Abundance","SST",-2,0.4306644195651,0.134116329650714,0.0141369047619047,1.88591144958741e-54
25,25,5,"Abundance","SST",-1,0.388057354762145,0.123849048723352,0.108680555555555,1.72471320192485e-53
25,25,5,"Abundance","SST",0,0.0954358330317642,0.13317538181114,0.719543650793651,6.9834382472277e-11
25,25,6,"Abundance","CVofSST",-4,-0.350318482146137,0.156200699699337,0.108680555555556,1
25,25,6,"Abundance","CVofSST",-3,-0.157280483987547,0.144385722181536,1,1
25,25,6,"Abundance","CVofSST",-2,-0.158595487118075,0.139410843677487,0.398759920634921,1
25,25,6,"Abundance","CVofSST",-1,-0.00831077444554622,0.158267456695246,0.00550595238095242,0.699659446266736
25,25,6,"Abundance","CVofSST",0,-0.141023677508851,0.116952346865984,0.00550595238095242,1
25,25,9,"Abundance","F",-4,-0.195018935352005,0.132182995128273,0.381349206349206,1
25,25,9,"Abundance","F",-3,0.14161830507065,0.144235248806823,0.0301587301587301,1.36087349764392e-16
25,25,9,"Abundance","F",-2,0.442489959033542,0.112535784070725,0.00277777777777777,1.57826904700589e-62
25,25,9,"Abundance","F",-1,0.553916646790312,0.0812624544184937,0.069047619047619,2.60189354572787e-85
25,25,9,"Abundance","F",0,0.613987589689191,0.0949012292166845,0.000396825396825395,4.07843122891464e-83
25,25,5,"Abundance","CV.CPUE",-4,-0.165943277396814,0.196442801165293,0.00550595238095242,0.999999999999869
25,25,5,"Abundance","CV.CPUE",-3,-0.144516241115525,0.143639352030355,0.904861111111111,1
25,25,5,"Abundance","CV.CPUE",-2,-0.035363955556792,0.163205037674901,0.0610119047619047,0.983676985077141
25,25,5,"Abundance","CV.CPUE",-1,0.0980291870858516,0.125406081926673,0.00173611111111116,2.95398014711728e-12
25,25,5,"Abundance","CV.CPUE",0,-0.0167018167168059,0.174812761425883,0.398759920634921,0.829151660651769
25,25,3,"Abundance","AgeDiversity",-4,-0.265509076843414,0.136980394487105,0.000242504409171076,1
25,25,3,"Abundance","AgeDiversity",-3,0.032971412867648,0.132015382920386,0.00588624338624344,0.00707722841774073
25,25,3,"Abundance","AgeDiversity",-2,0.11888331545937,0.113256353810447,0.0446152998236331,4.52116354223985e-18
25,25,3,"Abundance","AgeDiversity",-1,0.21061504305414,0.0979527769319998,0.000242504409171174,2.19345881926317e-39
25,25,3,"Abundance","AgeDiversity",0,-0.0179735776605101,0.189320614409331,0.180180776014109,0.827628475575484
25,25,3,"Abundance","AMO",-4,-0.0975093428918615,0.135067337905735,0.919455467372134,0.999999999945917
25,25,3,"Abundance","AMO",-3,0.00844255272573887,0.166794845858499,0.0126653439153439,0.306933459287494
25,25,3,"Abundance","AMO",-2,-0.334232237348646,0.219727668407845,0.00242504409171076,1
25,25,3,"Abundance","AMO",-1,-0.345092447628664,0.235971820857257,0.000854276895943563,1
25,25,3,"Abundance","AMO",0,0.0639420261231713,0.146025553748877,0.000396825396825395,1.48268971689701e-05
25,25,4,"Abundance","SBT",-4,-0.133693703056742,0.158718469524077,0.398759920634921,0.999999999999853
25,25,4,"Abundance","SBT",-3,-0.0106707244564121,0.134911495278219,0.00550595238095242,0.78456586628851
25,25,4,"Abundance","SBT",-2,0.259617726473186,0.111934387851422,0.000396825396825395,4.15555723426723e-42
25,25,4,"Abundance","SBT",-1,0.286175715745789,0.118399278570427,4.96031746031189e-05,1.28480332982476e-43
25,25,4,"Abundance","SBT",0,0.0900757292589433,0.101238985511124,0.0311507936507935,1.3849836771626e-14
25,25,7,"Abundance","CVofSBT",-4,-0.328158129666631,0.11376802427433,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-3,-0.156651455042673,0.120202776935893,1,1
25,25,7,"Abundance","CVofSBT",-2,-0.26620403754144,0.119756631598117,0.238888888888889,1
25,25,7,"Abundance","CVofSBT",-1,-0.206964343910593,0.139399688523931,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",0,-0.280480269159595,0.150184401704267,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.313667612268865,0.111480316420856,0.000396825396825395,2.51222742562782e-49
25,25,5,"Abundance","SST",-3,0.440106516268809,0.113650971623907,0.00173611111111116,6.52681721463089e-62
25,25,5,"Abundance","SST",-2,0.446099487915158,0.111240861288207,0.108680555555555,2.51660396613769e-63
25,25,5,"Abundance","SST",-1,0.386170733542818,0.12802758212541,0.108680555555555,5.2395644527323e-52
25,25,5,"Abundance","SST",0,0.095294970438516,0.137846370146755,0.904861111111111,2.34121460241544e-10
25,25,6,"Abundance","CVofSST",-4,-0.360858946011621,0.127688442247839,0.0311507936507937,1
25,25,6,"Abundance","CVofSST",-3,-0.160339305939447,0.153316648115153,1,1
25,25,6,"Abundance","CVofSST",-2,-0.173842583361908,0.144676310558397,0.178869047619048,1
25,25,6,"Abundance","CVofSST",-1,-0.0171725136649062,0.165618831804162,0.00550595238095242,0.848838705654671
25,25,6,"Abundance","CVofSST",0,-0.110283596619029,0.136433880987828,0.000396825396825395,0.999999999999204
25,25,9,"Abundance","F",-4,-0.181974389556845,0.142489984396582,0.238888888888889,1
25,25,9,"Abundance","F",-3,0.127188686080706,0.143262934009495,0.0301587301587301,1.52574891474889e-14
25,25,9,"Abundance","F",-2,0.48036068636439,0.100495651120205,0.000396825396825395,1.66141300467041e-70
25,25,9,"Abundance","F",-1,0.581272420444983,0.0786850030898857,0.0107142857142857,1.05435168858325e-88
25,25,9,"Abundance","F",0,0.606298398377738,0.10762043421847,0.000396825396825395,2.53383008559352e-77
25,25,5,"Abundance","CV.CPUE",-4,-0.142466304252991,0.21473320477384,0.0311507936507935,0.999999999127323
25,25,5,"Abundance","CV.CPUE",-3,-0.169211551077945,0.140611791963884,0.548412698412698,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0349500062921973,0.172855322956469,0.0610119047619047,0.977058735854274
25,25,5,"Abundance","CV.CPUE",-1,0.0811944801934221,0.148691080237121,0.0610119047619047,1.76406654021125e-07
25,25,5,"Abundance","CV.CPUE",0,-0.0167511233648546,0.168322348034676,0.0311507936507935,0.838962819477486
25,25,3,"Abundance","AgeDiversity",-4,-0.254074861682363,0.128971253424115,0.00550595238095238,1
25,25,3,"Abundance","AgeDiversity",-3,0.0697535429514323,0.11890953867934,4.96031746031189e-05,2.96187170130184e-08
25,25,3,"Abundance","AgeDiversity",-2,0.105891026180113,0.106826593127062,0.358487654320988,8.49246887911974e-17
25,25,3,"Abundance","AgeDiversity",-1,0.207867307050367,0.107240933051052,4.96031746031189e-05,8.96304524224563e-36
25,25,3,"Abundance","AgeDiversity",0,-0.0601670908305115,0.192007606068841,0.0446152998236331,0.99886390677156
25,25,3,"Abundance","AMO",-4,-0.113911524321254,0.135039554355346,0.476708553791887,0.999999999999861
25,25,3,"Abundance","AMO",-3,0.0119354421910726,0.158509537717581,0.259518298059965,0.226624563426429
25,25,3,"Abundance","AMO",-2,-0.284540510594123,0.244977264604669,0.00242504409171076,1
25,25,3,"Abundance","AMO",-1,-0.339865142864732,0.255171074964461,4.96031746031746e-05,1
25,25,3,"Abundance","AMO",0,0.070604618492932,0.116049414652583,0.000242504409171174,1.10949101885572e-08
25,25,4,"Abundance","SBT",-4,-0.158781431547515,0.133218350322653,0.719543650793651,1
25,25,4,"Abundance","SBT",-3,-0.0166144463084594,0.14549713751876,0.0141369047619047,0.871876841574423
25,25,4,"Abundance","SBT",-2,0.280508244956818,0.0990296449213457,0.000396825396825395,1.39181454557063e-49
25,25,4,"Abundance","SBT",-1,0.280481125527878,0.111928181379887,0.00173611111111116,5.92154729943592e-45
25,25,4,"Abundance","SBT",0,0.0747497302857407,0.0853156314006092,0.0610119047619047,2.73094627770798e-14
25,25,7,"Abundance","CVofSBT",-4,-0.312403735374731,0.106670467321848,0.136111111111111,1
25,25,7,"Abundance","CVofSBT",-3,-0.163682334959024,0.103049884399528,0.136111111111111,1
25,25,7,"Abundance","CVofSBT",-2,-0.272317883975312,0.137509273696546,0.136111111111111,1
25,25,7,"Abundance","CVofSBT",-1,-0.224757785146919,0.141674643805765,0.381349206349206,1
25,25,7,"Abundance","CVofSBT",0,-0.272069128360753,0.147384368728569,0.00277777777777777,1
25,25,5,"Abundance","SST",-4,0.2586131080202,0.145870861859868,0.00550595238095242,8.67315190086283e-33
25,25,5,"Abundance","SST",-3,0.464604275191521,0.125533532080983,0.000396825396825395,4.33114119394594e-60
25,25,5,"Abundance","SST",-2,0.448324375404995,0.0984994953676734,0.0610119047619047,1.71656222842013e-68
25,25,5,"Abundance","SST",-1,0.394961893923277,0.0967624222021922,0.178869047619048,4.82313100706692e-64
25,25,5,"Abundance","SST",0,0.0991093741830003,0.133034960349935,0.548412698412698,1.77354687121726e-11
25,25,6,"Abundance","CVofSST",-4,-0.352260362603749,0.13678218431865,0.0610119047619048,1
25,25,6,"Abundance","CVofSST",-3,-0.174552109853977,0.154448875164433,0.904861111111111,1
25,25,6,"Abundance","CVofSST",-2,-0.167024220813435,0.136202638825874,0.0141369047619047,1
25,25,6,"Abundance","CVofSST",-1,-0.0317398858336518,0.169768344801239,0.00550595238095242,0.96775266157718
25,25,6,"Abundance","CVofSST",0,-0.106729007657432,0.130896725554555,0.00550595238095242,0.999999999999438
25,25,9,"Abundance","F",-4,-0.208893416725978,0.124263991755874,0.381349206349206,1
25,25,9,"Abundance","F",-3,0.164038859034524,0.132312805203366,0.00277777777777777,3.64532209535552e-22
25,25,9,"Abundance","F",-2,0.478154638155425,0.113633990726251,0.000396825396825395,2.79230084217774e-65
25,25,9,"Abundance","F",-1,0.570262339657299,0.088387846954102,0.00277777777777777,5.33471886643962e-83
25,25,9,"Abundance","F",0,0.597426181366929,0.111300003452431,0.00277777777777777,2.61668562567907e-75
25,25,5,"Abundance","CV.CPUE",-4,-0.157315860086381,0.212515935656608,0.0311507936507935,0.999999999977687
25,25,5,"Abundance","CV.CPUE",-3,-0.144655490317315,0.132958302436557,0.108680555555555,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0458996487672562,0.140590469230632,0.398759920634921,0.999247523901099
25,25,5,"Abundance","CV.CPUE",-1,0.0812895967701042,0.128035459039769,0.00550595238095242,3.29725917621271e-09
25,25,5,"Abundance","CV.CPUE",0,0.00907029908268037,0.162041859961255,0.00550595238095242,0.288457009018505
25,25,3,"Abundance","AgeDiversity",-4,-0.260317566084446,0.132745729627625,0.00550595238095238,1
25,25,3,"Abundance","AgeDiversity",-3,0.059594607458999,0.140299058984693,0.00588624338624344,2.44246731514271e-05
25,25,3,"Abundance","AgeDiversity",-2,0.107750031067148,0.104216011446314,0.0126653439153439,9.97004729264723e-18
25,25,3,"Abundance","AgeDiversity",-1,0.195039032945386,0.112505434918151,0.000242504409171174,4.67047151430315e-32
25,25,3,"Abundance","AgeDiversity",0,-0.0399313547653939,0.1891707677693,0.0751763668430334,0.981348302555394
25,25,3,"Abundance","AMO",-4,-0.0968596829228159,0.138942169375572,0.358487654320988,0.999999999822447
25,25,3,"Abundance","AMO",-3,0.00329437013033567,0.171777701482486,0.0446152998236331,0.424153276857107
25,25,3,"Abundance","AMO",-2,-0.31642864146826,0.225320716839614,0.000854276895943563,1
25,25,3,"Abundance","AMO",-1,-0.351772521026471,0.250518709040518,0.000854276895943563,1
25,25,3,"Abundance","AMO",0,0.061072407794375,0.129693101810778,0.000396825396825395,4.05857357135937e-06
25,25,4,"Abundance","SBT",-4,-0.160615254452287,0.148877381180616,0.719543650793651,1
25,25,4,"Abundance","SBT",-3,0.0179007316678479,0.114630687064571,0.00173611111111116,0.0607866429843203
25,25,4,"Abundance","SBT",-2,0.263312170736676,0.106739126370383,0.00173611111111116,2.26498500639403e-44
25,25,4,"Abundance","SBT",-1,0.282466732911831,0.111159149213006,0.00173611111111116,1.7889713602574e-45
25,25,4,"Abundance","SBT",0,0.0711093177384788,0.0815688874324119,0.178869047619048,3.39971060647811e-14
25,25,7,"Abundance","CVofSBT",-4,-0.310236204739436,0.0926224579958275,0.0301587301587302,1
25,25,7,"Abundance","CVofSBT",-3,-0.153762097482388,0.105217284740644,0.561904761904762,1
25,25,7,"Abundance","CVofSBT",-2,-0.284792168009919,0.137259974339467,0.136111111111111,1
25,25,7,"Abundance","CVofSBT",-1,-0.205683422398703,0.172007997793447,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",0,-0.326966840245319,0.143847392340356,0.136111111111111,1
25,25,5,"Abundance","SST",-4,0.290328882164358,0.12851503111087,0.000396825396825395,3.73690603584083e-41
25,25,5,"Abundance","SST",-3,0.454116007157948,0.105654723822388,0.000396825396825395,3.80449481677182e-66
25,25,5,"Abundance","SST",-2,0.437941102020459,0.125620945906472,0.0141369047619047,1.06200257753573e-57
25,25,5,"Abundance","SST",-1,0.398318468177678,0.119119190193802,0.178869047619048,4.78153530038249e-56
25,25,5,"Abundance","SST",0,0.062333823590357,0.161546969471214,1,0.000101623784475442
25,25,6,"Abundance","CVofSST",-4,-0.342853528256057,0.133156261008314,0.108680555555556,1
25,25,6,"Abundance","CVofSST",-3,-0.180397110334486,0.133853303145444,0.275099206349206,1
25,25,6,"Abundance","CVofSST",-2,-0.142004801582967,0.147040570069975,0.398759920634921,1
25,25,6,"Abundance","CVofSST",-1,-0.018337531945417,0.168770540120903,0.000396825396825395,0.860059882287896
25,25,6,"Abundance","CVofSST",0,-0.118170773039393,0.121367732011858,0.00550595238095242,1
25,25,9,"Abundance","F",-4,-0.19919980552806,0.139982243793405,0.238888888888889,1
25,25,9,"Abundance","F",-3,0.13541621454823,0.12272392011871,0.0107142857142857,3.07790350732396e-19
25,25,9,"Abundance","F",-2,0.472516254507446,0.104324986151696,0.000396825396825395,2.72870052207072e-68
25,25,9,"Abundance","F",-1,0.570408028252354,0.0667703533960584,0.0107142857142857,7.42249497591459e-95
25,25,9,"Abundance","F",0,0.593130248916454,0.107473889770434,0.0107142857142857,1.82908111103902e-76
25,25,5,"Abundance","CV.CPUE",-4,-0.158095761043438,0.205494538505309,0.108680555555555,0.999999999994589
25,25,5,"Abundance","CV.CPUE",-3,-0.142551008083057,0.144787555746423,0.398759920634921,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0641226993920853,0.172398692640244,0.0311507936507935,0.999834359258703
25,25,5,"Abundance","CV.CPUE",-1,0.0838624519160945,0.13031437676524,4.96031746031189e-05,2.21035889030451e-09
25,25,5,"Abundance","CV.CPUE",0,-0.00686017776663602,0.159169118563913,0.108680555555555,0.666297063202385
25,25,3,"Abundance","AgeDiversity",-4,-0.25110579846668,0.124296123936981,0.0751763668430335,1
25,25,3,"Abundance","AgeDiversity",-3,0.0217609473025097,0.129985329825441,0.0247409611992946,0.0486329996132471
25,25,3,"Abundance","AgeDiversity",-2,0.122768039014075,0.10282704024322,0.0247409611992946,3.45941413582406e-21
25,25,3,"Abundance","AgeDiversity",-1,0.196591095402814,0.116693579879759,0.00242504409171085,3.90420676241877e-31
25,25,3,"Abundance","AgeDiversity",0,-0.0455756777188019,0.213081767842387,0.0247409611992946,0.982547511704869
25,25,3,"Abundance","AMO",-4,-0.126205127530094,0.142924479114438,0.612202380952381,0.999999999999981
25,25,3,"Abundance","AMO",-3,0.0247085069495293,0.156106450185827,0.00550595238095242,0.0583284553534612
25,25,3,"Abundance","AMO",-2,-0.355423332535193,0.225257405280671,0.000242504409171076,1
25,25,3,"Abundance","AMO",-1,-0.348409899290402,0.239075439030187,0.259518298059965,1
25,25,3,"Abundance","AMO",0,0.0606709878277911,0.135059889629601,0.000242504409171174,9.5627465121301e-06
25,25,4,"Abundance","SBT",-4,-0.139901511177996,0.147631972105969,0.275099206349206,0.999999999999999
25,25,4,"Abundance","SBT",-3,-0.0124700549060622,0.123197799424091,0.108680555555555,0.84304453534284
25,25,4,"Abundance","SBT",-2,0.268331474064728,0.0906034381631372,4.96031746031189e-05,2.68222878537009e-51
25,25,4,"Abundance","SBT",-1,0.291358953216258,0.121494387153379,0.000396825396825395,2.49917872303302e-43
25,25,4,"Abundance","SBT",0,0.0870311904705589,0.0905975644971832,0.000396825396825395,3.9523381718184e-16
25,25,7,"Abundance","CVofSBT",-4,-0.321821248645482,0.121939972030366,0.772619047619048,1
25,25,7,"Abundance","CVofSBT",-3,-0.132536505739164,0.107638355494533,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-2,-0.274480861962843,0.12143649634069,0.772619047619048,1
25,25,7,"Abundance","CVofSBT",-1,-0.216929367516984,0.143941437284973,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",0,-0.27445306823419,0.154382120119422,0.00277777777777777,1
25,25,5,"Abundance","SST",-4,0.324581620836537,0.113519672172023,0.000396825396825395,6.07988796310178e-50
25,25,5,"Abundance","SST",-3,0.473295279596226,0.118847652257157,4.96031746031189e-05,4.82011883007382e-63
25,25,5,"Abundance","SST",-2,0.44189157868258,0.0978384588898524,0.0610119047619047,3.55985677938212e-68
25,25,5,"Abundance","SST",-1,0.403730988799057,0.119822852827728,0.0141369047619047,2.39142072128792e-56
25,25,5,"Abundance","SST",0,0.0669954928594782,0.134023630958137,0.904861111111111,1.24696651323055e-06
25,25,6,"Abundance","CVofSST",-4,-0.36380807491146,0.140607738775922,0.0141369047619048,1
25,25,6,"Abundance","CVofSST",-3,-0.162832550108773,0.140228871460613,0.275099206349206,1
25,25,6,"Abundance","CVofSST",-2,-0.161499444333183,0.141576394371022,0.0311507936507935,1
25,25,6,"Abundance","CVofSST",-1,-0.0144350695796778,0.167744396805948,0.000396825396825395,0.804214534488104
25,25,6,"Abundance","CVofSST",0,-0.119487640647402,0.153923071195898,0.000396825396825395,0.999999999996148
25,25,9,"Abundance","F",-4,-0.214510890321992,0.130043786260118,0.238888888888889,1
25,25,9,"Abundance","F",-3,0.136865030491229,0.148915467896775,0.0107142857142857,3.18367098934682e-15
25,25,9,"Abundance","F",-2,0.461577714272137,0.113566278606765,0.000396825396825395,7.18704125818212e-64
25,25,9,"Abundance","F",-1,0.563147457524089,0.0806307939955925,0.0107142857142857,2.45633125076676e-86
25,25,9,"Abundance","F",0,0.622289066499285,0.101361152856916,0.00277777777777777,6.45870808684558e-81
25,25,5,"Abundance","CV.CPUE",-4,-0.14101898628417,0.183747258900694,0.000396825396825395,0.999999999994068
25,25,5,"Abundance","CV.CPUE",-3,-0.13458155164113,0.133474180498709,0.0311507936507935,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0225688132302197,0.146304311468561,0.0311507936507935,0.936940054555999
25,25,5,"Abundance","CV.CPUE",-1,0.0968246567935317,0.138754405225918,0.000396825396825395,1.7179999332925e-10
25,25,5,"Abundance","CV.CPUE",0,-0.0195344939568554,0.155843459066889,0.108680555555555,0.893506385684743
25,25,3,"Abundance","AgeDiversity",-4,-0.249394651857441,0.12608189782993,0.0126653439153439,1
25,25,3,"Abundance","AgeDiversity",-3,0.0739520590120524,0.127623025374336,0.0126653439153439,4.07463729823509e-08
25,25,3,"Abundance","AgeDiversity",-2,0.124945167460335,0.107960722201063,0.108680555555555,2.11097917023345e-20
25,25,3,"Abundance","AgeDiversity",-1,0.194472200968741,0.111281039018643,0.00085427689594364,2.55997652870865e-32
25,25,3,"Abundance","AgeDiversity",0,-0.0361388924360872,0.179032024650018,0.476708553791887,0.976881829465056
25,25,3,"Abundance","AMO",-4,-0.099777528553247,0.138507860840743,0.259518298059965,0.999999999941708
25,25,3,"Abundance","AMO",-3,0.0271733998114489,0.143003585083694,0.259518298059965,0.0301589224342622
25,25,3,"Abundance","AMO",-2,-0.301689539223252,0.225176468711642,0.000854276895943563,1
25,25,3,"Abundance","AMO",-1,-0.355217143990996,0.218578484670752,0.00242504409171076,1
25,25,3,"Abundance","AMO",0,0.0948725856769005,0.139958132687631,4.96031746031189e-05,4.42876936024974e-10
25,25,4,"Abundance","SBT",-4,-0.170365236459137,0.139035075097666,0.719543650793651,1
25,25,4,"Abundance","SBT",-3,-0.00258386304961055,0.146901133779632,0.0141369047619047,0.569630686180736
25,25,4,"Abundance","SBT",-2,0.287964618443314,0.0792974941389333,4.96031746031189e-05,2.49629532461474e-59
25,25,4,"Abundance","SBT",-1,0.273932233036515,0.110381074377081,0.00550595238095242,1.35842900807219e-44
25,25,4,"Abundance","SBT",0,0.0841846944471656,0.0975723745088318,0.00550595238095242,5.32160646891575e-14
25,25,7,"Abundance","CVofSBT",-4,-0.325637844814248,0.119114126835737,0.381349206349206,1
25,25,7,"Abundance","CVofSBT",-3,-0.129625804605687,0.103923079559906,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-2,-0.26888356533563,0.140205591502105,0.772619047619048,1
25,25,7,"Abundance","CVofSBT",-1,-0.219969918343848,0.150878250199247,0.069047619047619,1
25,25,7,"Abundance","CVofSBT",0,-0.290988157949795,0.146780603356796,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.302023248777001,0.117608710751978,0.00173611111111116,7.21813933091483e-46
25,25,5,"Abundance","SST",-3,0.454921530284321,0.108158115361165,0.000396825396825395,2.90471808040368e-65
25,25,5,"Abundance","SST",-2,0.431680079367227,0.118729453754233,0.0610119047619047,2.2336465658816e-59
25,25,5,"Abundance","SST",-1,0.392845096494816,0.110656867059846,0.0610119047619047,2.00614480592014e-58
25,25,5,"Abundance","SST",0,0.0659202500078617,0.133674808080772,0.904861111111111,1.64636027788347e-06
25,25,6,"Abundance","CVofSST",-4,-0.386434310011749,0.153034280804352,0.0610119047619048,1
25,25,6,"Abundance","CVofSST",-3,-0.180810838130651,0.153774853937352,0.904861111111111,1
25,25,6,"Abundance","CVofSST",-2,-0.173511534471057,0.13168366540385,0.398759920634921,1
25,25,6,"Abundance","CVofSST",-1,-0.00859268235047185,0.157969978477008,0.000396825396825395,0.706148535144003
25,25,6,"Abundance","CVofSST",0,-0.148837396678516,0.12408675192467,0.0141369047619047,1
25,25,9,"Abundance","F",-4,-0.187079368244614,0.145825732191774,0.238888888888889,1
25,25,9,"Abundance","F",-3,0.136961250119039,0.13671912303238,0.069047619047619,5.00434391383402e-17
25,25,9,"Abundance","F",-2,0.451751648460225,0.113909965521682,0.000396825396825395,7.09872474414108e-63
25,25,9,"Abundance","F",-1,0.560185106253285,0.0787455551647668,0.069047619047619,4.12220714045359e-87
25,25,9,"Abundance","F",0,0.601186796363109,0.0944614871174896,0.00277777777777777,1.99642639683195e-82
25,25,5,"Abundance","CV.CPUE",-4,-0.178733613700258,0.19178590835917,0.0311507936507935,0.999999999999998
25,25,5,"Abundance","CV.CPUE",-3,-0.142238664609853,0.132036288084681,0.0610119047619047,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0270011508452936,0.148619638841304,0.00550595238095242,0.963862954568389
25,25,5,"Abundance","CV.CPUE",-1,0.104397135196608,0.143183084329013,0.0141369047619047,3.82464730174369e-11
25,25,5,"Abundance","CV.CPUE",0,0.0198006165603272,0.180747758120257,0.0311507936507935,0.13798140764419
25,25,3,"Abundance","AgeDiversity",-4,-0.234816283490876,0.126323725779319,0.0247409611992945,1
25,25,3,"Abundance","AgeDiversity",-3,0.0406560367808835,0.141393157806973,0.0446152998236331,0.00247039948674587
