"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,4,"Abundance","CV.CPUE",-3,-0.0758761660757616,0.15871952400158,0.00706845238095233,0.999996956047594
25,25,4,"Abundance","CV.CPUE",-2,0.156803031117325,0.150227613181203,0.00706845238095233,6.08106232082859e-18
25,25,4,"Abundance","CV.CPUE",-1,0.108135366367903,0.134556445096966,0.0155753968253968,1.00272329320721e-12
25,25,4,"Abundance","CV.CPUE",0,0.208735051912319,0.127191962735165,2.48015873015595e-05,2.65518263018372e-30
25,25,2,"Abundance","AgeDiversity",-4,-0.0321606861058929,0.132403758805232,0.0543402777777777,0.99152779339815
25,25,2,"Abundance","AgeDiversity",-3,0.122099468157334,0.139860407720579,0.00706845238095233,3.19565013471085e-14
25,25,2,"Abundance","AgeDiversity",-2,0.159014348267496,0.153369270368513,0.452430555555556,8.62187276457247e-18
25,25,2,"Abundance","AgeDiversity",-1,0.354960523567566,0.0975694618158328,0.359771825396825,2.11255803990162e-59
25,25,2,"Abundance","AgeDiversity",0,0.626190275100001,0.0969580630742562,0.0155753968253968,4.83646644771911e-83
25,25,3,"Abundance","AMO",-4,-0.0354238202515678,0.161686305212449,0.238354276895944,0.984597337105377
25,25,3,"Abundance","AMO",-3,-0.372126837732068,0.156710772721627,0.998787477954145,1
25,25,3,"Abundance","AMO",-2,-0.430884627989915,0.118728469609967,0.999801587301587,1
25,25,3,"Abundance","AMO",-1,-0.371706805934404,0.140802742334946,0.999801587301587,1
25,25,3,"Abundance","AMO",0,-0.0739718733910178,0.121120599783952,0.0597194664902998,0.999999990018638
25,25,4,"Abundance","SBT",-4,-0.0387426211016501,0.132047266467537,0.00706845238095233,0.997920609857909
25,25,4,"Abundance","SBT",-3,-0.104493767066595,0.100822923482114,0.0543402777777777,1
25,25,4,"Abundance","SBT",-2,-0.342887103498969,0.137673202711498,0.984424603174603,1
25,25,4,"Abundance","SBT",-1,-0.268478612936779,0.154910749495337,0.80062003968254,1
25,25,4,"Abundance","SBT",0,-0.488755285418881,0.134464314278815,0.999975198412698,1
25,25,7,"Abundance","CVofSBT",-4,-0.132639513583486,0.208674110159012,0.119444444444444,0.999999996812168
25,25,7,"Abundance","CVofSBT",-3,-0.259302950974243,0.160796655622476,0.880555555555556,1
25,25,7,"Abundance","CVofSBT",-2,0.139823168796306,0.106179326936251,0.000198412698412698,8.66795137917712e-24
25,25,7,"Abundance","CVofSBT",-1,0.0428981017534055,0.101777860394257,0.000198412698412698,2.7633782635475e-05
25,25,7,"Abundance","CVofSBT",0,0.227749421019428,0.119502433015984,0.00138888888888888,3.36852285576602e-35
25,25,5,"Abundance","SST",-4,-0.18596188317019,0.136005541304783,0.00706845238095233,1
25,25,5,"Abundance","SST",-3,-0.338251777451658,0.165600546411636,0.0894345238095238,1
25,25,5,"Abundance","SST",-2,-0.156946714173521,0.181706365459566,0.0543402777777777,0.999999999999949
25,25,5,"Abundance","SST",-1,-0.0990083204203725,0.190786202769627,0.0894345238095238,0.999999437986526
25,25,5,"Abundance","SST",0,-0.16709857906349,0.204695776331695,0.0305059523809523,0.999999999999464
25,25,6,"Abundance","CVofSST",-4,-0.277696497373598,0.162570306137848,0.274206349206349,1
25,25,6,"Abundance","CVofSST",-3,-0.270795528142507,0.108454031299238,0.725793650793651,1
25,25,6,"Abundance","CVofSST",-2,-0.249444866139988,0.150279510099887,0.00275297619047621,1
25,25,6,"Abundance","CVofSST",-1,-0.165061136110737,0.135962677065728,0.00086805555555558,1
25,25,6,"Abundance","CVofSST",0,-0.230328757882214,0.138996959527777,0.00706845238095233,1
25,25,4,"Abundance","F",-4,0.0626005987774953,0.112931612986514,0.00086805555555558,1.23228178741218e-07
25,25,4,"Abundance","F",-3,0.206673441287505,0.146599186826192,0.00275297619047621,1.0374363167333e-25
25,25,4,"Abundance","F",-2,0.101502456043476,0.149396257146272,0.0894345238095238,4.1152051360038e-10
25,25,4,"Abundance","F",-1,0.169620318054144,0.197809469274519,0.359771825396825,6.93091939362263e-14
25,25,4,"Abundance","F",0,0.344073971649877,0.131516881421285,0.00706845238095233,1.44924413433639e-46
25,25,4,"Abundance","CV.CPUE",-4,-0.483273198067453,0.166897268294247,0.999131944444444,1
25,25,4,"Abundance","CV.CPUE",-3,-0.0735196392081656,0.156478279790688,0.00086805555555558,0.999995765497634
25,25,4,"Abundance","CV.CPUE",-2,0.171433534022163,0.186437600956984,0.000198412698412698,3.1136113135728e-15
25,25,4,"Abundance","CV.CPUE",-1,0.0905803221636834,0.119350224880274,0.0155753968253968,8.99182659938738e-12
25,25,4,"Abundance","CV.CPUE",0,0.223992917010047,0.12602793416853,0.000198412698412698,7.18046618465726e-33
25,25,2,"Abundance","AgeDiversity",-4,0.00117537104895213,0.141061638622802,0.0155753968253968,0.466881391286327
25,25,2,"Abundance","AgeDiversity",-3,0.112201587049241,0.150416493141076,0.274206349206349,1.69342609790202e-11
25,25,2,"Abundance","AgeDiversity",-2,0.158612734359981,0.143870083454339,0.19937996031746,3.22718940801912e-19
25,25,2,"Abundance","AgeDiversity",-1,0.352682348236719,0.109742245772577,0.274206349206349,1.75244387494547e-54
25,25,2,"Abundance","AgeDiversity",0,0.598150576658167,0.118544741630388,0.0894345238095238,9.63997357907348e-73
25,25,3,"Abundance","AMO",-4,-0.0225944959283047,0.146446545177432,0.909909611992945,0.936971054715229
25,25,3,"Abundance","AMO",-3,-0.364649310629146,0.185084634347761,0.999572861552028,1
25,25,3,"Abundance","AMO",-2,-0.434816534307693,0.108721562540379,0.999997244268078,1
25,25,3,"Abundance","AMO",-1,-0.371289456221632,0.13172887507103,0.999878747795414,1
25,25,3,"Abundance","AMO",0,-0.0685952294513052,0.111631903695546,0.0223076499118166,0.999999991584424
25,25,4,"Abundance","SBT",-4,-0.0492185401508654,0.142026626250319,0.00706845238095233,0.999607922850549
25,25,4,"Abundance","SBT",-3,-0.108179999839677,0.100250414712987,0.00706845238095233,1
25,25,4,"Abundance","SBT",-2,-0.339226554815499,0.126901241688945,0.992931547619048,1
25,25,4,"Abundance","SBT",-1,-0.294415186423189,0.179631740739958,0.862450396825397,1
25,25,4,"Abundance","SBT",0,-0.467256226296208,0.13529236612113,0.999801587301587,1
25,25,7,"Abundance","CVofSBT",-4,-0.1162199882997,0.209738471905559,0.280952380952381,0.999999875668956
25,25,7,"Abundance","CVofSBT",-3,-0.268693078927223,0.139290151302426,0.809325396825397,1
25,25,7,"Abundance","CVofSBT",-2,0.142698449618738,0.109049622049783,0.000198412698412698,1.29248528642849e-23
25,25,7,"Abundance","CVofSBT",-1,0.0265601746158072,0.120410329532468,0.000198412698412698,0.0148553072825341
25,25,7,"Abundance","CVofSBT",0,0.252868741796848,0.115581153093796,0.000198412698412698,5.29108043228333e-40
25,25,5,"Abundance","SST",-4,-0.199125992200969,0.165441818933837,0.00706845238095233,1
25,25,5,"Abundance","SST",-3,-0.34535012352368,0.160714811810333,0.359771825396825,1
25,25,5,"Abundance","SST",-2,-0.156910016764373,0.217387364647108,0.00706845238095233,0.999999999945572
25,25,5,"Abundance","SST",-1,-0.0887551995790967,0.1800900984545,0.00706845238095233,0.999998333148744
25,25,5,"Abundance","SST",0,-0.145155080646871,0.205695685392199,0.0543402777777777,0.999999999882004
25,25,6,"Abundance","CVofSST",-4,-0.256269350420927,0.169061235380237,0.00086805555555558,1
25,25,6,"Abundance","CVofSST",-3,-0.252129484684777,0.111867518291892,0.80062003968254,1
25,25,6,"Abundance","CVofSST",-2,-0.255471612913092,0.153286699527715,0.00706845238095233,1
25,25,6,"Abundance","CVofSST",-1,-0.185948809484375,0.142682734594546,0.00275297619047621,1
25,25,6,"Abundance","CVofSST",0,-0.209628779494313,0.142223759989638,0.00086805555555558,1
25,25,4,"Abundance","F",-4,0.0782276203742743,0.106476102136111,2.48015873015595e-05,2.92052465898248e-11
25,25,4,"Abundance","F",-3,0.210398930055254,0.147331528959805,2.48015873015595e-05,4.39415100627313e-26
25,25,4,"Abundance","F",-2,0.0965950812568048,0.155158658029532,0.0894345238095238,5.81709014723584e-09
25,25,4,"Abundance","F",-1,0.153938593281507,0.18453183892918,0.452430555555556,2.20734779507382e-13
25,25,4,"Abundance","F",0,0.335083249602689,0.147153754886955,0.0543402777777777,1.93175925670965e-41
25,25,4,"Abundance","CV.CPUE",-4,-0.494418045836468,0.151694796202401,0.999975198412698,1
25,25,4,"Abundance","CV.CPUE",-3,-0.0743116656301524,0.153572854644755,0.0155753968253968,0.999997596907094
25,25,4,"Abundance","CV.CPUE",-2,0.15890470913208,0.15660744049026,0.00275297619047621,2.61855836699275e-17
25,25,4,"Abundance","CV.CPUE",-1,0.0699420039876637,0.124070575493031,0.00706845238095233,8.16613703777019e-08
25,25,4,"Abundance","CV.CPUE",0,0.214341389477859,0.119376649920819,2.48015873015595e-05,3.32064785807726e-33
25,25,2,"Abundance","AgeDiversity",-4,-0.0600681855824289,0.147925070898627,0.0543402777777777,0.99995102996739
25,25,2,"Abundance","AgeDiversity",-3,0.143244291592695,0.154150550284022,0.0543402777777777,1.9112596899259e-15
25,25,2,"Abundance","AgeDiversity",-2,0.173740587173302,0.129608560789352,0.0543402777777777,2.78629871127326e-24
25,25,2,"Abundance","AgeDiversity",-1,0.333401379490298,0.136017249325822,0.725793650793651,3.90324217804422e-44
25,25,2,"Abundance","AgeDiversity",0,0.594745022554902,0.110994806842717,0.0543402777777777,3.09457116130837e-75
25,25,3,"Abundance","AMO",-4,-0.0783279266929701,0.158132820506043,0.380707120811287,0.999998495511156
25,25,3,"Abundance","AMO",-3,-0.380580585204711,0.141103533297604,0.999997244268078,1
25,25,3,"Abundance","AMO",-2,-0.42598379380274,0.110748043646205,1,1
25,25,3,"Abundance","AMO",-1,-0.367770743519149,0.137909983706977,0.999572861552028,1
25,25,3,"Abundance","AMO",0,-0.0989207182130094,0.109971627145106,0.459727733686067,0.999999999999992
25,25,4,"Abundance","SBT",-4,-0.0628246001018407,0.12199611057197,0.0155753968253968,0.99999933553075
25,25,4,"Abundance","SBT",-3,-0.114881912627565,0.102363564605729,0.0894345238095238,1
25,25,4,"Abundance","SBT",-2,-0.344198039683345,0.126504152487505,0.999131944444444,1
25,25,4,"Abundance","SBT",-1,-0.276310717834314,0.144784375148254,0.969494047619048,1
25,25,4,"Abundance","SBT",0,-0.490794135079632,0.142576158725151,0.999975198412698,1
25,25,7,"Abundance","CVofSBT",-4,-0.162523691133547,0.216120467242324,0.386309523809524,0.999999999987391
25,25,7,"Abundance","CVofSBT",-3,-0.261596617712004,0.149663669673889,0.931944444444444,1
25,25,7,"Abundance","CVofSBT",-2,0.133058677399457,0.0983839425027468,0.000198412698412698,1.57431437371732e-24
25,25,7,"Abundance","CVofSBT",-1,0.0610994281106721,0.13021254375142,0.00138888888888888,4.3392010626007e-06
25,25,7,"Abundance","CVofSBT",0,0.224705811475716,0.11626606132048,0.000198412698412698,1.12645185731354e-35
25,25,5,"Abundance","SST",-4,-0.179386843976813,0.14681391898863,0.00706845238095233,1
25,25,5,"Abundance","SST",-3,-0.347455851686604,0.184272209716578,0.19937996031746,1
25,25,5,"Abundance","SST",-2,-0.166217742908277,0.205703593830614,0.0305059523809523,0.999999999999193
25,25,5,"Abundance","SST",-1,-0.133663739870797,0.183764344375058,0.274206349206349,0.99999999995838
25,25,5,"Abundance","SST",0,-0.141123121449261,0.224673894680253,0.0543402777777777,0.999999995494738
25,25,6,"Abundance","CVofSST",-4,-0.261190703385915,0.15247194756672,0.0155753968253968,1
25,25,6,"Abundance","CVofSST",-3,-0.266853034772963,0.129974403798258,0.945659722222222,1
25,25,6,"Abundance","CVofSST",-2,-0.278171324703067,0.142893093160648,0.00706845238095233,1
25,25,6,"Abundance","CVofSST",-1,-0.164729205473148,0.137094107080027,0.000198412698412698,1
25,25,6,"Abundance","CVofSST",0,-0.203267218543848,0.159247773764469,0.00275297619047621,1
25,25,4,"Abundance","F",-4,0.0424399570043698,0.133681214019003,0.00706845238095233,0.00099965716641515
25,25,4,"Abundance","F",-3,0.199862914807611,0.15567452977531,0.00086805555555558,4.2678106865081e-23
25,25,4,"Abundance","F",-2,0.0915906844116889,0.127202625603328,0.0894345238095238,5.92441450314619e-11
25,25,4,"Abundance","F",-1,0.144257657860895,0.184916350588514,0.274206349206349,3.1906201019165e-12
25,25,4,"Abundance","F",0,0.32982268219176,0.168028264230277,0.137549603174603,3.32227904946709e-36
25,25,4,"Abundance","CV.CPUE",-4,-0.464997783148269,0.170483284514544,0.997247023809524,1
25,25,4,"Abundance","CV.CPUE",-3,-0.0943107603727253,0.176708441993607,0.0543402777777777,0.999999699825756
25,25,4,"Abundance","CV.CPUE",-2,0.152330416607481,0.188749983004419,0.00086805555555558,8.47539470911968e-13
25,25,4,"Abundance","CV.CPUE",-1,0.0711579551041749,0.119874155785613,0.359771825396825,2.1646555613461e-08
25,25,4,"Abundance","CV.CPUE",0,0.203358316116612,0.125530346038773,0.000198412698412698,6.77908421583769e-30
25,25,2,"Abundance","AgeDiversity",-4,-0.046134242525742,0.142602423216784,0.0894345238095238,0.999173375959483
25,25,2,"Abundance","AgeDiversity",-3,0.139337846728914,0.161524964123296,0.00706845238095233,5.36227038475774e-14
25,25,2,"Abundance","AgeDiversity",-2,0.165240561297829,0.122091133357621,0.359771825396825,1.5025839216156e-24
25,25,2,"Abundance","AgeDiversity",-1,0.350083731135138,0.111016317625038,0.725793650793651,9.68602343092193e-54
25,25,2,"Abundance","AgeDiversity",0,0.604062234257137,0.0980104709424618,0.0123704805996473,4.43809326066315e-81
25,25,3,"Abundance","AMO",-4,-0.0536113961237904,0.175651716233383,0.380707120811287,0.99854133491913
25,25,3,"Abundance","AMO",-3,-0.369030241826597,0.14926740732246,0.999878747795414,1
25,25,3,"Abundance","AMO",-2,-0.434589646573812,0.0912165858292185,0.999997244268078,1
25,25,3,"Abundance","AMO",-1,-0.393893851775764,0.135240633385378,0.999975198412698,1
25,25,3,"Abundance","AMO",0,-0.0884792614905753,0.125567207999225,0.179243827160494,0.999999999875974
25,25,4,"Abundance","SBT",-4,-0.0377443841004725,0.135620311232066,0.00275297619047621,0.99677521746615
25,25,4,"Abundance","SBT",-3,-0.103994703750309,0.104640550032102,0.0543402777777777,1
25,25,4,"Abundance","SBT",-2,-0.344821559237591,0.145749839756463,0.999131944444444,1
25,25,4,"Abundance","SBT",-1,-0.277070049756437,0.170547794842577,0.992931547619048,1
25,25,4,"Abundance","SBT",0,-0.467649288743362,0.145967528164795,0.997247023809524,1
25,25,7,"Abundance","CVofSBT",-4,-0.1185850532437,0.244582853872106,0.119444444444444,0.999997689015978
25,25,7,"Abundance","CVofSBT",-3,-0.265069133187128,0.153118266607376,0.96547619047619,1
25,25,7,"Abundance","CVofSBT",-2,0.116625229780429,0.120900619332757,0.000198412698412698,3.23247200396904e-16
25,25,7,"Abundance","CVofSBT",-1,0.0300967740130159,0.105171552128737,0.000198412698412698,0.00257108627955975
25,25,7,"Abundance","CVofSBT",0,0.242548327279379,0.125268447169656,0.000198412698412698,9.75645156712648e-36
25,25,5,"Abundance","SST",-4,-0.201253552932699,0.184682796525594,0.00706845238095233,1
25,25,5,"Abundance","SST",-3,-0.356872454580752,0.155924601592624,0.80062003968254,1
25,25,5,"Abundance","SST",-2,-0.186236916461347,0.210012196420886,0.00086805555555558,0.999999999999984
25,25,5,"Abundance","SST",-1,-0.117879522165816,0.184806046867223,0.0543402777777777,0.999999997123759
25,25,5,"Abundance","SST",0,-0.156905804498144,0.172149338105952,0.0894345238095238,0.999999999999995
25,25,6,"Abundance","CVofSST",-4,-0.256146875469616,0.159665176266243,0.00275297619047621,1
25,25,6,"Abundance","CVofSST",-3,-0.242953418139945,0.128082268094758,0.80062003968254,1
25,25,6,"Abundance","CVofSST",-2,-0.278407804056325,0.152752947927239,0.0155753968253968,1
25,25,6,"Abundance","CVofSST",-1,-0.187510308856037,0.113726278246945,0.00275297619047621,1
25,25,6,"Abundance","CVofSST",0,-0.226386046076696,0.143945349791177,0.000198412698412698,1
25,25,4,"Abundance","F",-4,0.0609840140517069,0.126000017801789,2.48015873015595e-05,2.39191892227744e-06
25,25,4,"Abundance","F",-3,0.19451671499968,0.145925172645141,0.00275297619047621,3.9936334837411e-24
25,25,4,"Abundance","F",-2,0.0976391082682017,0.163837396818413,0.0543402777777777,1.94790910542173e-08
25,25,4,"Abundance","F",-1,0.149981377120309,0.174930284032628,0.0543402777777777,6.97090709878067e-14
25,25,4,"Abundance","F",0,0.329205553088931,0.165937326257226,0.0894345238095238,1.43042361086979e-36
25,25,4,"Abundance","CV.CPUE",-4,-0.476373860977885,0.162783447744384,0.999801587301587,1
25,25,4,"Abundance","CV.CPUE",-3,-0.0658839455538417,0.18223309460466,0.0155753968253968,0.999763085964428
25,25,4,"Abundance","CV.CPUE",-2,0.134198241039575,0.155179344782772,0.0305059523809523,4.81574892244442e-14
25,25,4,"Abundance","CV.CPUE",-1,0.0714313778336403,0.134134681836631,0.00706845238095233,3.15623987558437e-07
25,25,4,"Abundance","CV.CPUE",0,0.220351750021047,0.119795264679392,0.000198412698412698,5.24634896667234e-34
25,25,2,"Abundance","AgeDiversity",-4,-0.041167533127187,0.12722229034777,0.000198412698412698,0.999175227967213
25,25,2,"Abundance","AgeDiversity",-3,0.141453745937893,0.13802553740946,0.00275297619047621,1.57179341792959e-17
25,25,2,"Abundance","AgeDiversity",-2,0.162903566475578,0.155345957510491,0.359771825396825,4.76143505922308e-18
25,25,2,"Abundance","AgeDiversity",-1,0.352413425758388,0.111099487604401,0.80062003968254,5.69810168020814e-54
25,25,2,"Abundance","AgeDiversity",0,0.595174181828466,0.0910031950243484,0.0894345238095238,1.43138336272779e-83
25,25,3,"Abundance","AMO",-4,-0.0599087242498397,0.160751888876617,0.30610119047619,0.999838527525331
25,25,3,"Abundance","AMO",-3,-0.416123396816469,0.156456233240578,0.999975198412698,1
25,25,3,"Abundance","AMO",-2,-0.421624229244706,0.110077196572845,0.999975198412698,1
25,25,3,"Abundance","AMO",-1,-0.370772976600364,0.142198560294197,0.999997244268078,1
25,25,3,"Abundance","AMO",0,-0.093278260039276,0.132470184489568,0.0900903880070547,0.999999999873025
25,25,4,"Abundance","SBT",-4,-0.047598168872429,0.14434442019555,0.0155753968253968,0.99932229688899
25,25,4,"Abundance","SBT",-3,-0.124947326109257,0.096516289063898,0.0155753968253968,1
25,25,4,"Abundance","SBT",-2,-0.364114800546166,0.153335279672184,0.997247023809524,1
25,25,4,"Abundance","SBT",-1,-0.286630141973813,0.15454914707689,0.910565476190476,1
25,25,4,"Abundance","SBT",0,-0.501512392555821,0.137626146509757,0.999131944444444,1
25,25,7,"Abundance","CVofSBT",-4,-0.0944228953466466,0.232654601752337,0.0680555555555555,0.999950630283966
25,25,7,"Abundance","CVofSBT",-3,-0.268089609965808,0.14161766555253,0.880555555555556,1
25,25,7,"Abundance","CVofSBT",-2,0.114890812802683,0.108764042983685,0.00138888888888888,3.24048863416815e-18
25,25,7,"Abundance","CVofSBT",-1,0.0359755141456534,0.131151914483199,0.000198412698412698,0.00361334526199422
25,25,7,"Abundance","CVofSBT",0,0.234176469190944,0.104800949088599,0.000198412698412698,9.27053291303412e-41
25,25,5,"Abundance","SST",-4,-0.190641703190368,0.136798551953953,0.0155753968253968,1
25,25,5,"Abundance","SST",-3,-0.332147263667887,0.157140379419451,0.19937996031746,1
25,25,5,"Abundance","SST",-2,-0.192872396364351,0.211171431838883,0.00275297619047621,0.999999999999996
25,25,5,"Abundance","SST",-1,-0.134619147554853,0.179486674630898,0.19937996031746,0.999999999986114
25,25,5,"Abundance","SST",0,-0.124627059736661,0.19826585060546,0.0543402777777777,0.999999995589317
25,25,6,"Abundance","CVofSST",-4,-0.265385472968918,0.165661596935642,0.00275297619047621,1
25,25,6,"Abundance","CVofSST",-3,-0.256351117820093,0.11426217115612,0.80062003968254,1
25,25,6,"Abundance","CVofSST",-2,-0.283162793871103,0.14643700883219,0.0155753968253968,1
25,25,6,"Abundance","CVofSST",-1,-0.181495555538297,0.119496315833052,0.00706845238095233,1
25,25,6,"Abundance","CVofSST",0,-0.202715474575618,0.139879965874931,0.00086805555555558,1
25,25,4,"Abundance","F",-4,0.0641613861590738,0.127445917912215,0.00706845238095233,1.07578780842951e-06
25,25,4,"Abundance","F",-3,0.197594469544572,0.157854054060377,2.48015873015595e-05,2.03172429013291e-22
25,25,4,"Abundance","F",-2,0.103758549982163,0.139888161039785,0.137549603174603,2.07776971275306e-11
25,25,4,"Abundance","F",-1,0.156649034269443,0.22448970478622,0.274206349206349,1.71903916092018e-10
25,25,4,"Abundance","F",0,0.333168347335066,0.152545875417996,0.137549603174603,6.09192045015733e-40
25,25,4,"Abundance","CV.CPUE",-4,-0.467016282248544,0.172613727645382,0.999801587301587,1
25,25,4,"Abundance","CV.CPUE",-3,-0.0719489608242935,0.165973054711662,0.0155753968253968,0.999982462528803
25,25,4,"Abundance","CV.CPUE",-2,0.17261841049178,0.179833999149394,0.00706845238095233,4.10586439415634e-16
25,25,4,"Abundance","CV.CPUE",-1,0.0906566881210214,0.132580844969176,0.00275297619047621,3.34681535336372e-10
25,25,4,"Abundance","CV.CPUE",0,0.199912066531828,0.130817140315612,0.00086805555555558,4.26619358327887e-28
25,25,2,"Abundance","AgeDiversity",-4,-0.0375369479495892,0.151233706822954,0.0155753968253968,0.992626858147272
25,25,2,"Abundance","AgeDiversity",-3,0.13743532353334,0.13493669372644,0.00633267195767195,2.1585675574168e-17
25,25,2,"Abundance","AgeDiversity",-2,0.137059555530735,0.156991883999487,0.0900903880070547,3.19143834607185e-14
25,25,2,"Abundance","AgeDiversity",-1,0.338954847021353,0.16009487837346,0.0597194664902998,7.7229653113464e-39
25,25,2,"Abundance","AgeDiversity",0,0.586654443785815,0.124977016699206,0.0894345238095238,9.26435562305993e-70
25,25,3,"Abundance","AMO",-4,-0.0563425321668855,0.168252372510838,0.380707120811287,0.999425259073778
25,25,3,"Abundance","AMO",-3,-0.367238299071258,0.178277737473116,0.997056878306878,1
25,25,3,"Abundance","AMO",-2,-0.432247679891196,0.116191547061976,1,1
25,25,3,"Abundance","AMO",-1,-0.373177609212677,0.122815232772479,0.999878747795414,1
25,25,3,"Abundance","AMO",0,-0.0715915552243049,0.140045744427932,0.0900903880070547,0.999999221658385
25,25,4,"Abundance","SBT",-4,-0.0601860536273135,0.137721734960332,0.0155753968253968,0.999984669362789
25,25,4,"Abundance","SBT",-3,-0.113300868783793,0.102345825177988,0.0543402777777777,1
25,25,4,"Abundance","SBT",-2,-0.347106180460788,0.154184510197515,0.984424603174603,1
25,25,4,"Abundance","SBT",-1,-0.256571619962034,0.175455236815046,0.992931547619048,1
25,25,4,"Abundance","SBT",0,-0.482700950200744,0.126419500480501,1,1
25,25,7,"Abundance","CVofSBT",-4,-0.158408826346139,0.198316476616544,0.190674603174603,0.999999999998725
25,25,7,"Abundance","CVofSBT",-3,-0.228528106966016,0.180343456586932,0.880555555555556,1
25,25,7,"Abundance","CVofSBT",-2,0.126209498302844,0.112293071138429,0.000198412698412698,1.10799322542972e-19
25,25,7,"Abundance","CVofSBT",-1,0.0245846805315275,0.117032600080926,0.000198412698412698,0.0191053055675988
25,25,7,"Abundance","CVofSBT",0,0.235280244758316,0.122820138399782,0.000198412698412698,2.25363352978038e-35
25,25,5,"Abundance","SST",-4,-0.191987055830211,0.152756435669594,0.0543402777777777,1
