"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,8,"CV.CPUE","F",0,0.363195429221149,0.0897046992810535,0.238888888888889,1.02947309163207e-63
25,25,6,"CV.CPUE","AgeDiversity",-4,0.552573185957061,0.0753727754874806,0.000396825396825395,2.21355116679956e-88
25,25,6,"CV.CPUE","AgeDiversity",-3,0.49910684868097,0.100342939691262,0.000396825396825395,3.77453310678849e-72
25,25,6,"CV.CPUE","AgeDiversity",-2,0.304796727357674,0.117787558393118,0.000396825396825395,3.73942938458653e-46
25,25,6,"CV.CPUE","AgeDiversity",-1,0.300409944782653,0.0891365485732224,4.96031746031189e-05,2.33878113054143e-56
25,25,6,"CV.CPUE","AgeDiversity",0,0.179603351441168,0.123348678973538,0.000396825396825395,1.18771256620104e-26
25,25,8,"CV.CPUE","Abundance",-4,0.222638720719802,0.125415831932653,0.00277777777777777,7.85946397261496e-33
25,25,8,"CV.CPUE","Abundance",-3,0.321467866097797,0.0941725236222678,0.000396825396825395,7.28117280427102e-57
25,25,8,"CV.CPUE","Abundance",-2,0.29275943100375,0.0923536121427823,0.000396825396825395,6.0435930952242e-54
25,25,8,"CV.CPUE","Abundance",-1,0.435273996089805,0.0766332179447919,0.000396825396825395,1.15448426425187e-77
25,25,8,"CV.CPUE","Abundance",0,0.421129825917299,0.114869483953172,0.0107142857142857,1.03822765831631e-59
25,25,10,"CV.CPUE","AMO",-4,-0.072747456258146,0.184509950172797,0.0555555555555556,0.999924802417071
25,25,10,"CV.CPUE","AMO",-3,-0.0486202899873497,0.180264095139273,0.00277777777777777,0.995889533704951
25,25,10,"CV.CPUE","AMO",-2,-0.0150766586087425,0.179337234834572,0.00277777777777777,0.798725565186003
25,25,10,"CV.CPUE","AMO",-1,0.287318930766699,0.11925966563939,0.00277777777777777,1.6927904763056e-43
25,25,10,"CV.CPUE","AMO",0,0.486037300885236,0.104337269585425,0.00277777777777777,1.91247863022125e-69
25,25,7,"CV.CPUE","SBT",-4,-0.212030504014678,0.133901361298953,0.561904761904762,1
25,25,7,"CV.CPUE","SBT",-3,-0.23811832885534,0.153311364001285,1,1
25,25,7,"CV.CPUE","SBT",-2,-0.25513039189105,0.135871598801916,0.136111111111111,1
25,25,7,"CV.CPUE","SBT",-1,-0.0286116481937774,0.102868323363676,0.238888888888889,0.996759471468453
25,25,7,"CV.CPUE","SBT",0,-0.0634851486403251,0.120435021594816,0.561904761904762,0.999999602617258
25,25,5,"CV.CPUE","CVofSBT",-4,-0.00813296566729287,0.129409250875947,0.000396825396825395,0.734427872992328
25,25,5,"CV.CPUE","CVofSBT",-3,0.355620413448446,0.115220764643649,4.96031746031189e-05,6.68807349853468e-53
25,25,5,"CV.CPUE","CVofSBT",-2,0.269548398444768,0.110665930533265,0.000396825396825395,6.68935250661855e-44
25,25,5,"CV.CPUE","CVofSBT",-1,0.0715380167989345,0.152755466950763,0.00173611111111116,4.50006806683885e-06
25,25,5,"CV.CPUE","CVofSBT",0,0.0952812430208708,0.143950953871843,0.0141369047619047,9.38750872889027e-10
25,25,6,"CV.CPUE","SST",-4,-0.0967310848954084,0.180230599124109,0.548412698412698,0.999999736024146
25,25,6,"CV.CPUE","SST",-3,-0.172019924802663,0.195958117092222,0.548412698412698,0.999999999999975
25,25,6,"CV.CPUE","SST",-2,-0.144342896264039,0.176240092946566,0.719543650793651,0.999999999999531
25,25,6,"CV.CPUE","SST",-1,-0.0385678558583435,0.167906497485927,0.0610119047619047,0.988137077097782
25,25,6,"CV.CPUE","SST",0,-0.0211201553911376,0.127857201401876,0.000396825396825395,0.949133702849744
25,25,2,"CV.CPUE","CVofSST",-4,0.0344644300841756,0.140294152660342,0.719543650793651,0.0078835965172174
25,25,2,"CV.CPUE","CVofSST",-3,-0.0903301004823418,0.195033288888734,0.275099206349206,0.999994472829228
25,25,2,"CV.CPUE","CVofSST",-2,-0.130585187502699,0.120732590420905,0.0311507936507935,1
25,25,2,"CV.CPUE","CVofSST",-1,-0.12287344349348,0.157349518706774,0.0311507936507937,0.999999999996928
25,25,2,"CV.CPUE","CVofSST",0,0.353458480616725,0.135423354968325,0.398759920634921,1.77801633573277e-46
25,25,8,"CV.CPUE","F",-4,0.630254923029571,0.0839473162566392,0.00277777777777777,2.18730770926959e-89
25,25,8,"CV.CPUE","F",-3,0.491472008122097,0.12177475070953,0.238888888888889,1.38627028676485e-63
25,25,8,"CV.CPUE","F",-2,0.361717577565006,0.12792585363929,0.0301587301587301,1.62716085699163e-49
25,25,8,"CV.CPUE","F",-1,0.235154876935477,0.137557649271601,0.0301587301587301,1.32418088753726e-31
25,25,8,"CV.CPUE","F",0,0.360310158484201,0.0966071228897684,0.381349206349206,2.12564557858919e-60
25,25,6,"CV.CPUE","AgeDiversity",-4,0.553630876129895,0.0826532714293032,4.96031746031189e-05,1.41683458520327e-84
25,25,6,"CV.CPUE","AgeDiversity",-3,0.489594993813169,0.0946320485858745,0.000396825396825395,8.84774623804179e-74
25,25,6,"CV.CPUE","AgeDiversity",-2,0.290511575684391,0.121343494665074,0.0141369047619047,2.87831404974824e-43
25,25,6,"CV.CPUE","AgeDiversity",-1,0.28414271589269,0.117636655905701,0.000396825396825395,1.35960783378698e-43
25,25,6,"CV.CPUE","AgeDiversity",0,0.133195083567105,0.147171114106063,0.00173611111111116,6.43693610126086e-15
25,25,8,"CV.CPUE","Abundance",-4,0.221362582996428,0.126483092208654,0.000396825396825395,2.29384342849075e-32
25,25,8,"CV.CPUE","Abundance",-3,0.31097059958777,0.0704489701955554,0.000396825396825395,3.10040556917768e-67
25,25,8,"CV.CPUE","Abundance",-2,0.294171641895295,0.090523722684418,0.000396825396825395,6.40623814296599e-55
25,25,8,"CV.CPUE","Abundance",-1,0.428570796521503,0.0888953812847791,0.000396825396825395,7.36062581961883e-71
25,25,8,"CV.CPUE","Abundance",0,0.420255789133705,0.115517553190751,0.0107142857142857,2.11274796914479e-59
25,25,10,"CV.CPUE","AMO",-4,-0.0557922805888852,0.175449035250462,0.0555555555555556,0.999016635281825
25,25,10,"CV.CPUE","AMO",-3,-0.070702287842262,0.201717619798282,0.00277777777777777,0.999656265270236
25,25,10,"CV.CPUE","AMO",-2,-0.0171136330400755,0.188121109419048,0.0555555555555556,0.817408468010552
25,25,10,"CV.CPUE","AMO",-1,0.265985467310202,0.147522063713554,0.00277777777777777,2.41690313203696e-33
25,25,10,"CV.CPUE","AMO",0,0.460607303573505,0.12568449399892,0.00277777777777777,1.07463348636031e-59
25,25,7,"CV.CPUE","SBT",-4,-0.218406348469399,0.170769441313677,0.772619047619048,1
25,25,7,"CV.CPUE","SBT",-3,-0.253888455164779,0.149103077333321,1,1
25,25,7,"CV.CPUE","SBT",-2,-0.222075966920037,0.145208624839845,0.381349206349206,1
25,25,7,"CV.CPUE","SBT",-1,-0.0342174214290489,0.132047262223247,0.0301587301587301,0.994497063695296
25,25,7,"CV.CPUE","SBT",0,-0.0435101628790743,0.109195246397792,0.238888888888889,0.999935364478024
25,25,5,"CV.CPUE","CVofSBT",-4,-0.0248032691391458,0.128485204941787,0.00550595238095242,0.971792997045511
25,25,5,"CV.CPUE","CVofSBT",-3,0.319320870534593,0.162147425304049,0.00173611111111116,2.56631488139259e-36
25,25,5,"CV.CPUE","CVofSBT",-2,0.243888127968501,0.128675727004479,0.000396825396825395,5.16868875623195e-35
25,25,5,"CV.CPUE","CVofSBT",-1,0.0635053768666784,0.199690125571506,0.000396825396825395,0.000982671843191907
25,25,5,"CV.CPUE","CVofSBT",0,0.0727749991078228,0.177911520354915,0.0311507936507935,4.38875332388997e-05
25,25,6,"CV.CPUE","SST",-4,-0.120781686868642,0.177509189798305,0.108680555555556,0.999999999607625
25,25,6,"CV.CPUE","SST",-3,-0.205708405669159,0.198045858786243,0.0311507936507937,1
25,25,6,"CV.CPUE","SST",-2,-0.108366227272867,0.170389775035459,1,0.99999999686478
25,25,6,"CV.CPUE","SST",-1,-0.068270257546799,0.148900397139038,0.0610119047619047,0.999993354829494
25,25,6,"CV.CPUE","SST",0,0.00637346613707956,0.134134821390182,0.000396825396825395,0.317862014813738
25,25,2,"CV.CPUE","CVofSST",-4,0.0330126398377451,0.140791117679321,0.275099206349206,0.010516902904194
25,25,2,"CV.CPUE","CVofSST",-3,-0.10357582006221,0.180575891047873,0.00550595238095242,0.999999947128801
25,25,2,"CV.CPUE","CVofSST",-2,-0.148817756843652,0.124940193433191,0.0141369047619047,1
25,25,2,"CV.CPUE","CVofSST",-1,-0.162956323551334,0.15230457912716,0.0141369047619048,1
25,25,2,"CV.CPUE","CVofSST",0,0.37009050763274,0.128251156193003,0.398759920634921,2.69429301197217e-50
25,25,8,"CV.CPUE","F",-4,0.604388789958191,0.0869609023262799,0.0107142857142857,3.95248471680446e-86
25,25,8,"CV.CPUE","F",-3,0.506187081785486,0.12536770362931,0.069047619047619,1.33253635990823e-63
25,25,8,"CV.CPUE","F",-2,0.359806324667901,0.12552559330956,0.0107142857142857,4.87592105687914e-50
25,25,8,"CV.CPUE","F",-1,0.241802882511508,0.144565275119562,0.069047619047619,6.61990554600541e-31
25,25,8,"CV.CPUE","F",0,0.367315413859037,0.104931921630347,0.069047619047619,7.29780428677338e-58
25,25,6,"CV.CPUE","AgeDiversity",-4,0.533574496781954,0.0846321640200703,0.000396825396825395,4.96588583941707e-82
25,25,6,"CV.CPUE","AgeDiversity",-3,0.499399922835043,0.084412344123764,4.96031746031189e-05,2.29115483987079e-79
25,25,6,"CV.CPUE","AgeDiversity",-2,0.319892456286139,0.103379408676424,4.96031746031189e-05,5.31213190710134e-53
25,25,6,"CV.CPUE","AgeDiversity",-1,0.306500605168883,0.0993415866012131,4.96031746031189e-05,6.90679771191093e-53
25,25,6,"CV.CPUE","AgeDiversity",0,0.168697909969853,0.116741249950598,0.000396825396825395,1.98398033308239e-26
25,25,8,"CV.CPUE","Abundance",-4,0.240601630752334,0.111331587723078,0.00277777777777777,1.44740220878913e-39
25,25,8,"CV.CPUE","Abundance",-3,0.311428839433808,0.0955395553802682,0.000396825396825395,4.84643304543275e-55
25,25,8,"CV.CPUE","Abundance",-2,0.274631584097928,0.102691655565079,0.00277777777777777,2.14867187254377e-47
25,25,8,"CV.CPUE","Abundance",-1,0.413300980059271,0.0975830971481998,0.00277777777777777,1.51435992181536e-65
25,25,8,"CV.CPUE","Abundance",0,0.427085198400334,0.0916562921239777,0.00277777777777777,1.86221776105863e-69
25,25,10,"CV.CPUE","AMO",-4,-0.0995441695367829,0.211658900004905,0.272222222222222,0.999995843622463
25,25,10,"CV.CPUE","AMO",-3,-0.0695505067201076,0.18841886030797,0.00277777777777777,0.999817391865192
25,25,10,"CV.CPUE","AMO",-2,-0.0488029121018603,0.164703137283964,0.0555555555555556,0.998092725532497
25,25,10,"CV.CPUE","AMO",-1,0.274472771299361,0.155829289378943,0.00277777777777777,1.41809432422842e-32
25,25,10,"CV.CPUE","AMO",0,0.490573377507114,0.114597566527068,0.00277777777777777,5.55550836264853e-66
25,25,7,"CV.CPUE","SBT",-4,-0.218964246720084,0.132049762708944,1,1
25,25,7,"CV.CPUE","SBT",-3,-0.239420481756671,0.150893443969584,1,1
25,25,7,"CV.CPUE","SBT",-2,-0.236731016981164,0.124631818676996,1,1
25,25,7,"CV.CPUE","SBT",-1,-0.0422005878206757,0.128412762806836,0.238888888888889,0.999297516774684
25,25,7,"CV.CPUE","SBT",0,-0.0502885322811489,0.118004528378525,0.238888888888889,0.999976823291795
25,25,5,"CV.CPUE","CVofSBT",-4,-0.0184222387690438,0.122460304116118,0.00173611111111116,0.932161714907645
25,25,5,"CV.CPUE","CVofSBT",-3,0.347502528717814,0.127230942449983,0.000396825396825395,3.41497496058887e-48
25,25,5,"CV.CPUE","CVofSBT",-2,0.264649500740496,0.123754906788503,4.96031746031189e-05,3.42066633606549e-39
25,25,5,"CV.CPUE","CVofSBT",-1,0.054488338548407,0.192974132992693,0.0141369047619047,0.00287088899710414
25,25,5,"CV.CPUE","CVofSBT",0,0.113156634273272,0.147165984755822,0.00173611111111116,5.52822513902025e-12
25,25,6,"CV.CPUE","SST",-4,-0.0652895375101755,0.18543378765171,0.178869047619048,0.999674054260415
25,25,6,"CV.CPUE","SST",-3,-0.184167947161066,0.216548783984224,0.0610119047619048,0.999999999999902
25,25,6,"CV.CPUE","SST",-2,-0.116908051095226,0.157451384610769,0.178869047619048,0.999999999979991
25,25,6,"CV.CPUE","SST",-1,-0.0745198273829794,0.156430380474904,0.108680555555555,0.999996743219112
25,25,6,"CV.CPUE","SST",0,-0.0265510671615311,0.141326207319498,0.0141369047619047,0.968386791078536
25,25,2,"CV.CPUE","CVofSST",-4,0.0332055532280277,0.140463320391169,1,0.0100154245090091
25,25,2,"CV.CPUE","CVofSST",-3,-0.0860233591044535,0.188129183299003,0.108680555555555,0.999993022140059
25,25,2,"CV.CPUE","CVofSST",-2,-0.116956723113478,0.129014100114694,0.275099206349206,0.999999999999994
25,25,2,"CV.CPUE","CVofSST",-1,-0.146940180215901,0.160320916125461,0.0141369047619048,0.999999999999996
25,25,2,"CV.CPUE","CVofSST",0,0.352936520181039,0.140257365016763,0.275099206349206,4.14572829339841e-45
25,25,8,"CV.CPUE","F",-4,0.644161092021364,0.063324154828317,0.000396825396825395,2.80663980001134e-102
25,25,8,"CV.CPUE","F",-3,0.517915528600273,0.10336233956173,0.069047619047619,1.87503575078419e-72
25,25,8,"CV.CPUE","F",-2,0.366301322473511,0.131954978047926,0.0301587301587301,8.23139242406625e-49
25,25,8,"CV.CPUE","F",-1,0.248119835997142,0.12675315646268,0.069047619047619,4.12838844168688e-36
25,25,8,"CV.CPUE","F",0,0.357908169803991,0.0924208863251585,0.069047619047619,6.50334506378991e-62
25,25,6,"CV.CPUE","AgeDiversity",-4,0.561440964094936,0.0758843381788915,4.96031746031189e-05,9.08633015298917e-89
25,25,6,"CV.CPUE","AgeDiversity",-3,0.47817474090291,0.110609963011886,0.000396825396825395,2.20714102479969e-66
25,25,6,"CV.CPUE","AgeDiversity",-2,0.284527699982884,0.119253987487302,0.00550595238095242,3.85054150170692e-43
25,25,6,"CV.CPUE","AgeDiversity",-1,0.300646501974802,0.105108803797747,4.96031746031189e-05,5.87992730203804e-50
25,25,6,"CV.CPUE","AgeDiversity",0,0.170453988556021,0.129061841697681,0.00173611111111116,7.20010496601103e-24
25,25,8,"CV.CPUE","Abundance",-4,0.232291507670059,0.116780351621764,0.0107142857142857,1.16138862256493e-36
25,25,8,"CV.CPUE","Abundance",-3,0.294456503718963,0.0988381421318382,0.0301587301587301,1.58311559795501e-51
25,25,8,"CV.CPUE","Abundance",-2,0.272925180373382,0.109674294307863,0.00277777777777777,1.07478716800973e-44
25,25,8,"CV.CPUE","Abundance",-1,0.405385560069274,0.144382542980382,0.069047619047619,3.02629372495734e-49
25,25,8,"CV.CPUE","Abundance",0,0.440411651152625,0.0923006553255852,0.0107142857142857,1.96428474433518e-70
25,25,10,"CV.CPUE","AMO",-4,-0.0803935573204727,0.155207110131654,0.00277777777777777,0.999999414444297
25,25,10,"CV.CPUE","AMO",-3,-0.0778855801950215,0.22417048346426,0.0166666666666666,0.999619382610884
25,25,10,"CV.CPUE","AMO",-2,-0.02472843800945,0.199969907497787,0.00277777777777777,0.890420856830648
25,25,10,"CV.CPUE","AMO",-1,0.26024387302192,0.146718614153986,0.00277777777777777,8.3572937400949e-33
25,25,10,"CV.CPUE","AMO",0,0.484780480291402,0.106680646391555,0.00277777777777777,1.99856200601169e-68
25,25,7,"CV.CPUE","SBT",-4,-0.217803988625527,0.132595460085373,0.561904761904762,1
25,25,7,"CV.CPUE","SBT",-3,-0.264042162390221,0.190318370262584,0.238888888888889,1
25,25,7,"CV.CPUE","SBT",-2,-0.235560146553392,0.146152941723108,0.381349206349206,1
25,25,7,"CV.CPUE","SBT",-1,-0.048868667742605,0.135392076384003,0.0301587301587301,0.999758238855255
25,25,7,"CV.CPUE","SBT",0,-0.0381672887700827,0.120214119815672,0.238888888888889,0.999001056588968
25,25,5,"CV.CPUE","CVofSBT",-4,-0.0238994039730685,0.144174138205887,0.000396825396825395,0.949725778062478
25,25,5,"CV.CPUE","CVofSBT",-3,0.352208029863653,0.120775263331661,0.000396825396825395,1.0586676740509e-50
25,25,5,"CV.CPUE","CVofSBT",-2,0.246032120675405,0.130427123102373,0.00173611111111116,7.48719497081808e-35
25,25,5,"CV.CPUE","CVofSBT",-1,0.0622981266812233,0.179926299168626,0.00173611111111116,0.000396018431146629
25,25,5,"CV.CPUE","CVofSBT",0,0.107219761014833,0.164904825915686,0.00173611111111116,1.62237793457636e-09
25,25,6,"CV.CPUE","SST",-4,-0.0876291685863093,0.164002229739516,0.904861111111111,0.99999970754461
25,25,6,"CV.CPUE","SST",-3,-0.19872700214384,0.181207812305335,0.275099206349206,1
25,25,6,"CV.CPUE","SST",-2,-0.137124051399724,0.175697059930762,0.548412698412698,0.999999999996861
25,25,6,"CV.CPUE","SST",-1,-0.0483299164414436,0.16214881693805,0.00550595238095242,0.998189882133266
25,25,6,"CV.CPUE","SST",0,-0.00229355622241793,0.126433142177998,0.000396825396825395,0.571789579496737
25,25,2,"CV.CPUE","CVofSST",-4,0.0236708142557897,0.12553520740559,0.904861111111111,0.0311409225317503
25,25,2,"CV.CPUE","CVofSST",-3,-0.0672772185771521,0.17888298233842,0.0141369047619047,0.999856660188495
25,25,2,"CV.CPUE","CVofSST",-2,-0.133653562684176,0.132062824275721,0.904861111111111,1
25,25,2,"CV.CPUE","CVofSST",-1,-0.153678036870465,0.15089815863652,0.0247409611992945,1
25,25,2,"CV.CPUE","CVofSST",0,0.369686641917841,0.123900594494896,0.0610119047619047,1.38139463381309e-51
25,25,8,"CV.CPUE","F",-4,0.629544230775606,0.068994738699076,0.000396825396825395,1.18445586264639e-97
25,25,8,"CV.CPUE","F",-3,0.495281419226582,0.128320586336504,0.136111111111111,8.86065692838291e-62
25,25,8,"CV.CPUE","F",-2,0.347546646699953,0.128066373011807,0.0301587301587301,5.98593091358902e-48
25,25,8,"CV.CPUE","F",-1,0.217777290553426,0.164474139040334,0.381349206349206,6.12433249067958e-24
25,25,8,"CV.CPUE","F",0,0.367078917421036,0.106345710871672,0.0301587301587301,2.63683810660685e-57
25,25,6,"CV.CPUE","AgeDiversity",-4,0.544706052936391,0.105138264628038,4.96031746031189e-05,7.74947847905549e-74
25,25,6,"CV.CPUE","AgeDiversity",-3,0.483168855096507,0.0980035166929511,0.000396825396825395,8.77638024559093e-72
25,25,6,"CV.CPUE","AgeDiversity",-2,0.296663442787139,0.13211478944427,0.00173611111111116,6.16970405186238e-41
25,25,6,"CV.CPUE","AgeDiversity",-1,0.29586013797089,0.12874291866469,0.00173611111111116,8.99196770430657e-42
25,25,6,"CV.CPUE","AgeDiversity",0,0.18236373293995,0.140819087216035,0.00173611111111116,2.48535374697129e-23
25,25,8,"CV.CPUE","Abundance",-4,0.227518271010511,0.117535360772289,0.000396825396825395,9.95036581020259e-36
25,25,8,"CV.CPUE","Abundance",-3,0.288032878442096,0.101859567979916,0.00277777777777777,1.61762392517868e-49
25,25,8,"CV.CPUE","Abundance",-2,0.247799890971068,0.122467051041368,0.0107142857142857,2.97937270449956e-37
25,25,8,"CV.CPUE","Abundance",-1,0.42492693643804,0.0911905848095462,0.00277777777777777,1.8573397515955e-69
25,25,8,"CV.CPUE","Abundance",0,0.447904345640048,0.098578193311671,0.000396825396825395,2.02265611797556e-68
25,25,10,"CV.CPUE","AMO",-4,-0.0785336961430244,0.192317729229564,0.0555555555555556,0.99995496987212
25,25,10,"CV.CPUE","AMO",-3,-0.106973869329304,0.208676656916304,0.00277777777777777,0.999999266877238
25,25,10,"CV.CPUE","AMO",-2,-0.0443086071512353,0.200221428554504,0.00277777777777777,0.985402029600782
25,25,10,"CV.CPUE","AMO",-1,0.238416635533226,0.147208803659853,0.00277777777777777,6.9046022406041e-30
25,25,10,"CV.CPUE","AMO",0,0.483797498434789,0.104223786912818,0.00277777777777777,2.67189579894985e-69
25,25,7,"CV.CPUE","SBT",-4,-0.207448132413326,0.15212274063018,0.772619047619048,1
25,25,7,"CV.CPUE","SBT",-3,-0.222421510608441,0.184176434247045,1,1
25,25,7,"CV.CPUE","SBT",-2,-0.230674663709504,0.126500793483054,0.772619047619048,1
25,25,7,"CV.CPUE","SBT",-1,-0.0465573232595176,0.120651616357203,0.238888888888889,0.999898472114196
25,25,7,"CV.CPUE","SBT",0,-0.0631857194395808,0.0990445843431066,0.772619047619048,0.999999997136629
25,25,5,"CV.CPUE","CVofSBT",-4,-0.0207143252636662,0.136646306027365,0.0141369047619047,0.933635432820915
25,25,5,"CV.CPUE","CVofSBT",-3,0.362377124032191,0.115495956173094,4.96031746031189e-05,1.52591480892679e-53
25,25,5,"CV.CPUE","CVofSBT",-2,0.267650414460817,0.119540987250477,0.000396825396825395,7.84892861038771e-41
25,25,5,"CV.CPUE","CVofSBT",-1,0.0817041815840989,0.159212098859936,4.96031746031189e-05,7.16452835354562e-07
25,25,5,"CV.CPUE","CVofSBT",0,0.119366799516558,0.166412428442628,0.0141369047619047,6.75977186697307e-11
25,25,6,"CV.CPUE","SST",-4,-0.103382417325733,0.193098872095041,0.719543650793651,0.999999720634104
25,25,6,"CV.CPUE","SST",-3,-0.157112830370984,0.203403524623189,0.275099206349206,0.999999999995345
25,25,6,"CV.CPUE","SST",-2,-0.146483056035574,0.173624076545318,0.178869047619048,0.999999999999862
25,25,6,"CV.CPUE","SST",-1,-0.0320088252302125,0.153213261122949,0.178869047619048,0.980371479997889
25,25,6,"CV.CPUE","SST",0,-1.06498586395631e-05,0.141218124250025,0.00173611111111116,0.500300100517446
25,25,2,"CV.CPUE","CVofSST",-4,0.0175654923811461,0.124583679543191,0.719543650793651,0.0808463814301709
25,25,2,"CV.CPUE","CVofSST",-3,-0.0688707386793897,0.176502587425982,0.00550595238095242,0.999912949222336
25,25,2,"CV.CPUE","CVofSST",-2,-0.170308600353717,0.118454901009316,0.178869047619048,1
25,25,2,"CV.CPUE","CVofSST",-1,-0.128337265347885,0.135986814158993,0.275099206349206,0.999999999999999
25,25,2,"CV.CPUE","CVofSST",0,0.362508934377103,0.113975847968926,0.275099206349206,4.47254792024666e-54
25,25,8,"CV.CPUE","F",-4,0.634053477241166,0.0741887921823774,0.000396825396825395,7.11894494356764e-95
25,25,8,"CV.CPUE","F",-3,0.485070474199279,0.143576597208128,0.069047619047619,1.87117988055956e-56
25,25,8,"CV.CPUE","F",-2,0.369982999554594,0.121104659745593,0.0107142857142857,1.671323812959e-52
25,25,8,"CV.CPUE","F",-1,0.242449386227048,0.161220311553782,0.136111111111111,1.30185501587608e-27
25,25,8,"CV.CPUE","F",0,0.359302835931387,0.0955032545293792,0.238888888888889,9.50916005261305e-61
25,25,6,"CV.CPUE","AgeDiversity",-4,0.559052253301483,0.0940559771252009,4.96031746031189e-05,1.46271522483942e-79
25,25,6,"CV.CPUE","AgeDiversity",-3,0.490513719553931,0.113176220587916,0.000396825396825395,1.73781591166373e-66
25,25,6,"CV.CPUE","AgeDiversity",-2,0.299278887765552,0.120876333382435,0.000396825396825395,1.65808360408519e-44
