"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,4,"Abundance","SBT",-4,-0.149111664913594,0.166934007542155,0.398759920634921,0.999999999999988
25,25,4,"Abundance","SBT",-3,-0.00119025243750834,0.12735659308253,0.0141369047619047,0.537135802565938
25,25,4,"Abundance","SBT",-2,0.262584629374159,0.0848491127214237,4.96031746031189e-05,5.25526702413557e-53
25,25,4,"Abundance","SBT",-1,0.276304439807948,0.113677511725314,0.00173611111111116,7.9919550179914e-44
25,25,4,"Abundance","SBT",0,0.0810189515576275,0.0905657611072193,0.108680555555555,1.08629972789257e-14
25,25,7,"Abundance","CVofSBT",-4,-0.324646169554955,0.111745584461402,0.561904761904762,1
25,25,7,"Abundance","CVofSBT",-3,-0.152149041660405,0.104552833014575,0.136111111111111,1
25,25,7,"Abundance","CVofSBT",-2,-0.288392804422215,0.129352129689417,0.136111111111111,1
25,25,7,"Abundance","CVofSBT",-1,-0.222283336978155,0.166432807885294,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",0,-0.28089188298198,0.175979027764329,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.294125268281916,0.131102259395308,0.000396825396825395,6.64709121349473e-41
25,25,5,"Abundance","SST",-3,0.458897235085378,0.100903536652133,0.00173611111111116,1.85215324328625e-68
25,25,5,"Abundance","SST",-2,0.451672171549304,0.102760122027881,0.000396825396825395,4.62789992125943e-67
25,25,5,"Abundance","SST",-1,0.389837593333053,0.120138063025819,0.0610119047619047,7.31397961057444e-55
25,25,5,"Abundance","SST",0,0.0748257811009928,0.148946661728601,0.904861111111111,1.12482492282968e-06
25,25,6,"Abundance","CVofSST",-4,-0.329809512149391,0.14049553205711,0.275099206349206,1
25,25,6,"Abundance","CVofSST",-3,-0.174669625612871,0.144285374390719,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-2,-0.157857492290368,0.146855637139576,0.178869047619048,1
25,25,6,"Abundance","CVofSST",-1,-0.0114572188196783,0.156877222979079,0.000396825396825395,0.766543462283539
25,25,6,"Abundance","CVofSST",0,-0.141740653259173,0.129473278585523,0.0311507936507935,1
25,25,4,"Abundance","F",-4,0.572725565505111,0.0584932318611208,0.00277777777777777,1.18580621906415e-100
25,25,4,"Abundance","F",-3,0.551049316038955,0.0945244209053367,0.000396825396825395,9.45737791874737e-79
25,25,4,"Abundance","F",-2,0.648799405292082,0.0760500085498265,4.96031746031189e-05,8.47736587633436e-95
25,25,4,"Abundance","F",-1,0.547810255538135,0.056514370621754,0.00173611111111116,3.17827337987749e-100
25,25,4,"Abundance","F",0,0.298490110297708,0.110821552787887,4.96031746031189e-05,1.15564755572412e-47
25,25,5,"Abundance","CV.CPUE",-4,-0.147767013398902,0.211183633741324,0.00173611111111116,0.999999999843052
25,25,5,"Abundance","CV.CPUE",-3,-0.134046428667143,0.144991283755301,0.275099206349206,0.999999999999998
25,25,5,"Abundance","CV.CPUE",-2,-0.0503306803901646,0.156347282355723,0.0311507936507935,0.999130507590214
25,25,5,"Abundance","CV.CPUE",-1,0.12045184589599,0.143228557973674,0.0141369047619047,1.57720855103149e-13
25,25,5,"Abundance","CV.CPUE",0,-0.026065602421531,0.196866816741432,0.108680555555555,0.905727697691632
25,25,3,"Abundance","AgeDiversity",-4,0.139523543306164,0.12639362598488,0.0126653439153439,3.00814494193126e-19
25,25,3,"Abundance","AgeDiversity",-3,0.1013937301909,0.143167828108813,0.00085427689594364,1.04501416623629e-10
25,25,3,"Abundance","AgeDiversity",-2,-0.171408275833408,0.158612300743416,0.1194389329806,1
25,25,3,"Abundance","AgeDiversity",-1,-0.191226492597275,0.137844366476619,0.612202380952381,1
25,25,3,"Abundance","AgeDiversity",0,-0.0956950147699661,0.10964988677815,0.00588624338624344,0.999999999999968
25,25,3,"Abundance","AMO",-4,0.2228525901516,0.122494095700937,4.96031746031189e-05,1.21806114482992e-33
25,25,3,"Abundance","AMO",-3,0.407438718616961,0.100588936791516,4.96031746031189e-05,9.88905689710535e-64
25,25,3,"Abundance","AMO",-2,0.050399610714132,0.250216863430871,0.358487654320988,0.0233487065069589
25,25,3,"Abundance","AMO",-1,0.0939989989926035,0.243738904502078,0.358487654320988,0.000102352928398865
25,25,3,"Abundance","AMO",0,0.450681799900956,0.103149325620317,5.51146384486501e-06,8.1250883737687e-67
25,25,4,"Abundance","SBT",-4,-0.154645880244202,0.140846680363764,0.719543650793651,1
25,25,4,"Abundance","SBT",-3,-0.00879174629551929,0.122083559007263,0.00550595238095242,0.763432708292797
25,25,4,"Abundance","SBT",-2,0.279005742141729,0.108574283217954,0.000396825396825395,6.82071651733057e-46
25,25,4,"Abundance","SBT",-1,0.281196725322451,0.10460709873184,0.00550595238095242,1.37255556600447e-47
25,25,4,"Abundance","SBT",0,0.0852139004018493,0.0910306740133749,0.000396825396825395,1.35507478156082e-15
25,25,7,"Abundance","CVofSBT",-4,-0.332544126115103,0.123491832043449,0.0690476190476191,1
25,25,7,"Abundance","CVofSBT",-3,-0.147378903290455,0.0952891445896263,0.561904761904762,1
25,25,7,"Abundance","CVofSBT",-2,-0.285327674271664,0.139102862748376,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-1,-0.21135182645219,0.142408898701439,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",0,-0.291833715793851,0.153457294834735,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.312564308405882,0.128412955706772,0.00173611111111116,7.08303889244658e-44
25,25,5,"Abundance","SST",-3,0.448907865065559,0.122658057525276,0.000396825396825395,1.21761327216139e-59
25,25,5,"Abundance","SST",-2,0.438095378410891,0.0992492082749512,0.0311507936507935,3.10246622301985e-67
25,25,5,"Abundance","SST",-1,0.406323385145373,0.11232975931184,0.0311507936507935,3.58231665642285e-59
25,25,5,"Abundance","SST",0,0.0774424175888349,0.149245434977794,1,5.63343327722141e-07
25,25,6,"Abundance","CVofSST",-4,-0.377638454662861,0.125691899176502,0.0610119047619048,1
25,25,6,"Abundance","CVofSST",-3,-0.200355358252002,0.152629904254366,0.0610119047619048,1
25,25,6,"Abundance","CVofSST",-2,-0.165029203929192,0.131069432295977,0.108680555555555,1
25,25,6,"Abundance","CVofSST",-1,-0.0544199537521017,0.161392253472431,0.0610119047619047,0.999466974069317
25,25,6,"Abundance","CVofSST",0,-0.121892893624012,0.125537573773583,0.000396825396825395,1
25,25,4,"Abundance","F",-4,0.57840191227811,0.0607504630019605,4.96031746031189e-05,1.84250202195124e-99
25,25,4,"Abundance","F",-3,0.564394934715478,0.0996713076871445,0.000396825396825395,1.5503341075403e-77
25,25,4,"Abundance","F",-2,0.652567363988867,0.0604782471376669,4.96031746031189e-05,8.63227132904652e-105
25,25,4,"Abundance","F",-1,0.542441249137782,0.0501603910640866,4.96031746031189e-05,6.93941942279921e-105
25,25,4,"Abundance","F",0,0.291791081479846,0.0973112974492652,0.0141369047619047,8.88400413956064e-52
25,25,5,"Abundance","CV.CPUE",-4,-0.121498659864756,0.200546886251359,0.00550595238095242,0.999999987536231
25,25,5,"Abundance","CV.CPUE",-3,-0.125293749081776,0.156971939749654,0.178869047619048,0.999999999998688
25,25,5,"Abundance","CV.CPUE",-2,-0.0563075805607085,0.163612796399903,0.275099206349206,0.999575649703269
25,25,5,"Abundance","CV.CPUE",-1,0.0950752606561953,0.142787889224133,0.0610119047619047,7.79984729343331e-10
25,25,5,"Abundance","CV.CPUE",0,0.0232405460915792,0.171487781829496,0.0311507936507935,0.0892141208631443
25,25,3,"Abundance","AgeDiversity",-4,0.134887112771669,0.112878679787567,0.108680555555555,3.2855666783247e-21
25,25,3,"Abundance","AgeDiversity",-3,0.0780838003967147,0.137177972255102,0.0126653439153439,6.41366546088624e-08
25,25,3,"Abundance","AgeDiversity",-2,-0.173557176581735,0.145267378832209,0.0446152998236332,1
25,25,3,"Abundance","AgeDiversity",-1,-0.185790056611882,0.146841367708034,0.476708553791887,1
25,25,3,"Abundance","AgeDiversity",0,-0.0834953368094273,0.119891458738164,0.00242504409171085,0.999999999816441
25,25,3,"Abundance","AMO",-4,0.211892134582045,0.142990759863856,4.96031746031189e-05,3.58755821158067e-27
25,25,3,"Abundance","AMO",-3,0.403711355442016,0.101089753646588,0.00550595238095242,3.70744495715685e-63
25,25,3,"Abundance","AMO",-2,0.0651197307287616,0.250046644273678,0.1194389329806,0.00531156329428633
25,25,3,"Abundance","AMO",-1,0.145140119309512,0.227524399720256,0.00588624338624344,2.86896052916371e-09
25,25,3,"Abundance","AMO",0,0.427346221347674,0.121719198081899,4.96031746031189e-05,5.55874326252242e-58
25,25,4,"Abundance","SBT",-4,-0.123774907413947,0.155121961602841,0.178869047619048,0.99999999999867
25,25,4,"Abundance","SBT",-3,0.00839245301617692,0.129760222703699,4.96031746031189e-05,0.259639979403975
25,25,4,"Abundance","SBT",-2,0.283158944490064,0.0912758748858712,0.00173611111111116,4.22727696315646e-53
25,25,4,"Abundance","SBT",-1,0.286859074730379,0.117265030982193,0.000396825396825395,4.63184843744366e-44
25,25,4,"Abundance","SBT",0,0.0806671753509026,0.0941664166130532,0.000396825396825395,7.23034226839015e-14
25,25,7,"Abundance","CVofSBT",-4,-0.32769662258353,0.108138745697986,0.136111111111111,1
25,25,7,"Abundance","CVofSBT",-3,-0.14502389719332,0.0946663423101688,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-2,-0.261618220821229,0.152946585816908,0.381349206349206,1
25,25,7,"Abundance","CVofSBT",-1,-0.219677845885093,0.147928236535326,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",0,-0.292990753591614,0.133323094825386,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.299348288902377,0.121705152159581,4.96031746031189e-05,2.9116570672244e-44
25,25,5,"Abundance","SST",-3,0.452416165879313,0.0987176412305101,0.000396825396825395,8.96194273402381e-69
25,25,5,"Abundance","SST",-2,0.445604986832605,0.0861100457229625,0.00550595238095242,8.66006875146554e-74
25,25,5,"Abundance","SST",-1,0.405163740956304,0.103962777211197,0.108680555555555,3.60883749267983e-62
25,25,5,"Abundance","SST",0,0.0905453662568158,0.141082537847452,1,2.39718497550361e-09
25,25,6,"Abundance","CVofSST",-4,-0.370954713125453,0.150558910300929,0.00550595238095238,1
25,25,6,"Abundance","CVofSST",-3,-0.164864529763437,0.162815054447759,0.719543650793651,1
25,25,6,"Abundance","CVofSST",-2,-0.160642661438472,0.130114803292376,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-1,-0.0294610007113264,0.15459274934928,0.00173611111111116,0.970205984584348
25,25,6,"Abundance","CVofSST",0,-0.151839895985644,0.139425865749432,0.00173611111111116,1
25,25,4,"Abundance","F",-4,0.582309025624099,0.0594987317807456,4.96031746031189e-05,1.23918722450022e-100
25,25,4,"Abundance","F",-3,0.542063401718997,0.0967297378201619,0.0311507936507935,4.21479952497396e-77
25,25,4,"Abundance","F",-2,0.659105015248394,0.0669421118168456,4.96031746031189e-05,6.87714104843152e-101
25,25,4,"Abundance","F",-1,0.546919791870095,0.0567096340819378,4.96031746031189e-05,5.22599818728851e-100
25,25,4,"Abundance","F",0,0.271822058834315,0.111380788909294,0.0301587301587301,5.66231750588889e-44
25,25,5,"Abundance","CV.CPUE",-4,-0.159933984821382,0.224103638297402,0.398759920634921,0.99999999991951
25,25,5,"Abundance","CV.CPUE",-3,-0.127413765664981,0.141640007540334,0.719543650793651,0.999999999999992
25,25,5,"Abundance","CV.CPUE",-2,-0.0585404174550041,0.149944868886218,0.108680555555555,0.999913620117699
25,25,5,"Abundance","CV.CPUE",-1,0.0982595892841017,0.136983037862821,0.0141369047619047,6.75421432495685e-11
25,25,5,"Abundance","CV.CPUE",0,-0.0273501352558995,0.164291801512857,0.0610119047619047,0.950435644670052
25,25,3,"Abundance","AgeDiversity",-4,0.13971038554002,0.115527713127989,0.0751763668430334,1.62183217863424e-21
25,25,3,"Abundance","AgeDiversity",-3,0.0920307837390482,0.147619791554064,4.96031746031189e-05,5.58857062472886e-09
25,25,3,"Abundance","AgeDiversity",-2,-0.156727170808722,0.142616998102575,0.761414241622575,1
25,25,3,"Abundance","AgeDiversity",-1,-0.200449296201825,0.141936111521264,0.0247409611992945,1
25,25,3,"Abundance","AgeDiversity",0,-0.0839321648986594,0.123545180076176,0.000242504409171174,0.999999999587437
25,25,3,"Abundance","AMO",-4,0.199696412066269,0.147019521657224,0.00242504409171085,1.19055984531384e-24
25,25,3,"Abundance","AMO",-3,0.396908456891654,0.111728610741376,0.00085427689594364,1.88958101159773e-58
25,25,3,"Abundance","AMO",-2,0.0511537115835857,0.262491500567047,0.919455467372134,0.0270764214737402
25,25,3,"Abundance","AMO",-1,0.0999620846620412,0.264530447115727,0.919455467372134,0.000134639789647758
25,25,3,"Abundance","AMO",0,0.447566238815359,0.0959993282015017,5.51146384486501e-06,1.76844064596228e-69
25,25,4,"Abundance","SBT",-4,-0.169060573127466,0.14033093665304,0.275099206349206,1
25,25,4,"Abundance","SBT",-3,-0.0146373477204746,0.118617423098679,0.0141369047619047,0.889937181367358
25,25,4,"Abundance","SBT",-2,0.26987962899039,0.0803075847487695,0.000396825396825395,3.03689922577599e-56
25,25,4,"Abundance","SBT",-1,0.285645777483425,0.109137394146135,0.0141369047619047,1.39704893032007e-46
25,25,4,"Abundance","SBT",0,0.0770383460788038,0.0961829486144404,0.0311507936507935,1.14485911746127e-12
25,25,7,"Abundance","CVofSBT",-4,-0.314815880480889,0.110761653373602,0.381349206349206,1
25,25,7,"Abundance","CVofSBT",-3,-0.171678905463033,0.109035754855577,0.381349206349206,1
25,25,7,"Abundance","CVofSBT",-2,-0.268701769982584,0.132502312130621,0.238888888888889,1
25,25,7,"Abundance","CVofSBT",-1,-0.201650734222813,0.177130961550258,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",0,-0.302258716087007,0.158268149897902,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.295277680435428,0.122092496479904,0.00173611111111116,1.22169776759217e-43
25,25,5,"Abundance","SST",-3,0.453212589256903,0.101852956894938,0.000396825396825395,1.45520289868386e-67
25,25,5,"Abundance","SST",-2,0.435842922507478,0.127287765457426,0.0141369047619047,5.50444226064223e-57
25,25,5,"Abundance","SST",-1,0.37961107747037,0.130933240394971,0.178869047619048,1.77598418885846e-50
25,25,5,"Abundance","SST",0,0.100622298901904,0.139130738755873,0.275099206349206,5.08248288646239e-11
25,25,6,"Abundance","CVofSST",-4,-0.360502737347694,0.138234893942343,0.0311507936507937,1
25,25,6,"Abundance","CVofSST",-3,-0.189260357785371,0.130267077649157,0.178869047619048,1
25,25,6,"Abundance","CVofSST",-2,-0.172658687278508,0.13715853349996,0.275099206349206,1
25,25,6,"Abundance","CVofSST",-1,-0.0376475848070648,0.161078165199413,0.00550595238095242,0.989279389560702
25,25,6,"Abundance","CVofSST",0,-0.113920747348347,0.144462231700288,0.000396825396825395,0.999999999997894
25,25,4,"Abundance","F",-4,0.591736973226912,0.0623803196056021,4.96031746031189e-05,2.64247725422599e-99
25,25,4,"Abundance","F",-3,0.563655552403241,0.0827910840094129,0.0141369047619047,2.92494713641225e-85
25,25,4,"Abundance","F",-2,0.669675362239292,0.0632498557422009,0.00173611111111116,5.53499522224265e-104
25,25,4,"Abundance","F",-1,0.528365210064082,0.0688338088897693,0.00173611111111116,2.53026543046552e-90
25,25,4,"Abundance","F",0,0.295986618428439,0.101863260390177,0.0141369047619047,1.45815219355171e-50
25,25,5,"Abundance","CV.CPUE",-4,-0.148983149154316,0.207629029599603,0.178869047619048,0.999999999933209
25,25,5,"Abundance","CV.CPUE",-3,-0.147499597254292,0.153154998734823,0.398759920634921,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0811658882600273,0.185477497377198,0.108680555555555,0.999985014322755
25,25,5,"Abundance","CV.CPUE",-1,0.0914418698883881,0.132617088316981,0.00173611111111116,2.54969365759048e-10
25,25,5,"Abundance","CV.CPUE",0,-0.0146609928414203,0.168183611286037,0.108680555555555,0.807266324899089
25,25,3,"Abundance","AgeDiversity",-4,0.12835340183069,0.109155490336988,0.0247409611992946,8.42897815620232e-21
25,25,3,"Abundance","AgeDiversity",-3,0.109487391145535,0.119878187442588,0.000242504409171174,4.24912260274628e-15
25,25,3,"Abundance","AgeDiversity",-2,-0.16789617624439,0.176694616391345,0.180180776014109,0.999999999999999
25,25,3,"Abundance","AgeDiversity",-1,-0.153865535200317,0.142230514943256,0.180180776014109,1
25,25,3,"Abundance","AgeDiversity",0,-0.0856929633353309,0.127823607912306,0.0126653439153439,0.999999999370261
25,25,3,"Abundance","AMO",-4,0.214897263176002,0.145676741646302,0.000242504409171174,4.89070819482885e-27
25,25,3,"Abundance","AMO",-3,0.433632795851988,0.0783250360353047,4.96031746031189e-05,1.35018840462439e-76
25,25,3,"Abundance","AMO",-2,0.081335138513465,0.263401910090716,0.919455467372134,0.00130789502796425
25,25,3,"Abundance","AMO",-1,0.101961403045007,0.240496946352606,0.612202380952381,2.51791153502593e-05
25,25,3,"Abundance","AMO",0,0.452189858544065,0.114340211683112,4.96031746031189e-05,9.21522581519547e-63
25,25,4,"Abundance","SBT",-4,-0.137650496473357,0.15903452322774,0.398759920634921,0.999999999999954
25,25,4,"Abundance","SBT",-3,-0.0277986656511445,0.143689731996534,0.0311507936507935,0.972054997133951
25,25,4,"Abundance","SBT",-2,0.285162577054727,0.0808975140653211,0.000396825396825395,3.85180580206469e-58
25,25,4,"Abundance","SBT",-1,0.285128508119313,0.104201502486466,0.00173611111111116,2.90559098753226e-48
25,25,4,"Abundance","SBT",0,0.0912881418515402,0.0961428082472742,0.00173611111111116,6.91258483574373e-16
25,25,7,"Abundance","CVofSBT",-4,-0.326138475505973,0.128018630822942,0.0690476190476191,1
25,25,7,"Abundance","CVofSBT",-3,-0.138708718758608,0.112464398817133,0.000396825396825395,1
25,25,7,"Abundance","CVofSBT",-2,-0.274626089042424,0.125884821507936,0.238888888888889,1
25,25,7,"Abundance","CVofSBT",-1,-0.193813271749747,0.154457912618405,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",0,-0.28695938927555,0.129838350065594,0.0107142857142857,1
25,25,5,"Abundance","SST",-4,0.317747747845754,0.136478584673495,4.96031746031189e-05,3.02395880403784e-42
25,25,5,"Abundance","SST",-3,0.467385328316021,0.0999304762428306,0.00173611111111116,1.30643519207122e-69
25,25,5,"Abundance","SST",-2,0.426852867565628,0.121056534262795,0.275099206349206,3.74537008180153e-58
25,25,5,"Abundance","SST",-1,0.390414590212607,0.121915438610898,0.00550595238095242,2.41594729355378e-54
25,25,5,"Abundance","SST",0,0.0766197292902354,0.136772699353514,0.548412698412698,9.53353672619549e-08
25,25,6,"Abundance","CVofSST",-4,-0.367745170173382,0.151019030988977,0.0141369047619048,1
25,25,6,"Abundance","CVofSST",-3,-0.16419593964226,0.13554598791342,0.904861111111111,1
25,25,6,"Abundance","CVofSST",-2,-0.157732247601932,0.134928939944905,0.178869047619048,1
25,25,6,"Abundance","CVofSST",-1,-0.0489789566753834,0.161068017989895,0.0311507936507935,0.998490602449254
25,25,6,"Abundance","CVofSST",0,-0.116675287630704,0.134393386931208,0.000396825396825395,0.999999999999959
25,25,4,"Abundance","F",-4,0.571619761720209,0.0616507567889721,0.00173611111111116,2.46894945575718e-98
25,25,4,"Abundance","F",-3,0.561553048811813,0.099272295894871,0.00173611111111116,1.71267421833083e-77
25,25,4,"Abundance","F",-2,0.651500098794834,0.0856238686201071,4.96031746031189e-05,5.9484137842122e-90
25,25,4,"Abundance","F",-1,0.555893951787247,0.0584595251610087,4.96031746031189e-05,2.08273758366509e-99
25,25,4,"Abundance","F",0,0.286178323872799,0.107773563859877,0.00173611111111116,3.99110447155535e-47
25,25,5,"Abundance","CV.CPUE",-4,-0.173331515699413,0.213459894715116,0.0610119047619047,0.999999999999337
25,25,5,"Abundance","CV.CPUE",-3,-0.182719025321673,0.140070055298365,0.275099206349206,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0911259182961064,0.158977490352444,0.548412698412698,0.999999946217815
25,25,5,"Abundance","CV.CPUE",-1,0.0989282753098169,0.138954544103173,0.00550595238095242,8.73888852836199e-11
25,25,5,"Abundance","CV.CPUE",0,-0.0321532787299171,0.174592100220589,0.0141369047619047,0.965737864726993
25,25,3,"Abundance","AgeDiversity",-4,0.135925479535257,0.11385025882862,0.0126653439153439,3.46463380148627e-21
25,25,3,"Abundance","AgeDiversity",-3,0.0824025411747796,0.148060677572465,0.0446152998236331,1.11841722835569e-07
25,25,3,"Abundance","AgeDiversity",-2,-0.157613770393804,0.14471219026275,0.275099206349206,1
25,25,3,"Abundance","AgeDiversity",-1,-0.188773093078474,0.136067502224089,0.0751763668430335,1
25,25,3,"Abundance","AgeDiversity",0,-0.0822494484445961,0.107521634255769,0.00085427689594364,0.999999999993295
25,25,3,"Abundance","AMO",-4,0.20860253088291,0.137533568573844,0.000242504409171174,7.20079177107607e-28
25,25,3,"Abundance","AMO",-3,0.400487587490968,0.103888974720232,4.96031746031189e-05,9.93714250272969e-62
25,25,3,"Abundance","AMO",-2,0.0666000935834352,0.238936754323672,0.358487654320988,0.00318578071772524
25,25,3,"Abundance","AMO",-1,0.0767087788351237,0.267083397992106,0.919455467372134,0.00249429492344914
25,25,3,"Abundance","AMO",0,0.425901839388623,0.111732230738147,4.96031746031189e-05,2.82476167614946e-61
25,25,4,"Abundance","SBT",-4,-0.160500429572605,0.144249948723584,0.719543650793651,1
25,25,4,"Abundance","SBT",-3,0.00633272194302281,0.117838986846319,0.00173611111111116,0.296097016251189
25,25,4,"Abundance","SBT",-2,0.280693183738427,0.10471882321799,0.00173611111111116,1.76108477608181e-47
25,25,4,"Abundance","SBT",-1,0.285405769097893,0.118059266936227,0.0311507936507935,1.26515099456055e-43
