"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,8,"Abundance","F",-2,-0.166351386973539,0.167112043745557,0.0107142857142857,1
25,25,8,"Abundance","F",-1,-0.0295586804710052,0.214335084391203,0.069047619047619,0.91451223448463
25,25,8,"Abundance","F",0,0.0597181453082325,0.121149954817807,0.0301587301587301,1.66071858993399e-06
25,25,5,"Abundance","CV.CPUE",-4,-0.206430934646551,0.131580164460066,0.398759920634921,1
25,25,5,"Abundance","CV.CPUE",-3,-0.136805038781858,0.143962846710525,0.108680555555555,0.999999999999999
25,25,5,"Abundance","CV.CPUE",-2,-0.129993228438732,0.133614332932792,0.398759920634921,1
25,25,5,"Abundance","CV.CPUE",-1,-0.0876213291743536,0.160938509787315,0.0141369047619047,0.9999998107795
25,25,5,"Abundance","CV.CPUE",0,-0.201733939095118,0.145048996480036,0.548412698412698,1
25,25,4,"Abundance","AgeDiversity",-4,-0.21309071578785,0.110952238057047,0.719543650793651,1
25,25,4,"Abundance","AgeDiversity",-3,0.273686673032585,0.137928897959343,4.96031746031189e-05,1.410885160664e-36
25,25,4,"Abundance","AgeDiversity",-2,0.022560045947569,0.189296607374062,0.719543650793651,0.118097756656952
25,25,4,"Abundance","AgeDiversity",-1,0.340139208005833,0.0855755770235321,4.96031746031189e-05,5.76603909186174e-63
25,25,4,"Abundance","AgeDiversity",0,0.237916566456325,0.138224978624127,4.96031746031189e-05,7.96697001597011e-32
25,25,3,"Abundance","AMO",-4,-0.299323121158744,0.193173184014215,4.96031746031746e-05,1
25,25,3,"Abundance","AMO",-3,0.147999337570504,0.203712241231031,0.00242504409171085,4.33693931257447e-11
25,25,3,"Abundance","AMO",-2,0.301650709166559,0.144117002790949,0.00085427689594364,1.95559921814146e-38
25,25,3,"Abundance","AMO",-1,0.329390332711669,0.0840351062757841,4.96031746031189e-05,2.11360878160244e-62
25,25,3,"Abundance","AMO",0,-0.263787420963918,0.190844137594473,0.0247409611992945,1
25,25,4,"Abundance","SBT",-4,-0.281834232690133,0.175639391448745,0.0141369047619048,1
25,25,4,"Abundance","SBT",-3,-0.0940221113754844,0.186002418091397,0.548412698412698,0.999999012047463
25,25,4,"Abundance","SBT",-2,-0.0310732528414576,0.147189632318275,0.00173611111111116,0.981358891847889
25,25,4,"Abundance","SBT",-1,-0.1834858597734,0.230192948590812,0.904861111111111,0.999999999998615
25,25,4,"Abundance","SBT",0,0.424552879332751,0.145029958566809,0.000396825396825395,7.55035748924643e-51
25,25,7,"Abundance","CVofSBT",-4,-0.298450608469992,0.071566116371413,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-3,-0.266190624559795,0.139869047055948,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.333793271256902,0.132964664358443,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.244702645147722,0.128214510278711,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",0,-0.228325161628775,0.155513468291517,0.069047619047619,1
25,25,5,"Abundance","SST",-4,0.0682212142840345,0.151450394570635,0.00550595238095242,9.11212172233817e-06
25,25,5,"Abundance","SST",-3,-0.0625808323784565,0.174970396702546,0.00550595238095242,0.999729810154029
25,25,5,"Abundance","SST",-2,0.0115677016065068,0.131514833654788,0.000396825396825395,0.190610112154743
25,25,5,"Abundance","SST",-1,-0.16819000695686,0.132462510093532,0.0311507936507935,1
25,25,5,"Abundance","SST",0,-0.0630842981215934,0.19418547422576,0.00173611111111116,0.999207980718539
25,25,6,"Abundance","CVofSST",-4,-0.294996931823615,0.241746272795225,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-3,-0.549468556439948,0.164647997989778,0.108680555555556,1
25,25,6,"Abundance","CVofSST",-2,-0.145796232866843,0.140613426008268,0.00173611111111116,1
25,25,6,"Abundance","CVofSST",-1,-0.337459863403297,0.140460516908839,0.398759920634921,1
25,25,6,"Abundance","CVofSST",0,-0.322087176713664,0.118972268479774,0.719543650793651,1
25,25,8,"Abundance","F",-4,-0.258996792820194,0.182659292594813,0.00277777777777777,1
25,25,8,"Abundance","F",-3,-0.248630784036359,0.19119467213015,0.381349206349206,1
25,25,8,"Abundance","F",-2,-0.17202994282579,0.168342922643913,0.00277777777777777,1
25,25,8,"Abundance","F",-1,-0.0543825329532201,0.212620753361039,0.136111111111111,0.993973781421187
25,25,8,"Abundance","F",0,0.0595916870491438,0.128991165424873,0.0107142857142857,5.78950563345804e-06
25,25,5,"Abundance","CV.CPUE",-4,-0.190832664736169,0.131632323256276,0.548412698412698,1
25,25,5,"Abundance","CV.CPUE",-3,-0.119683179503451,0.11411309361935,0.0610119047619047,1
25,25,5,"Abundance","CV.CPUE",-2,-0.124331179433917,0.143620030830298,0.398759920634921,0.999999999999954
25,25,5,"Abundance","CV.CPUE",-1,-0.0956492848578552,0.180398568848411,0.00550595238095242,0.999999651453129
25,25,5,"Abundance","CV.CPUE",0,-0.186142332494011,0.159226404856057,0.178869047619048,1
25,25,4,"Abundance","AgeDiversity",-4,-0.22315537582942,0.131201306481192,0.904861111111111,1
25,25,4,"Abundance","AgeDiversity",-3,0.255956436720764,0.144881661761873,4.96031746031189e-05,1.1312987242551e-32
25,25,4,"Abundance","AgeDiversity",-2,0.021292762613998,0.165129065743806,0.719543650793651,0.100121006535305
25,25,4,"Abundance","AgeDiversity",-1,0.339188093091796,0.103004597465843,4.96031746031189e-05,1.92966657665773e-55
25,25,4,"Abundance","AgeDiversity",0,0.27957412170274,0.130089462046388,4.96031746031189e-05,2.28519541006818e-39
25,25,3,"Abundance","AMO",-4,-0.299795851439278,0.203047158489063,0.000396825396825397,1
25,25,3,"Abundance","AMO",-3,0.156091894484507,0.173358627309206,0.00588624338624344,8.12007620721597e-15
25,25,3,"Abundance","AMO",-2,0.318162720625191,0.151551023307734,0.0126653439153439,1.53428636010652e-38
25,25,3,"Abundance","AMO",-1,0.343484542913916,0.0759715711201127,4.96031746031189e-05,3.22793729582937e-68
25,25,3,"Abundance","AMO",0,-0.244893019367353,0.196661201572438,0.180180776014109,1
25,25,4,"Abundance","SBT",-4,-0.304372901254434,0.208902551244988,0.108680555555556,1
25,25,4,"Abundance","SBT",-3,-0.0846896444080672,0.171462882921071,0.00550595238095242,0.999998405914784
25,25,4,"Abundance","SBT",-2,-0.0136868890885601,0.148059385130346,0.000396825396825395,0.821241987278522
25,25,4,"Abundance","SBT",-1,-0.222343217479397,0.22809293023954,0.904861111111111,1
25,25,4,"Abundance","SBT",0,0.433992407641272,0.134363418561263,4.96031746031189e-05,1.11023733999702e-54
25,25,7,"Abundance","CVofSBT",-4,-0.28942707875335,0.0842039187720767,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-3,-0.224915792472679,0.154106327089007,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.300200133813897,0.124916410812875,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.25894585110637,0.117094233472148,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",0,-0.222005835762565,0.157738568243254,0.136111111111111,1
25,25,5,"Abundance","SST",-4,0.106259901378625,0.133475952956267,0.000396825396825395,1.45468758008815e-12
25,25,5,"Abundance","SST",-3,-0.0476329125098047,0.188430130430065,0.000396825396825395,0.993471556648569
25,25,5,"Abundance","SST",-2,0.0345744947778837,0.138437084444253,0.000396825396825395,0.00707826571659687
25,25,5,"Abundance","SST",-1,-0.159908364596657,0.12508431247026,0.0311507936507935,1
25,25,5,"Abundance","SST",0,-0.0910165330886332,0.206937991677943,0.00550595238095242,0.999986240464757
25,25,6,"Abundance","CVofSST",-4,-0.25923594213845,0.201059540734298,0.00550595238095242,1
25,25,6,"Abundance","CVofSST",-3,-0.565975614971793,0.174850860836978,0.0311507936507937,1
25,25,6,"Abundance","CVofSST",-2,-0.158962765898776,0.154842377937333,0.00173611111111116,1
25,25,6,"Abundance","CVofSST",-1,-0.332432032981328,0.14656557189756,0.275099206349206,1
25,25,6,"Abundance","CVofSST",0,-0.319641717842176,0.1296088492307,0.904861111111111,1
25,25,8,"Abundance","F",-4,-0.252560281957396,0.210345317419476,0.00277777777777777,1
25,25,8,"Abundance","F",-3,-0.255890115926041,0.178129457246017,0.238888888888889,1
25,25,8,"Abundance","F",-2,-0.19113672438834,0.158945029768322,0.0107142857142857,1
25,25,8,"Abundance","F",-1,-0.0552448779663122,0.22690778896815,0.069047619047619,0.99165243909842
25,25,8,"Abundance","F",0,0.0601913166476977,0.12808094363169,0.136111111111111,4.2162103259477e-06
25,25,5,"Abundance","CV.CPUE",-4,-0.213413286134226,0.134922541371663,0.548412698412698,1
25,25,5,"Abundance","CV.CPUE",-3,-0.124813895295406,0.121475757050553,0.178869047619048,1
25,25,5,"Abundance","CV.CPUE",-2,-0.116735725362019,0.150361109798402,0.0610119047619047,0.999999999996164
25,25,5,"Abundance","CV.CPUE",-1,-0.105637615921798,0.174177945667068,0.0610119047619047,0.999999987901325
25,25,5,"Abundance","CV.CPUE",0,-0.186968018458412,0.173652841855101,0.178869047619048,1
25,25,4,"Abundance","AgeDiversity",-4,-0.190246494858858,0.111258020301982,0.548412698412698,1
25,25,4,"Abundance","AgeDiversity",-3,0.280083179781274,0.140323812223957,4.96031746031189e-05,8.83998813233363e-37
25,25,4,"Abundance","AgeDiversity",-2,0.0343233649480709,0.193222063871432,0.178869047619048,0.0393720549568213
25,25,4,"Abundance","AgeDiversity",-1,0.346550292810332,0.0908917692311176,4.96031746031189e-05,2.75878335189151e-61
25,25,4,"Abundance","AgeDiversity",0,0.239469022179956,0.120277143083857,0.000396825396825395,1.07896167404906e-36
25,25,3,"Abundance","AMO",-4,-0.289842573112899,0.189385999327411,0.000242504409171076,1
25,25,3,"Abundance","AMO",-3,0.10848723497344,0.201420664767503,0.259518298059965,2.43261504039203e-07
25,25,3,"Abundance","AMO",-2,0.316212555398797,0.144117707124582,0.00085427689594364,4.17296208257163e-40
25,25,3,"Abundance","AMO",-1,0.332900750364078,0.0747149501849328,0.00588624338624344,1.28323878054063e-67
25,25,3,"Abundance","AMO",0,-0.229507151208377,0.178714620657703,0.398759920634921,1
25,25,4,"Abundance","SBT",-4,-0.286765896283801,0.219095897814026,0.0610119047619048,1
25,25,4,"Abundance","SBT",-3,-0.0793146330135696,0.154129996923061,0.0610119047619047,0.999999324936575
25,25,4,"Abundance","SBT",-2,-0.0271856231827713,0.159954056391514,0.00173611111111116,0.953825876889453
25,25,4,"Abundance","SBT",-1,-0.23803117868356,0.215320064017661,0.0311507936507937,1
25,25,4,"Abundance","SBT",0,0.438184502954048,0.134844448793122,4.96031746031189e-05,6.42558809403626e-55
25,25,7,"Abundance","CVofSBT",-4,-0.292175522187035,0.0945414840139438,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-3,-0.237293014881263,0.128194055552307,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-2,-0.328050300419832,0.145997523994915,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-1,-0.233388549061487,0.132803496858552,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",0,-0.223261099405724,0.141564537787638,0.069047619047619,1
25,25,5,"Abundance","SST",-4,0.0829219626043157,0.143456539546171,0.000396825396825395,4.34174154281707e-08
25,25,5,"Abundance","SST",-3,-0.0354675282775335,0.16858505281227,4.96031746031189e-05,0.981036610507717
25,25,5,"Abundance","SST",-2,0.0167776554770167,0.127360351043102,0.000396825396825395,0.0953831543366994
25,25,5,"Abundance","SST",-1,-0.155342736542272,0.108714418157174,0.0311507936507935,1
25,25,5,"Abundance","SST",0,-0.0948740221588538,0.198395726405248,0.0141369047619047,0.9999969749359
25,25,6,"Abundance","CVofSST",-4,-0.288817949633807,0.207286660162933,0.0610119047619047,1
25,25,6,"Abundance","CVofSST",-3,-0.604361384809502,0.146175052195322,0.00550595238095238,1
25,25,6,"Abundance","CVofSST",-2,-0.152423238875305,0.152699979271778,0.00173611111111116,1
25,25,6,"Abundance","CVofSST",-1,-0.306056214968445,0.127675045941367,0.904861111111111,1
25,25,6,"Abundance","CVofSST",0,-0.288346127992087,0.130262676111573,0.904861111111111,1
25,25,8,"Abundance","F",-4,-0.246719481368911,0.177893745399035,0.00277777777777777,1
25,25,8,"Abundance","F",-3,-0.28058522243589,0.181702417894776,0.381349206349206,1
25,25,8,"Abundance","F",-2,-0.201826500457439,0.164114466400341,0.0301587301587301,1
25,25,8,"Abundance","F",-1,-0.0546982461736988,0.224386869871894,0.069047619047619,0.991717227254244
25,25,8,"Abundance","F",0,0.0548884069759842,0.11007410046979,0.00277777777777777,1.31195378437004e-06
25,25,5,"Abundance","CV.CPUE",-4,-0.191048626600235,0.114211515239177,0.719543650793651,1
25,25,5,"Abundance","CV.CPUE",-3,-0.121001727296388,0.117551767457647,0.0610119047619047,1
25,25,5,"Abundance","CV.CPUE",-2,-0.125777231137189,0.166738665451376,0.0311507936507935,0.999999999988744
25,25,5,"Abundance","CV.CPUE",-1,-0.113160361414122,0.175999620763764,0.108680555555555,0.999999997729193
25,25,5,"Abundance","CV.CPUE",0,-0.214419263497502,0.169534286060644,0.719543650793651,1
25,25,4,"Abundance","AgeDiversity",-4,-0.217958056598541,0.1187537592635,0.904861111111111,1
25,25,4,"Abundance","AgeDiversity",-3,0.254852511827284,0.177889647733986,4.96031746031189e-05,3.54544946566582e-26
25,25,4,"Abundance","AgeDiversity",-2,0.0155796460379756,0.17685532883584,0.398759920634921,0.190245750165037
25,25,4,"Abundance","AgeDiversity",-1,0.352042870139464,0.0859261390515813,4.96031746031189e-05,3.40139280814507e-64
25,25,4,"Abundance","AgeDiversity",0,0.229860179750961,0.129271781675992,0.00173611111111116,6.94373827688838e-33
25,25,3,"Abundance","AMO",-4,-0.293421266170656,0.185265740823974,0.00242504409171076,1
25,25,3,"Abundance","AMO",-3,0.129454983906614,0.17906019789995,0.0446152998236331,5.14459345124879e-11
25,25,3,"Abundance","AMO",-2,0.307100057068908,0.150479019936101,0.0311507936507935,1.50035743819202e-37
25,25,3,"Abundance","AMO",-1,0.350316821395099,0.0794351681116348,0.00242504409171085,3.37902968920975e-67
25,25,3,"Abundance","AMO",0,-0.22872208518089,0.202308615818251,0.0446152998236332,1
25,25,4,"Abundance","SBT",-4,-0.309807184895407,0.215813485672158,0.0610119047619048,1
25,25,4,"Abundance","SBT",-3,-0.0941325094366767,0.158641323818427,0.275099206349206,0.999999978120135
25,25,4,"Abundance","SBT",-2,-0.00450292610392809,0.136614112278676,0.000396825396825395,0.628804159780789
25,25,4,"Abundance","SBT",-1,-0.224758516811619,0.232372873387528,1,1
25,25,4,"Abundance","SBT",0,0.441948661611444,0.153866438177835,4.96031746031189e-05,4.06617373002238e-50
25,25,7,"Abundance","CVofSBT",-4,-0.282072586162041,0.0840401873715966,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-3,-0.247433759060211,0.142111395649616,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.323898207040433,0.142997827714973,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-1,-0.229692116298375,0.12564984911807,0.000396825396825395,1
25,25,7,"Abundance","CVofSBT",0,-0.227029116087233,0.158653029072522,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.0624731955504226,0.149597217402503,0.000396825396825395,3.19512018386434e-05
25,25,5,"Abundance","SST",-3,-0.0513418714995977,0.179570503756366,0.0311507936507935,0.997409878572692
25,25,5,"Abundance","SST",-2,0.0228135181870639,0.116689903475981,0.000396825396825395,0.0266982314557476
25,25,5,"Abundance","SST",-1,-0.186394214914225,0.112480143814248,0.398759920634921,1
25,25,5,"Abundance","SST",0,-0.0756390613507399,0.192119430267704,0.00173611111111116,0.99992325617775
25,25,6,"Abundance","CVofSST",-4,-0.277355919726102,0.198559348667467,0.108680555555555,1
25,25,6,"Abundance","CVofSST",-3,-0.579291558515892,0.180622246776184,0.00550595238095238,1
25,25,6,"Abundance","CVofSST",-2,-0.154468005349308,0.151394929298855,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",-1,-0.335476925610871,0.138088187236753,0.398759920634921,1
25,25,6,"Abundance","CVofSST",0,-0.299615143712874,0.126641542315038,0.719543650793651,1
25,25,8,"Abundance","F",-4,-0.290879452772376,0.171576470398358,0.00277777777777777,1
25,25,8,"Abundance","F",-3,-0.253915139558191,0.2032081139533,0.561904761904762,1
25,25,8,"Abundance","F",-2,-0.179327184632864,0.159028233223936,0.0107142857142857,1
25,25,8,"Abundance","F",-1,-0.0156174056176252,0.216869141227915,0.0301587301587301,0.763429234899393
25,25,8,"Abundance","F",0,0.045386651126991,0.113888529331809,0.238888888888889,6.45040943144829e-05
25,25,5,"Abundance","CV.CPUE",-4,-0.206817416471219,0.121514602539099,0.548412698412698,1
25,25,5,"Abundance","CV.CPUE",-3,-0.10773448473083,0.133473551032105,0.0141369047619047,0.999999999999157
25,25,5,"Abundance","CV.CPUE",-2,-0.126916289339992,0.156162623646175,0.178869047619048,0.99999999999936
25,25,5,"Abundance","CV.CPUE",-1,-0.0884082717811799,0.177307431187058,0.0311507936507935,0.999998686207559
25,25,5,"Abundance","CV.CPUE",0,-0.194399975694388,0.158775942488009,0.0311507936507935,1
25,25,4,"Abundance","AgeDiversity",-4,-0.203834152470473,0.123626529105669,0.398759920634921,1
25,25,4,"Abundance","AgeDiversity",-3,0.264697175066493,0.155184898743824,4.96031746031189e-05,1.56254215823907e-31
25,25,4,"Abundance","AgeDiversity",-2,0.00113987202047568,0.18699719110929,0.548412698412698,0.475758315546441
25,25,4,"Abundance","AgeDiversity",-1,0.341210842478635,0.0894848301647191,4.96031746031189e-05,2.74017404519899e-61
25,25,4,"Abundance","AgeDiversity",0,0.225617307624483,0.1291390734083,0.000396825396825395,2.61430666909385e-32
25,25,3,"Abundance","AMO",-4,-0.285082988370601,0.172869612196571,0.00242504409171076,1
25,25,3,"Abundance","AMO",-3,0.124688325253,0.178570952632456,0.00588624338624344,1.68206525829892e-10
25,25,3,"Abundance","AMO",-2,0.308358421442574,0.138097441170258,0.00242504409171085,9.83073614707823e-41
25,25,3,"Abundance","AMO",-1,0.333970391418913,0.0811204427440699,0.00588624338624344,2.16011285786728e-64
25,25,3,"Abundance","AMO",0,-0.258123407884046,0.190277445082181,0.000242504409171076,1
25,25,4,"Abundance","SBT",-4,-0.298890267311926,0.203698439050946,0.0311507936507937,1
25,25,4,"Abundance","SBT",-3,-0.0840386640308213,0.165747504783034,0.0141369047619047,0.999999073417429
25,25,4,"Abundance","SBT",-2,-0.0244839917906799,0.159457450436926,0.00173611111111116,0.936069164963525
25,25,4,"Abundance","SBT",-1,-0.186342399230296,0.227591386520833,0.904861111111111,0.999999999999525
25,25,4,"Abundance","SBT",0,0.408629005741075,0.167575925094766,4.96031746031189e-05,6.07201176996708e-44
25,25,7,"Abundance","CVofSBT",-4,-0.296935770462204,0.0893393997096356,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-3,-0.244385639019505,0.156279842454807,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.300401448860065,0.135123027359952,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-1,-0.251240402771798,0.116649050658837,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",0,-0.197509873473384,0.165450046655102,0.069047619047619,1
25,25,5,"Abundance","SST",-4,0.0938644377566656,0.128450960411125,4.96031746031189e-05,3.53594387777274e-11
25,25,5,"Abundance","SST",-3,-0.0479384508619173,0.142850768645801,4.96031746031189e-05,0.999438422161626
25,25,5,"Abundance","SST",-2,0.0330899888984044,0.132678057015283,0.000396825396825395,0.00714382823581979
25,25,5,"Abundance","SST",-1,-0.172724144872923,0.122468647898581,0.398759920634921,1
25,25,5,"Abundance","SST",0,-0.0982740064728474,0.206151584380752,0.00550595238095242,0.99999678633484
25,25,6,"Abundance","CVofSST",-4,-0.316233447263177,0.214846623304146,0.108680555555555,1
25,25,6,"Abundance","CVofSST",-3,-0.577930844568795,0.128600434866541,0.00173611111111111,1
25,25,6,"Abundance","CVofSST",-2,-0.178896015752624,0.137792167141698,0.0141369047619047,1
25,25,6,"Abundance","CVofSST",-1,-0.294244182231162,0.149822280860358,0.904861111111111,1
25,25,6,"Abundance","CVofSST",0,-0.300214218761192,0.132255756753698,0.719543650793651,1
25,25,8,"Abundance","F",-4,-0.270871300545684,0.179374016057913,0.00277777777777777,1
25,25,8,"Abundance","F",-3,-0.2404166467048,0.200661114615262,0.238888888888889,1
25,25,8,"Abundance","F",-2,-0.169821333961198,0.162715953623817,0.00277777777777777,1
25,25,8,"Abundance","F",-1,-0.0879030494682831,0.228680607916912,0.238888888888889,0.999892958964891
25,25,8,"Abundance","F",0,0.0572964225700401,0.114967604207719,0.069047619047619,1.32718983816419e-06
25,25,5,"Abundance","CV.CPUE",-4,-0.206120820936245,0.115233531821485,0.398759920634921,1
25,25,5,"Abundance","CV.CPUE",-3,-0.130138806297482,0.13239372758898,0.0311507936507935,1
25,25,5,"Abundance","CV.CPUE",-2,-0.0885826450600858,0.139305058349247,0.108680555555555,0.999999996850182
25,25,5,"Abundance","CV.CPUE",-1,-0.0987739263486707,0.200374837382329,0.108680555555555,0.999998340525788
25,25,5,"Abundance","CV.CPUE",0,-0.225847949524067,0.183132328726512,0.548412698412698,1
25,25,4,"Abundance","AgeDiversity",-4,-0.213054882309863,0.115290214040802,0.719543650793651,1
25,25,4,"Abundance","AgeDiversity",-3,0.238846108385749,0.161950636281571,0.00173611111111116,4.97231135959564e-27
25,25,4,"Abundance","AgeDiversity",-2,-0.0127388073669272,0.179351498773438,0.548412698412698,0.760396888735227
25,25,4,"Abundance","AgeDiversity",-1,0.343823708244981,0.0783610548867646,4.96031746031189e-05,5.46117102710773e-67
25,25,4,"Abundance","AgeDiversity",0,0.274407383318394,0.116903914541374,4.96031746031189e-05,1.52265011837107e-42
25,25,3,"Abundance","AMO",-4,-0.3006682967488,0.188766776166109,0.000854276895943563,1
25,25,3,"Abundance","AMO",-3,0.145932103899686,0.201613141320033,0.00550595238095242,4.93736891774174e-11
25,25,3,"Abundance","AMO",-2,0.287887202970126,0.161295586116524,0.00242504409171085,5.21756541547347e-33
25,25,3,"Abundance","AMO",-1,0.332253321901258,0.0865295348475362,0.00588624338624344,1.43375305729098e-61
25,25,3,"Abundance","AMO",0,-0.273800776539311,0.175156849686646,0.000242504409171076,1
25,25,4,"Abundance","SBT",-4,-0.306426063534311,0.224516044503002,0.108680555555556,1
25,25,4,"Abundance","SBT",-3,-0.0700987068053685,0.164626320539701,0.275099206349206,0.99997651242819
25,25,4,"Abundance","SBT",-2,-0.0517327676431574,0.148165127824417,0.000396825396825395,0.999640499765188
25,25,4,"Abundance","SBT",-1,-0.238129586899492,0.207139324247139,0.904861111111111,1
25,25,4,"Abundance","SBT",0,0.433844258985236,0.142480698077042,4.96031746031189e-05,2.25071694619755e-52
25,25,7,"Abundance","CVofSBT",-4,-0.297685807372838,0.0921208026170052,0.0301587301587301,1
25,25,7,"Abundance","CVofSBT",-3,-0.262416789481502,0.170102156441741,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-2,-0.303087439901164,0.136259606109087,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",-1,-0.235569517288216,0.127028158818103,0.00277777777777777,1
25,25,7,"Abundance","CVofSBT",0,-0.209076689549076,0.156326797021905,0.0301587301587301,1
25,25,5,"Abundance","SST",-4,0.0862913278765244,0.150726180184041,4.96031746031189e-05,5.54646178522812e-08
25,25,5,"Abundance","SST",-3,-0.0439725494463252,0.187963952471454,0.00173611111111116,0.989338652614646
25,25,5,"Abundance","SST",-2,0.0588481312219372,0.123502113367564,4.96031746031189e-05,3.24132748296766e-06
25,25,5,"Abundance","SST",-1,-0.174990050394987,0.130079352440032,0.398759920634921,1
25,25,5,"Abundance","SST",0,-0.10267195942476,0.211098132264933,0.00550595238095242,0.999997828184744
