"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
15,15,4,"Abundance","F",-1,0.816160918775474,0.0645025769801111,0.0166666666666666,1.37105141298678e-111
15,15,4,"Abundance","F",0,0.884897778098195,0.0499152670816343,0.0166666666666666,5.03135240307555e-126
15,15,3,"Abundance","CV.CPUE",-4,0.830081645474794,0.0565124636624531,0.0166666666666666,5.72549836673184e-118
15,15,3,"Abundance","CV.CPUE",-3,0.846030962765028,0.0583207406929228,0.0166666666666666,1.95560136052876e-117
15,15,3,"Abundance","CV.CPUE",-2,0.851903053542676,0.0416283819188238,0.0166666666666666,3.52061017298744e-132
15,15,3,"Abundance","CV.CPUE",-1,0.841996071989507,0.0314765056725369,1,1.12584501182605e-143
15,15,3,"Abundance","CV.CPUE",0,0.846606994168688,0.0380634098914169,0.0833333333333333,9.40034854849996e-136
15,15,3,"Abundance","AgeDiversity",-4,0.449646604826639,0.086150115996913,0.333333333333333,3.82127214908023e-74
15,15,3,"Abundance","AgeDiversity",-3,0.558729847450567,0.0868674220989913,1,7.18521963384849e-83
15,15,3,"Abundance","AgeDiversity",-2,0.767231433787856,0.0608015145815787,0.0833333333333333,1.79400694832241e-111
15,15,3,"Abundance","AgeDiversity",-1,0.752003526042361,0.0604833455969493,0.0833333333333333,7.69550430362518e-111
15,15,3,"Abundance","AgeDiversity",0,0.677995603418309,0.0542681353296309,0.0166666666666666,4.7846103516255e-111
15,15,3,"Abundance","AMO",-4,0.219427353023988,0.181342553269522,0.0166666666666666,1.56759405067958e-21
15,15,3,"Abundance","AMO",-3,-0.116067705802717,0.119910663007148,0.0833333333333333,1
15,15,3,"Abundance","AMO",-2,-0.205284029576176,0.182921583256259,0.75,1
15,15,3,"Abundance","AMO",-1,-0.214206020950727,0.261767314791453,0.816666666666667,0.999999999999514
15,15,3,"Abundance","AMO",0,-0.0248240598792426,0.225136629332656,0.333333333333333,0.863567712946906
15,15,3,"Abundance","SBT",-4,-0.476204128240245,0.134087083384656,0.333333333333333,1
15,15,3,"Abundance","SBT",-3,-0.298200545912826,0.188263003463569,1,1
15,15,3,"Abundance","SBT",-2,0.146101318082405,0.19657979912022,0.0833333333333333,1.93275904119252e-11
15,15,3,"Abundance","SBT",-1,0.00526017841969421,0.24535670344083,0.333333333333333,0.415342335066113
15,15,3,"Abundance","SBT",0,0.173594351925152,0.220163578808275,0.0166666666666666,2.11656835554542e-12
15,15,3,"Abundance","CVofSBT",-4,-0.319473152012497,0.145536611661855,0.816666666666667,1
15,15,3,"Abundance","CVofSBT",-3,-0.21038816870708,0.231178056876908,1,0.999999999999995
15,15,3,"Abundance","CVofSBT",-2,0.00129682851429028,0.165495535461828,0.0833333333333333,0.468849795531966
15,15,3,"Abundance","CVofSBT",-1,-0.169918429180913,0.232201287287815,0.483333333333333,0.999999999966358
15,15,3,"Abundance","CVofSBT",0,0.23106963513308,0.17369706643328,0.0833333333333333,4.5430360917149e-24
15,15,3,"Abundance","SST",-4,-0.276339017144077,0.264729981157763,0.75,1
15,15,3,"Abundance","SST",-3,0.0994920669116541,0.251149349480995,0.0833333333333333,7.0284468129089e-05
15,15,3,"Abundance","SST",-2,0.247651536057419,0.180259656828758,0.0166666666666666,5.67649974492915e-25
15,15,3,"Abundance","SST",-1,0.158116828992644,0.198350567322815,0.75,1.38061047368e-12
15,15,3,"Abundance","SST",0,0.360793605613491,0.142538489896016,0.0833333333333333,2.50196933618055e-45
15,15,4,"Abundance","CVofSST",-4,0.0323110414895525,0.309128703178514,0.0166666666666666,0.149231181215975
15,15,4,"Abundance","CVofSST",-3,-0.182874329946419,0.205028902649208,0.483333333333333,0.999999999999988
15,15,4,"Abundance","CVofSST",-2,0.166767939158466,0.189693634217461,0.0166666666666666,2.35209386569528e-14
15,15,4,"Abundance","CVofSST",-1,0.147754602695047,0.151547611103726,0.0166666666666666,1.92329148186415e-16
15,15,4,"Abundance","CVofSST",0,0.279715625192942,0.158994528673944,0.0166666666666666,1.55065101237314e-32
15,15,4,"Abundance","F",-4,0.876936426132986,0.0514059356667724,0.0166666666666666,2.23935146777e-124
15,15,4,"Abundance","F",-3,0.901081043449812,0.050429417639746,0.0166666666666666,2.31275665891949e-126
15,15,4,"Abundance","F",-2,0.899440819548865,0.0323357445246965,0.0166666666666666,2.36612360507032e-145
15,15,4,"Abundance","F",-1,0.809177498851388,0.0585173058542015,0.0833333333333333,2.19196419429987e-115
15,15,4,"Abundance","F",0,0.883891849238107,0.0544084344261991,0.0166666666666666,2.77771114493737e-122
15,15,3,"Abundance","CV.CPUE",-4,0.827768387278373,0.0628091555000853,0.0166666666666666,2.49034874646696e-113
15,15,3,"Abundance","CV.CPUE",-3,0.846216969334454,0.0619699509770992,0.0833333333333333,7.55915839882555e-115
15,15,3,"Abundance","CV.CPUE",-2,0.85252229291263,0.0390324710980492,0.816666666666667,5.66398299892772e-135
15,15,3,"Abundance","CV.CPUE",-1,0.846516835701016,0.0393564720531179,0.0166666666666666,2.5770012649054e-134
15,15,3,"Abundance","CV.CPUE",0,0.850276585302066,0.0414550713958774,0.0166666666666666,2.81601878167361e-132
15,15,3,"Abundance","AgeDiversity",-4,0.464527767246706,0.0757048537628627,0.483333333333333,6.80137072228742e-81
15,15,3,"Abundance","AgeDiversity",-3,0.584163397355017,0.0854357458154561,1,1.92902468397782e-85
15,15,3,"Abundance","AgeDiversity",-2,0.764303647679431,0.0650275898789345,0.0833333333333333,1.93770909146985e-108
15,15,3,"Abundance","AgeDiversity",-1,0.754309540535172,0.0591105311595871,0.0166666666666666,5.94758388593141e-112
15,15,3,"Abundance","AgeDiversity",0,0.673623975271864,0.0789370102046565,0.333333333333333,8.24106249930824e-95
15,15,3,"Abundance","AMO",-4,0.223017555070735,0.168057829305819,0.0166666666666666,5.3161142922139e-24
15,15,3,"Abundance","AMO",-3,-0.124555005790574,0.12673587073921,0.333333333333333,1
15,15,3,"Abundance","AMO",-2,-0.249308949112844,0.176802147980401,0.816666666666667,1
15,15,3,"Abundance","AMO",-1,-0.210970557166624,0.310815366089125,0.483333333333333,0.999999999575582
15,15,3,"Abundance","AMO",0,-0.00656607090566007,0.246793966998195,0.0833333333333333,0.604624830140195
15,15,3,"Abundance","SBT",-4,-0.509117724424756,0.125278204074971,0.233333333333333,1
15,15,3,"Abundance","SBT",-3,-0.332140214289026,0.185797858227122,0.233333333333333,1
15,15,3,"Abundance","SBT",-2,0.201837891062618,0.206586295547104,0.0833333333333333,1.7356342690792e-16
15,15,3,"Abundance","SBT",-1,0.0323264707854552,0.253110252907946,0.0833333333333333,0.10226482081492
15,15,3,"Abundance","SBT",0,0.197804817604933,0.203782166294411,0.0833333333333333,2.38752477405415e-16
15,15,3,"Abundance","CVofSBT",-4,-0.316795817775743,0.121282295391115,0.333333333333333,1
15,15,3,"Abundance","CVofSBT",-3,-0.240721233233939,0.19161441067325,0.816666666666667,1
15,15,3,"Abundance","CVofSBT",-2,0.00505700173133725,0.197402582292261,0.0833333333333333,0.399172835220883
15,15,3,"Abundance","CVofSBT",-1,-0.185914179328882,0.24173756476455,0.0166666666666666,0.999999999994517
15,15,3,"Abundance","CVofSBT",0,0.224213184735492,0.162756606420883,0.0166666666666666,4.75319103155107e-25
15,15,3,"Abundance","SST",-4,-0.30484961542968,0.223767315062075,0.483333333333333,1
15,15,3,"Abundance","SST",-3,0.0781289463191845,0.253158007182622,0.0833333333333333,0.00131472281438199
15,15,3,"Abundance","SST",-2,0.235465495815285,0.184451692225932,0.0833333333333333,6.07509174647182e-23
15,15,3,"Abundance","SST",-1,0.184947653556705,0.176033797275883,0.0166666666666666,4.31015714967963e-18
15,15,3,"Abundance","SST",0,0.351532591753721,0.140611951942052,0.0833333333333333,7.24173888747947e-45
15,15,4,"Abundance","CVofSST",-4,0.0216014150317922,0.286855180675563,0.0166666666666666,0.226605692833478
15,15,4,"Abundance","CVofSST",-3,-0.157596611957549,0.227704629814084,0.233333333333333,0.999999999774585
15,15,4,"Abundance","CVofSST",-2,0.179622472793187,0.205255446276534,0.0166666666666666,2.87637417696308e-14
15,15,4,"Abundance","CVofSST",-1,0.138554455091414,0.131969168625036,0.0166666666666666,4.47231402195701e-18
15,15,4,"Abundance","CVofSST",0,0.27426715976646,0.167708352663153,0.0166666666666666,3.4211791551844e-30
15,15,4,"Abundance","F",-4,0.87430856339256,0.055318401496897,0.0166666666666666,4.17862373411709e-121
15,15,4,"Abundance","F",-3,0.903716233719602,0.0354243056413702,0.0166666666666666,1.22248100187052e-141
15,15,4,"Abundance","F",-2,0.907383350004792,0.0259720935583263,0.0166666666666666,3.83336577784578e-155
15,15,4,"Abundance","F",-1,0.821576741308407,0.0628985652602242,0.0166666666666666,5.99868934758837e-113
15,15,4,"Abundance","F",0,0.88309367419846,0.0551560695383125,0.0166666666666666,1.16670877990089e-121
15,15,3,"Abundance","CV.CPUE",-4,0.827899160049811,0.0539027345531151,0.0833333333333333,7.02267634240935e-120
15,15,3,"Abundance","CV.CPUE",-3,0.840526293463242,0.0628929254832819,0.0166666666666666,6.29917284676365e-114
15,15,3,"Abundance","CV.CPUE",-2,0.858043804684181,0.0370783301512619,0.0166666666666666,1.87105288026532e-137
15,15,3,"Abundance","CV.CPUE",-1,0.842280063168579,0.0383308660956871,0.0833333333333333,3.11502347544268e-135
15,15,3,"Abundance","CV.CPUE",0,0.851198575702599,0.0343502330644522,0.0166666666666666,2.16586004219898e-140
15,15,3,"Abundance","AgeDiversity",-4,0.460568433508036,0.0795416792410187,0.233333333333333,1.81675282304781e-78
15,15,3,"Abundance","AgeDiversity",-3,0.586546661391066,0.0822324779918228,0.0833333333333333,3.18478061750738e-87
15,15,3,"Abundance","AgeDiversity",-2,0.762068912596685,0.061788741944258,0.333333333333333,1.70002599106393e-110
15,15,3,"Abundance","AgeDiversity",-1,0.746461822888823,0.0608904715157872,0.0166666666666666,3.08188891625646e-110
15,15,3,"Abundance","AgeDiversity",0,0.688096504936109,0.0436067185013691,0.333333333333333,4.89755786678273e-121
15,15,3,"Abundance","AMO",-4,0.232019260884236,0.191402098258889,0.0166666666666666,1.40750875367325e-21
15,15,3,"Abundance","AMO",-3,-0.121126143984375,0.137551004556246,0.0166666666666666,0.999999999999978
15,15,3,"Abundance","AMO",-2,-0.240115513171963,0.179286454227907,0.816666666666667,1
15,15,3,"Abundance","AMO",-1,-0.173216241781253,0.305733108533142,0.483333333333333,0.999999927902438
15,15,3,"Abundance","AMO",0,0.0036802466926264,0.249067650782356,0.233333333333333,0.44141598546385
15,15,3,"Abundance","SBT",-4,-0.498046331128275,0.127642608403821,0.233333333333333,1
15,15,3,"Abundance","SBT",-3,-0.337007236476755,0.183651699933797,0.483333333333333,1
15,15,3,"Abundance","SBT",-2,0.195321888652983,0.190685121252798,0.0166666666666666,1.61344267683594e-17
15,15,3,"Abundance","SBT",-1,0.0100032934073465,0.229665219143264,0.0833333333333333,0.332052165602627
15,15,3,"Abundance","SBT",0,0.153332097525344,0.221243964347205,0.0166666666666666,2.1560270664312e-10
15,15,3,"Abundance","CVofSBT",-4,-0.30863724747656,0.124101450022343,1,1
15,15,3,"Abundance","CVofSBT",-3,-0.249597403132873,0.20853124156279,0.0833333333333333,1
15,15,3,"Abundance","CVofSBT",-2,0.00298080746051887,0.185293888342677,0.233333333333333,0.436262128623604
15,15,3,"Abundance","CVofSBT",-1,-0.188654528981184,0.246467924046148,0.0833333333333333,0.999999999993449
15,15,3,"Abundance","CVofSBT",0,0.228452609397269,0.169860476671872,0.0166666666666666,2.25294588126107e-24
15,15,3,"Abundance","SST",-4,-0.295594558264637,0.233142795464126,0.233333333333333,1
15,15,3,"Abundance","SST",-3,0.10819745655419,0.215296789583387,0.0833333333333333,1.11627178085596e-06
15,15,3,"Abundance","SST",-2,0.240440601107022,0.189158635784174,1,7.92111186950087e-23
15,15,3,"Abundance","SST",-1,0.139907180346586,0.196206365159664,0.75,8.28395508219653e-11
15,15,3,"Abundance","SST",0,0.358072587029879,0.148208696192361,0.0833333333333333,1.33240449423194e-43
15,15,4,"Abundance","CVofSST",-4,0.0261208928002541,0.331300719006524,0.0166666666666666,0.216163243994488
15,15,4,"Abundance","CVofSST",-3,-0.173559875512671,0.225056513261387,0.483333333333333,0.999999999995055
15,15,4,"Abundance","CVofSST",-2,0.176733114257985,0.167204510365686,0.0166666666666666,3.13560464024266e-18
15,15,4,"Abundance","CVofSST",-1,0.163611724962951,0.137325366105441,0.0166666666666666,3.91505582731549e-21
15,15,4,"Abundance","CVofSST",0,0.313922869446959,0.127175343386655,0.0166666666666666,2.14685235944438e-44
15,15,4,"Abundance","F",-4,0.87985283187312,0.0435894567295204,0.0166666666666666,1.36915525405502e-131
15,15,4,"Abundance","F",-3,0.901620084911713,0.0422341701901473,0.0833333333333333,5.40941189764277e-134
15,15,4,"Abundance","F",-2,0.89515283746877,0.0358311697395023,0.0166666666666666,9.68764064012267e-141
15,15,4,"Abundance","F",-1,0.813497219236106,0.0611911809089666,0.233333333333333,1.0567896077134e-113
15,15,4,"Abundance","F",0,0.883263519356902,0.0422503158865335,0.0166666666666666,4.28552852899835e-133
15,15,3,"Abundance","CV.CPUE",-4,0.820675358482655,0.0614611541203277,0.0166666666666666,6.86407965191248e-114
15,15,3,"Abundance","CV.CPUE",-3,0.83920200988947,0.073285471143199,0.0833333333333333,2.51090644132028e-107
15,15,3,"Abundance","CV.CPUE",-2,0.858825085708539,0.0384606174975977,0.0166666666666666,6.36446210383671e-136
15,15,3,"Abundance","CV.CPUE",-1,0.843835599022713,0.0321857084841393,0.0833333333333333,8.21148854720617e-143
15,15,3,"Abundance","CV.CPUE",0,0.840232672736485,0.0526967605805232,0.0833333333333333,1.75495339511519e-121
15,15,3,"Abundance","AgeDiversity",-4,0.479764484950072,0.0726956378552449,1,5.95800474708415e-84
15,15,3,"Abundance","AgeDiversity",-3,0.568640050287728,0.0841881473076154,0.483333333333333,6.30860116157078e-85
15,15,3,"Abundance","AgeDiversity",-2,0.767713893144265,0.0611086403027744,0.0833333333333333,2.7686297633853e-111
15,15,3,"Abundance","AgeDiversity",-1,0.766758023815284,0.053284544203871,0.0833333333333333,4.33278543816274e-117
15,15,3,"Abundance","AgeDiversity",0,0.676571608315319,0.110320564172558,0.233333333333333,7.15899665948881e-81
15,15,3,"Abundance","AMO",-4,0.223074090470003,0.163526882886813,0.0166666666666666,9.01157519583926e-25
15,15,3,"Abundance","AMO",-3,-0.122458045504106,0.119134586621234,0.0833333333333333,1
15,15,3,"Abundance","AMO",-2,-0.251872164150747,0.150727000774256,0.816666666666667,1
15,15,3,"Abundance","AMO",-1,-0.211485241310404,0.311529483202157,0.75,0.999999999577507
15,15,3,"Abundance","AMO",0,-0.0535696345904394,0.231216516958934,1,0.988714056542313
15,15,3,"Abundance","SBT",-4,-0.497806953949498,0.128933168456986,1,1
15,15,3,"Abundance","SBT",-3,-0.304891223891495,0.200586262315274,0.816666666666667,1
15,15,3,"Abundance","SBT",-2,0.167108457808018,0.206710624038371,0.0833333333333333,7.92128783218653e-13
15,15,3,"Abundance","SBT",-1,0.0196727093632086,0.225999939568961,0.0833333333333333,0.193073594868868
15,15,3,"Abundance","SBT",0,0.138633685685681,0.208954947668009,0.0833333333333333,8.7247948120367e-10
15,15,3,"Abundance","CVofSBT",-4,-0.321348941936423,0.12315846549222,0.816666666666667,1
15,15,3,"Abundance","CVofSBT",-3,-0.248616101721163,0.199049196223289,1,1
15,15,3,"Abundance","CVofSBT",-2,-0.0519498687001271,0.198589426848399,0.0166666666666666,0.994854640305087
15,15,3,"Abundance","CVofSBT",-1,-0.191072391847657,0.212568202266698,0.233333333333333,0.999999999999991
15,15,3,"Abundance","CVofSBT",0,0.206325057666307,0.167513507414739,0.0166666666666666,5.41446707332907e-22
15,15,3,"Abundance","SST",-4,-0.314772266043642,0.246299867383104,0.0833333333333333,1
15,15,3,"Abundance","SST",-3,0.0751559066097381,0.270452707316736,0.233333333333333,0.00326365599948781
15,15,3,"Abundance","SST",-2,0.247716763009942,0.211224346738965,0.0166666666666666,9.82957019176302e-21
15,15,3,"Abundance","SST",-1,0.197853816774349,0.16386778384932,0.0833333333333333,1.78272017227422e-21
15,15,3,"Abundance","SST",0,0.338539903565875,0.125172101784318,0.0166666666666666,8.05436708319783e-48
15,15,4,"Abundance","CVofSST",-4,0.0112313612264649,0.301395752179198,0.0833333333333333,0.355104645780342
15,15,4,"Abundance","CVofSST",-3,-0.16428607711209,0.235490357559508,0.0833333333333333,0.999999999826726
15,15,4,"Abundance","CVofSST",-2,0.181408775151008,0.208102880797272,0.0166666666666666,3.40713914836493e-14
15,15,4,"Abundance","CVofSST",-1,0.131778275222881,0.124982397912056,0.0166666666666666,3.57410369598354e-18
15,15,4,"Abundance","CVofSST",0,0.284668804260755,0.140764930520973,0.0166666666666666,3.1118428331382e-37
15,15,4,"Abundance","F",-4,0.880611971199686,0.0399237611110576,0.0166666666666666,2.14244897745391e-135
15,15,4,"Abundance","F",-3,0.90319908464267,0.0443245170607967,0.0166666666666666,5.37578032353837e-132
15,15,4,"Abundance","F",-2,0.895010474556125,0.0358963281145191,0.0833333333333333,1.17770871954218e-140
15,15,4,"Abundance","F",-1,0.817837210405978,0.0516803779992688,0.0166666666666666,3.69133009760527e-121
15,15,4,"Abundance","F",0,0.885652173387048,0.0553915017328455,0.0166666666666666,1.33501455654151e-121
15,15,3,"Abundance","CV.CPUE",-4,0.820214797411933,0.0804205840239717,0.0833333333333333,2.17192487714154e-102
15,15,3,"Abundance","CV.CPUE",-3,0.837188841122807,0.0940798112096241,0.0833333333333333,1.37439687049348e-96
15,15,3,"Abundance","CV.CPUE",-2,0.852523428316506,0.0438359227828222,0.0166666666666666,5.38961348985684e-130
15,15,3,"Abundance","CV.CPUE",-1,0.840489477825921,0.0409735174633527,0.0833333333333333,2.78640809514176e-132
15,15,3,"Abundance","CV.CPUE",0,0.845400883177096,0.041421770927956,0.0166666666666666,4.5903090285142e-132
15,15,3,"Abundance","AgeDiversity",-4,0.469495780127769,0.0733015444699583,0.233333333333333,1.07907006519668e-82
15,15,3,"Abundance","AgeDiversity",-3,0.581575224028515,0.0855741825347226,0.483333333333333,3.47123602511452e-85
15,15,3,"Abundance","AgeDiversity",-2,0.76017919153915,0.0680512652920047,0.0166666666666666,2.86972319342025e-106
15,15,3,"Abundance","AgeDiversity",-1,0.757070258682084,0.0589208693918193,0.333333333333333,3.02584931095041e-112
15,15,3,"Abundance","AgeDiversity",0,0.6788933945913,0.0616681451956744,0.333333333333333,1.20350022500801e-105
15,15,3,"Abundance","AMO",-4,0.222985771071413,0.179588924674618,0.0833333333333333,3.32782304913194e-22
15,15,3,"Abundance","AMO",-3,-0.0991183429432503,0.115314494103504,0.0166666666666666,0.999999999999937
15,15,3,"Abundance","AMO",-2,-0.255777500893054,0.163527748968137,0.816666666666667,1
15,15,3,"Abundance","AMO",-1,-0.263598954747527,0.292897248605799,0.0166666666666667,0.999999999999992
15,15,3,"Abundance","AMO",0,-0.0187155619670344,0.243038844712625,0.75,0.778452392224413
15,15,3,"Abundance","SBT",-4,-0.52604202176022,0.136861215106676,0.483333333333333,1
15,15,3,"Abundance","SBT",-3,-0.331845599420537,0.20297602667926,0.816666666666667,1
