"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,3,"Abundance","AMO",0,0.49808277186009,0.075501897329642,0.0751763668430334,6.19654967738339e-84
25,25,4,"Abundance","SBT",-4,0.0321750926669557,0.198078242826919,0.398759920634921,0.0537390747469386
25,25,4,"Abundance","SBT",-3,0.124319537304331,0.183106567853449,1,4.20793120838733e-10
25,25,4,"Abundance","SBT",-2,0.335622904972753,0.103027760652868,0.0141369047619047,5.13624439247119e-55
25,25,4,"Abundance","SBT",-1,0.3615890523942,0.0705048578384433,0.178869047619048,2.04114072596146e-73
25,25,4,"Abundance","SBT",0,0.282160689370263,0.071680127431637,0.000396825396825395,1.42241966099214e-62
25,25,7,"Abundance","CVofSBT",-4,-0.297950214708628,0.206387729036793,0.0107142857142857,1
25,25,7,"Abundance","CVofSBT",-3,-0.0126768362364079,0.146605341401482,0.00277777777777777,0.805350686921548
25,25,7,"Abundance","CVofSBT",-2,-0.0232445670150082,0.131540039645747,0.069047619047619,0.95985427328653
25,25,7,"Abundance","CVofSBT",-1,-0.138423343477459,0.175985348039432,0.238888888888889,0.999999999997674
25,25,7,"Abundance","CVofSBT",0,-0.482736038964342,0.137609497086048,0.00277777777777778,1
25,25,5,"Abundance","SST",-4,0.280909092886612,0.106347177563292,0.0610119047619047,6.30339848467757e-47
25,25,5,"Abundance","SST",-3,0.397533468758851,0.0640754050362183,0.000396825396825395,2.34349540628946e-81
25,25,5,"Abundance","SST",-2,0.333323588140795,0.0920667431342365,0.000396825396825395,3.30052898460794e-59
25,25,5,"Abundance","SST",-1,0.181229371739924,0.107622798466521,0.00173611111111116,4.03379875409204e-31
25,25,5,"Abundance","SST",0,0.075906140607217,0.135845285314694,0.00550595238095242,1.01486242460294e-07
25,25,6,"Abundance","CVofSST",-4,-0.213245360856078,0.199385189992209,0.0610119047619047,1
25,25,6,"Abundance","CVofSST",-3,0.0339582870232568,0.136972731402222,0.000396825396825395,0.00742873299058926
25,25,6,"Abundance","CVofSST",-2,0.0516856326113412,0.107202266226594,0.000396825396825395,2.58049778291048e-06
25,25,6,"Abundance","CVofSST",-1,-0.094511975848986,0.0845724524534063,0.108680555555555,1
25,25,6,"Abundance","CVofSST",0,-0.0256636015161506,0.136111781867594,0.0311507936507935,0.968851449092127
25,25,5,"Abundance","F",-4,0.60732458049863,0.14568684031419,4.96031746031189e-05,6.70813711258472e-65
25,25,5,"Abundance","F",-3,0.698221606371565,0.106770267398826,4.96031746031189e-05,1.44564549283294e-83
25,25,5,"Abundance","F",-2,0.762916228385173,0.0815663167280649,0.000396825396825395,1.04904096554199e-98
25,25,5,"Abundance","F",-1,0.812073831231019,0.0455874026360428,4.96031746031189e-05,3.12838397726773e-126
25,25,5,"Abundance","F",0,0.862764394060327,0.033865710218248,0.000396825396825395,1.4009586409734e-141
25,25,9,"Abundance","CV.CPUE",-4,0.282939418859523,0.0835664589523138,0.0301587301587301,1.53592455738356e-56
25,25,9,"Abundance","CV.CPUE",-3,0.446039527571246,0.0485408650164147,1,5.94995206210728e-98
25,25,9,"Abundance","CV.CPUE",-2,0.549321090620108,0.0553881586381712,0.0690476190476191,3.37482484561196e-101
25,25,9,"Abundance","CV.CPUE",-1,0.765489907012975,0.0361448885646474,0.069047619047619,1.1902654419386e-133
25,25,9,"Abundance","CV.CPUE",0,0.741627618566165,0.0344189903632647,0.000396825396825395,2.16376741093912e-134
25,25,4,"Abundance","AgeDiversity",-4,0.208562137549045,0.237869553237164,0.398759920634921,2.64540346731553e-14
25,25,4,"Abundance","AgeDiversity",-3,0.567264406743597,0.153901012973031,0.0311507936507935,6.3235538203529e-60
25,25,4,"Abundance","AgeDiversity",-2,0.661396126012516,0.116680115527684,0.0610119047619047,1.40287120054041e-77
25,25,4,"Abundance","AgeDiversity",-1,0.762781880509147,0.0737905365099042,4.96031746031189e-05,5.8086697762171e-103
25,25,4,"Abundance","AgeDiversity",0,0.703409920485085,0.0600218613836248,4.96031746031189e-05,2.58259317670518e-108
25,25,3,"Abundance","AMO",-4,0.736127562799123,0.0438605745027027,0.00242504409171085,1.11754200463771e-123
25,25,3,"Abundance","AMO",-3,0.751948446277858,0.0429456627416189,0.000242504409171174,1.71280767090492e-125
25,25,3,"Abundance","AMO",-2,0.682322238330904,0.0367567380034578,5.51146384486501e-06,5.34898714935925e-128
25,25,3,"Abundance","AMO",-1,0.599253322136682,0.047892638172951,0.00085427689594364,4.12042595639914e-111
25,25,3,"Abundance","AMO",0,0.500522292750101,0.07480811549531,4.96031746031189e-05,1.57891743068307e-84
25,25,4,"Abundance","SBT",-4,0.0575113223274067,0.195658210300909,0.00550595238095242,0.00204651159219764
25,25,4,"Abundance","SBT",-3,0.105091044438995,0.196366311972776,1,2.81859063388697e-07
25,25,4,"Abundance","SBT",-2,0.335516781731655,0.0899621655519862,0.000396825396825395,2.13154400658587e-60
25,25,4,"Abundance","SBT",-1,0.360488239072244,0.0674302478212724,0.275099206349206,3.85072267792233e-75
25,25,4,"Abundance","SBT",0,0.278179720699791,0.0982767723599236,0.00550595238095242,1.48102896480933e-49
25,25,7,"Abundance","CVofSBT",-4,-0.289614017646925,0.218457310872067,0.238888888888889,1
25,25,7,"Abundance","CVofSBT",-3,-0.0223563579735888,0.172017811509143,0.00277777777777777,0.901631080063999
25,25,7,"Abundance","CVofSBT",-2,0.017135405575521,0.1241663991742,0.00277777777777777,0.0853421305881389
25,25,7,"Abundance","CVofSBT",-1,-0.135009223738343,0.168777458776808,0.381349206349206,0.999999999998795
25,25,7,"Abundance","CVofSBT",0,-0.465988745498438,0.143565828304118,0.0107142857142857,1
25,25,5,"Abundance","SST",-4,0.291647784054655,0.114819821293027,0.0311507936507935,1.85396244580653e-45
25,25,5,"Abundance","SST",-3,0.404024691241991,0.0491608190337967,0.00550595238095242,3.25185810208387e-93
25,25,5,"Abundance","SST",-2,0.345449937175032,0.0791473811510668,4.96031746031189e-05,8.96762708004836e-67
25,25,5,"Abundance","SST",-1,0.180283999503261,0.120030095641394,0.000396825396825395,1.41741696410368e-27
25,25,5,"Abundance","SST",0,0.0725718354470151,0.120449102609689,0.000396825396825395,1.44893466835975e-08
25,25,6,"Abundance","CVofSST",-4,-0.213029850397777,0.197499778168839,0.275099206349206,1
25,25,6,"Abundance","CVofSST",-3,0.0171654455794705,0.133568001601562,0.000396825396825395,0.100869779537778
25,25,6,"Abundance","CVofSST",-2,0.0421710495204611,0.101383916290402,0.00550595238095242,3.3985100061504e-05
25,25,6,"Abundance","CVofSST",-1,-0.0976051292170538,0.0761983034684776,0.398759920634921,1
25,25,6,"Abundance","CVofSST",0,-0.00961577681340024,0.118888904350201,0.0311507936507935,0.78971619328504
25,25,5,"Abundance","F",-4,0.60415250441326,0.129653635063319,4.96031746031189e-05,1.85830364065926e-69
25,25,5,"Abundance","F",-3,0.683976618109878,0.0967012631278043,0.000396825396825395,7.20363697000342e-87
25,25,5,"Abundance","F",-2,0.766170032515187,0.0657896348530557,4.96031746031189e-05,4.7921566592692e-108
25,25,5,"Abundance","F",-1,0.819589820154495,0.0458948297493363,4.96031746031189e-05,2.44635066875339e-126
25,25,5,"Abundance","F",0,0.861874908982139,0.0337521173952561,4.96031746031189e-05,1.11293093026172e-141
25,25,9,"Abundance","CV.CPUE",-4,0.299551938841837,0.0701100034615275,0.0107142857142857,6.65764910567709e-66
25,25,9,"Abundance","CV.CPUE",-3,0.442797025597538,0.0550128954982071,1,2.4823578494863e-92
25,25,9,"Abundance","CV.CPUE",-2,0.556602927230016,0.057030464091625,0.136111111111111,1.62719296034603e-100
25,25,9,"Abundance","CV.CPUE",-1,0.769344702041426,0.0324176537123304,0.0301587301587301,1.54866720718215e-138
25,25,9,"Abundance","CV.CPUE",0,0.736806231915964,0.0406961381787375,0.0301587301587301,6.30291871165544e-127
25,25,4,"Abundance","AgeDiversity",-4,0.187607487634018,0.225859253658779,0.398759920634921,2.63569770428488e-13
25,25,4,"Abundance","AgeDiversity",-3,0.526782166270056,0.144640397558209,0.0311507936507935,1.90981842822285e-59
25,25,4,"Abundance","AgeDiversity",-2,0.676999871186906,0.0939340601091695,0.000396825396825395,1.16225503917281e-87
25,25,4,"Abundance","AgeDiversity",-1,0.771935390414997,0.0740737065742733,4.96031746031189e-05,2.62431415819571e-103
25,25,4,"Abundance","AgeDiversity",0,0.704099003725273,0.0615128894847185,4.96031746031189e-05,2.6158895420509e-107
25,25,3,"Abundance","AMO",-4,0.734790268427419,0.0307671796875243,0.00085427689594364,8.30864433609024e-139
25,25,3,"Abundance","AMO",-3,0.742401480782289,0.0526585614225208,0.00588624338624344,3.25366504905413e-116
25,25,3,"Abundance","AMO",-2,0.672913006774763,0.0423925810908855,4.96031746031189e-05,2.73044786391557e-121
25,25,3,"Abundance","AMO",-1,0.602751074491461,0.0476527960491633,0.00085427689594364,1.41816636432043e-111
25,25,3,"Abundance","AMO",0,0.498467709397175,0.0950673614228469,4.96031746031189e-05,2.46601024834215e-74
25,25,4,"Abundance","SBT",-4,0.0430719523793461,0.175502332910765,0.178869047619048,0.00793275137198296
25,25,4,"Abundance","SBT",-3,0.115383098729384,0.176051549400437,0.398759920634921,1.27284450033061e-09
25,25,4,"Abundance","SBT",-2,0.317662895316106,0.0882773788149496,0.0311507936507935,5.78414884054549e-59
25,25,4,"Abundance","SBT",-1,0.365583261231575,0.0752289371566943,0.108680555555555,3.45394317459611e-71
25,25,4,"Abundance","SBT",0,0.285373866835594,0.0908006634974977,4.96031746031189e-05,1.31124020651653e-53
25,25,7,"Abundance","CVofSBT",-4,-0.268914679102067,0.211341666183261,1,1
25,25,7,"Abundance","CVofSBT",-3,-0.024352203277525,0.142525620982551,0.00277777777777777,0.954672521850375
25,25,7,"Abundance","CVofSBT",-2,-0.003065773209205,0.111193527347266,0.00277777777777777,0.608329200430707
25,25,7,"Abundance","CVofSBT",-1,-0.154406645019266,0.170167297778849,0.772619047619048,0.999999999999994
25,25,7,"Abundance","CVofSBT",0,-0.489118257961702,0.13266514705126,0.00277777777777778,1
25,25,5,"Abundance","SST",-4,0.291604922930364,0.127474470341729,0.178869047619048,1.3184806930204e-41
25,25,5,"Abundance","SST",-3,0.40873620066557,0.0424407933227009,4.96031746031189e-05,5.99311808728881e-100
25,25,5,"Abundance","SST",-2,0.333793857092487,0.0725545910880514,0.0141369047619047,6.22880299800916e-69
25,25,5,"Abundance","SST",-1,0.177806146716016,0.107963231522697,0.0311507936507935,2.05331909475408e-30
25,25,5,"Abundance","SST",0,0.102835496036544,0.119106099507741,4.96031746031189e-05,5.1642471662407e-14
25,25,6,"Abundance","CVofSST",-4,-0.218298756579586,0.176178990846499,0.108680555555555,1
25,25,6,"Abundance","CVofSST",-3,0.0446112020558521,0.122378523606358,4.96031746031189e-05,0.000213853084983104
25,25,6,"Abundance","CVofSST",-2,0.0451250219081167,0.100380660812999,0.0141369047619047,9.44284837701596e-06
25,25,6,"Abundance","CVofSST",-1,-0.0950110614680728,0.0817024501166346,0.0610119047619047,1
25,25,6,"Abundance","CVofSST",0,0.0046665918386872,0.110584755494169,0.00550595238095242,0.336972799585086
25,25,5,"Abundance","F",-4,0.621514649593087,0.110855991589799,4.96031746031189e-05,4.03062080168839e-77
25,25,5,"Abundance","F",-3,0.703910964560261,0.110196941035007,4.96031746031189e-05,1.4002532336903e-82
25,25,5,"Abundance","F",-2,0.767535470377715,0.0701770586227078,4.96031746031189e-05,2.28602491622011e-105
25,25,5,"Abundance","F",-1,0.824430639043057,0.0444009933458151,4.96031746031189e-05,5.21823476582589e-128
25,25,5,"Abundance","F",0,0.861552600000295,0.0298133464233102,4.96031746031189e-05,5.42605620622293e-147
25,25,9,"Abundance","CV.CPUE",-4,0.272201775599527,0.109176740743086,0.0301587301587301,9.14168036393107e-45
25,25,9,"Abundance","CV.CPUE",-3,0.453206141263636,0.0497750018713057,1,1.45915626296212e-97
25,25,9,"Abundance","CV.CPUE",-2,0.554683543475139,0.0551439348944634,0.0690476190476191,8.44274187543645e-102
25,25,9,"Abundance","CV.CPUE",-1,0.776814855245691,0.0284570617629856,0.0107142857142857,1.51725857451205e-144
25,25,9,"Abundance","CV.CPUE",0,0.734791712171651,0.0389059473398249,0.0107142857142857,9.73345687137178e-129
25,25,4,"Abundance","AgeDiversity",-4,0.17350458659227,0.251372988213048,0.904861111111111,2.4651552065223e-10
25,25,4,"Abundance","AgeDiversity",-3,0.557742585305882,0.159526449054661,0.00550595238095242,8.1623042393311e-58
25,25,4,"Abundance","AgeDiversity",-2,0.665577120750557,0.138238002789936,0.00173611111111116,8.34240666806534e-71
25,25,4,"Abundance","AgeDiversity",-1,0.771746072586005,0.0690988099566619,4.96031746031189e-05,2.91942140795543e-106
25,25,4,"Abundance","AgeDiversity",0,0.696805558624328,0.0678123146940781,4.96031746031189e-05,1.04422933287125e-102
25,25,3,"Abundance","AMO",-4,0.732458637355413,0.0391857900619003,0.000242504409171174,2.70344326034408e-128
25,25,3,"Abundance","AMO",-3,0.74585363678136,0.0703443408213139,0.00085427689594364,4.81173097917549e-104
25,25,3,"Abundance","AMO",-2,0.684646469019384,0.0414758342389119,5.51146384486501e-06,5.74503573529113e-123
25,25,3,"Abundance","AMO",-1,0.596887916623289,0.0661590139529751,0.000242504409171174,3.57724201192472e-97
25,25,3,"Abundance","AMO",0,0.514069383737423,0.0774431758539356,5.51146384486501e-06,3.39775307484592e-84
25,25,4,"Abundance","SBT",-4,0.0842264590714851,0.157178784425553,0.0311507936507935,2.73698594186491e-07
25,25,4,"Abundance","SBT",-3,0.0999440611687019,0.208336360623543,0.548412698412698,2.84492150392502e-06
25,25,4,"Abundance","SBT",-2,0.316185943024864,0.0948042774514424,0.00550595238095242,6.06426492281928e-56
25,25,4,"Abundance","SBT",-1,0.372998046703034,0.0613446783877985,0.398759920634921,1.63846763392448e-80
25,25,4,"Abundance","SBT",0,0.289182147996409,0.0807675054463531,0.000396825396825395,9.18372013119939e-59
25,25,7,"Abundance","CVofSBT",-4,-0.267721209269707,0.20750279282602,0.561904761904762,1
25,25,7,"Abundance","CVofSBT",-3,0.00197809508522763,0.136353553572476,0.00277777777777777,0.442474865541086
25,25,7,"Abundance","CVofSBT",-2,-0.00807090610565884,0.129330828544446,0.0107142857142857,0.732985336255203
25,25,7,"Abundance","CVofSBT",-1,-0.133976833120011,0.163069753716874,0.381349206349206,0.999999999999587
25,25,7,"Abundance","CVofSBT",0,-0.479120133323337,0.124465433028828,0.00277777777777778,1
25,25,5,"Abundance","SST",-4,0.277534681894041,0.121630099983896,0.108680555555555,1.62705781392341e-41
25,25,5,"Abundance","SST",-3,0.403489751148617,0.0529085364075322,0.000396825396825395,4.76759538322476e-90
25,25,5,"Abundance","SST",-2,0.32696227635217,0.101029166206926,0.00550595238095242,9.30021090124696e-55
25,25,5,"Abundance","SST",-1,0.194740469960666,0.111423127029035,0.0141369047619047,2.540371593779e-32
25,25,5,"Abundance","SST",0,0.0938586929070596,0.118391719137754,0.000396825396825395,1.71281104640746e-12
25,25,6,"Abundance","CVofSST",-4,-0.204222143913709,0.176205474261637,0.0141369047619047,1
25,25,6,"Abundance","CVofSST",-3,0.0212164036765871,0.115357915597038,0.00173611111111116,0.0344428932409088
25,25,6,"Abundance","CVofSST",-2,0.0555065765059021,0.0936472439426267,0.00173611111111116,2.25251783202973e-08
25,25,6,"Abundance","CVofSST",-1,-0.0932236199451204,0.0844284435278225,0.108680555555555,1
25,25,6,"Abundance","CVofSST",0,-0.0352377346646984,0.139660357706245,0.275099206349206,0.993387713846476
25,25,5,"Abundance","F",-4,0.614899825600536,0.121339127615679,4.96031746031189e-05,6.38668681347697e-73
25,25,5,"Abundance","F",-3,0.67264033408515,0.100003164316616,4.96031746031189e-05,9.46345305831723e-85
25,25,5,"Abundance","F",-2,0.75021183368941,0.0870855655379387,0.000396825396825395,3.27595775265854e-95
25,25,5,"Abundance","F",-1,0.825405068165715,0.04466605660499,4.96031746031189e-05,8.35716941881393e-128
25,25,5,"Abundance","F",0,0.860562812938535,0.0340211346174958,4.96031746031189e-05,2.8358654782475e-141
25,25,9,"Abundance","CV.CPUE",-4,0.28323212682165,0.0997164142992118,0.238888888888889,1.09161844377256e-49
25,25,9,"Abundance","CV.CPUE",-3,0.453975895626469,0.0478640326814004,0.772619047619048,2.6770252700449e-99
25,25,9,"Abundance","CV.CPUE",-2,0.54649904725844,0.052651762207265,0.136111111111111,3.88835576676665e-103
25,25,9,"Abundance","CV.CPUE",-1,0.765939629400506,0.036857797152407,0.0107142857142857,7.73299448177613e-133
25,25,9,"Abundance","CV.CPUE",0,0.73394064070294,0.0430562622193047,0.00277777777777777,2.4138220365479e-124
25,25,4,"Abundance","AgeDiversity",-4,0.197738823876067,0.202815006452881,0.719543650793651,1.92330505764675e-16
25,25,4,"Abundance","AgeDiversity",-3,0.530931817025812,0.19841830757765,0.108680555555555,2.04702181927511e-47
25,25,4,"Abundance","AgeDiversity",-2,0.64739945670866,0.137292441440381,0.0141369047619047,6.02172717961224e-70
25,25,4,"Abundance","AgeDiversity",-1,0.75480308786662,0.0707976044093992,4.96031746031189e-05,2.80324211689976e-104
25,25,4,"Abundance","AgeDiversity",0,0.702005513369147,0.068310983815894,4.96031746031189e-05,1.03321585011059e-102
25,25,3,"Abundance","AMO",-4,0.735244781516894,0.0353787410998377,4.96031746031189e-05,7.69017987725486e-133
25,25,3,"Abundance","AMO",-3,0.754409994922351,0.0520282665024598,0.000242504409171174,2.04413924783985e-117
25,25,3,"Abundance","AMO",-2,0.679256721087023,0.0377605774775276,5.51146384486501e-06,1.19228803570145e-126
25,25,3,"Abundance","AMO",-1,0.619695227401474,0.0494472042909404,5.51146384486501e-06,3.52040029349545e-111
25,25,3,"Abundance","AMO",0,0.524569495767021,0.0710047995361414,5.51146384486501e-06,1.04786104022377e-88
25,25,4,"Abundance","SBT",-4,0.0666719314600449,0.147870155710924,0.0141369047619047,8.96068311235741e-06
25,25,4,"Abundance","SBT",-3,0.140075792335655,0.159023675002783,0.00173611111111116,2.15992452713867e-14
25,25,4,"Abundance","SBT",-2,0.34326749472226,0.0788637700877806,0.00173611111111116,1.16153514186833e-66
25,25,4,"Abundance","SBT",-1,0.38530774293621,0.0546527453532887,0.108680555555555,9.88045777708117e-87
25,25,4,"Abundance","SBT",0,0.282288551649373,0.074536209753632,0.00173611111111116,5.14090401453147e-61
25,25,7,"Abundance","CVofSBT",-4,-0.264952825764991,0.198049711096652,0.561904761904762,1
25,25,7,"Abundance","CVofSBT",-3,-0.0231692113963327,0.165534678034326,0.00277777777777777,0.917629402441209
25,25,7,"Abundance","CVofSBT",-2,-0.00789736518921828,0.142583404183627,0.00277777777777777,0.709544002837125
25,25,7,"Abundance","CVofSBT",-1,-0.120171810150582,0.149182687284716,0.772619047619048,0.999999999999087
25,25,7,"Abundance","CVofSBT",0,-0.475574797224533,0.149370664962975,0.00277777777777778,1
25,25,5,"Abundance","SST",-4,0.28525915227057,0.152811316026646,0.178869047619048,1.68307479375359e-34
25,25,5,"Abundance","SST",-3,0.391069044156031,0.0612162102624164,0.0311507936507935,1.3882082313933e-82
25,25,5,"Abundance","SST",-2,0.321680723212445,0.100600616052717,0.0311507936507935,2.76173746278265e-54
25,25,5,"Abundance","SST",-1,0.17767101995051,0.121465604995097,0.00550595238095242,8.71076102089768e-27
25,25,5,"Abundance","SST",0,0.0836576264805927,0.115027400095495,0.000396825396825395,4.17826423561192e-11
25,25,6,"Abundance","CVofSST",-4,-0.24437052937995,0.180226528888584,0.0610119047619047,1
25,25,6,"Abundance","CVofSST",-3,0.0456202476714751,0.118089033420263,0.000396825396825395,9.99578006734846e-05
25,25,6,"Abundance","CVofSST",-2,0.0455594903886863,0.105765097669071,0.00173611111111116,1.94651335533913e-05
25,25,6,"Abundance","CVofSST",-1,-0.082559368968665,0.0920733183765318,0.275099206349206,0.99999999999999
25,25,6,"Abundance","CVofSST",0,-0.00919592845593368,0.139397765629292,0.0141369047619047,0.744507662133233
25,25,5,"Abundance","F",-4,0.63330579953446,0.11818196206107,4.96031746031189e-05,3.07138840734076e-75
25,25,5,"Abundance","F",-3,0.693635139688734,0.095287275330935,4.96031746031189e-05,4.40986757301833e-88
25,25,5,"Abundance","F",-2,0.762435866365669,0.0805373063594818,4.96031746031189e-05,3.21877422734668e-99
25,25,5,"Abundance","F",-1,0.820088053409756,0.0545661007471623,4.96031746031189e-05,5.97082412398768e-119
25,25,5,"Abundance","F",0,0.859238519508132,0.0318786313477626,4.96031746031189e-05,5.32303726321536e-144
25,25,9,"Abundance","CV.CPUE",-4,0.295471817908722,0.0879444148719643,0.0107142857142857,3.10501016117024e-56
25,25,9,"Abundance","CV.CPUE",-3,0.444693443742212,0.0556849677814872,0.561904761904762,5.34699306205248e-92
25,25,9,"Abundance","CV.CPUE",-2,0.549861004821966,0.0515879453199121,0.136111111111111,2.87407581894903e-104
25,25,9,"Abundance","CV.CPUE",-1,0.765547405935587,0.0327372316788048,0.069047619047619,6.65817558686718e-138
25,25,9,"Abundance","CV.CPUE",0,0.738350846610749,0.0360704381837406,0.000396825396825395,3.4330710913421e-132
25,25,4,"Abundance","AgeDiversity",-4,0.205251607623835,0.248433402133359,1,3.28760613358277e-13
25,25,4,"Abundance","AgeDiversity",-3,0.562665189723689,0.138243052444114,0.00550595238095242,6.30108480501233e-64
25,25,4,"Abundance","AgeDiversity",-2,0.664595782546118,0.140735556418076,0.00550595238095242,5.25007075786397e-70
25,25,4,"Abundance","AgeDiversity",-1,0.772324882794458,0.0683812080771604,4.96031746031189e-05,9.72580559000817e-107
