"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,6,"AgeDiversity","F",-1,0.3046783830648,0.0952815643992475,0.0610119047619047,2.75693468355698e-54
25,25,6,"AgeDiversity","F",0,0.213353606938409,0.123168896948414,0.00173611111111116,4.95948524779324e-32
25,25,8,"AgeDiversity","CV.CPUE",-4,-0.532238828944293,0.128473814407226,0.772619047619048,1
25,25,8,"AgeDiversity","CV.CPUE",-3,-0.451228759196611,0.146249073592506,0.381349206349206,1
25,25,8,"AgeDiversity","CV.CPUE",-2,-0.257842822271651,0.14067939786846,0.0107142857142857,1
25,25,8,"AgeDiversity","CV.CPUE",-1,-0.0798326528167176,0.124195331221469,0.000396825396825395,0.999999997712401
25,25,8,"AgeDiversity","CV.CPUE",0,0.146550357982222,0.0907493834811896,0.00277777777777777,8.51006314986231e-30
25,25,4,"AgeDiversity","Abundance",-4,-0.306188350789241,0.172400228791142,0.275099206349206,1
25,25,4,"AgeDiversity","Abundance",-3,0.238369941456808,0.154176139173308,0.0610119047619047,1.88612569463102e-28
25,25,4,"AgeDiversity","Abundance",-2,0.518262865441503,0.116738076220596,0.275099206349206,1.80457308012263e-67
25,25,4,"AgeDiversity","Abundance",-1,0.670290807074716,0.0710548326367332,0.108680555555555,4.5515586837237e-99
25,25,4,"AgeDiversity","Abundance",0,0.648481637323313,0.0800286775102329,0.0141369047619047,1.29079927871945e-92
25,25,3,"AgeDiversity","AMO",-4,-0.341629600263109,0.142300743154981,0.000854276895943563,1
25,25,3,"AgeDiversity","AMO",-3,0.0672337908188635,0.155689182526061,0.00173611111111116,1.86775387035926e-05
25,25,3,"AgeDiversity","AMO",-2,0.445714205597095,0.0863271172125939,4.96031746031189e-05,1.07591065109061e-73
25,25,3,"AgeDiversity","AMO",-1,0.651623136656777,0.0978516280764088,4.96031746031189e-05,2.49218569832896e-84
25,25,3,"AgeDiversity","AMO",0,0.434286739878836,0.0946330285260869,0.00085427689594364,7.88036162755724e-69
25,25,4,"AgeDiversity","SBT",-4,0.222345295508274,0.127361048839868,0.0610119047619047,2.76443825486361e-32
25,25,4,"AgeDiversity","SBT",-3,-0.359654191831501,0.201532247907841,0.00173611111111111,1
25,25,4,"AgeDiversity","SBT",-2,-0.176698908094779,0.0941712803215797,0.00550595238095242,1
25,25,4,"AgeDiversity","SBT",-1,0.0976954089513019,0.139605128051139,0.00550595238095242,1.56279129318958e-10
25,25,4,"AgeDiversity","SBT",0,0.0375894820497727,0.128460174764026,0.00173611111111116,0.00212815763682095
25,25,7,"AgeDiversity","CVofSBT",-4,0.37397766752992,0.100296624021061,0.000396825396825395,2.17510260268394e-60
25,25,7,"AgeDiversity","CVofSBT",-3,0.0693355681853536,0.102691046326751,0.000396825396825395,5.02571024595645e-10
25,25,7,"AgeDiversity","CVofSBT",-2,0.105702649361465,0.114286366851675,0.000396825396825395,2.37824753010651e-15
25,25,7,"AgeDiversity","CVofSBT",-1,0.0703180058472264,0.127076678874012,0.000396825396825395,1.28558317572602e-07
25,25,7,"AgeDiversity","CVofSBT",0,0.0923858573791956,0.162942319506718,0.00277777777777777,7.07617780009548e-08
25,25,5,"AgeDiversity","SST",-4,-0.120512479196741,0.124969996619698,0.548412698412698,1
25,25,5,"AgeDiversity","SST",-3,-0.189982255169629,0.180989098231963,0.00550595238095242,1
25,25,5,"AgeDiversity","SST",-2,-0.110594137432166,0.15366732018916,0.0141369047619047,0.999999999939781
25,25,5,"AgeDiversity","SST",-1,0.0922988625515778,0.141430535876286,0.000396825396825395,1.44950923061379e-09
25,25,5,"AgeDiversity","SST",0,-0.0313721655138584,0.10637818052739,0.0311507936507935,0.998011789675364
25,25,6,"AgeDiversity","CVofSST",-4,0.23428763523611,0.0850287780339138,4.96031746031189e-05,1.58087065275421e-48
25,25,6,"AgeDiversity","CVofSST",-3,0.0762230536989886,0.120300720253749,0.00173611111111116,3.50029871965845e-09
25,25,6,"AgeDiversity","CVofSST",-2,0.203020397417647,0.0893946908710835,4.96031746031189e-05,2.40976855785601e-41
25,25,6,"AgeDiversity","CVofSST",-1,0.326071764484513,0.12010554669545,4.96031746031189e-05,5.78214378810065e-48
25,25,6,"AgeDiversity","CVofSST",0,0.388058625252019,0.126439921028734,4.96031746031189e-05,1.10785104394841e-52
25,25,6,"AgeDiversity","F",-4,0.428230336000495,0.128559202001016,0.00173611111111116,6.79110238160128e-56
25,25,6,"AgeDiversity","F",-3,0.371781404463892,0.109644836958888,4.96031746031189e-05,1.34329297659042e-56
25,25,6,"AgeDiversity","F",-2,0.337013079426097,0.101973500026931,0.00173611111111116,1.38800256714612e-55
25,25,6,"AgeDiversity","F",-1,0.280788433565244,0.114434458177827,0.0311507936507935,3.57433978261965e-44
25,25,6,"AgeDiversity","F",0,0.205402268220687,0.139577218927392,0.000396825396825395,5.76874823986416e-27
25,25,8,"AgeDiversity","CV.CPUE",-4,-0.50277196344423,0.13818744679829,0.772619047619048,1
25,25,8,"AgeDiversity","CV.CPUE",-3,-0.445293347759623,0.143253167134843,0.238888888888889,1
25,25,8,"AgeDiversity","CV.CPUE",-2,-0.240411410276208,0.123877646427075,0.000396825396825395,1
25,25,8,"AgeDiversity","CV.CPUE",-1,-0.069188015646908,0.108833814990894,0.000396825396825395,0.999999996825647
25,25,8,"AgeDiversity","CV.CPUE",0,0.164230665005473,0.0946576210825927,0.00277777777777777,4.3970314709219e-32
25,25,4,"AgeDiversity","Abundance",-4,-0.257347174612084,0.17869228071884,0.398759920634921,1
25,25,4,"AgeDiversity","Abundance",-3,0.228886889815035,0.181307431354927,0.0610119047619047,1.20813605051181e-22
25,25,4,"AgeDiversity","Abundance",-2,0.532592063031971,0.107048107895018,0.178869047619048,3.68539968260166e-72
25,25,4,"AgeDiversity","Abundance",-1,0.695617825247453,0.0635424173588251,0.00173611111111116,2.08661109229257e-105
25,25,4,"AgeDiversity","Abundance",0,0.663841398157258,0.0925689265043763,0.00550595238095242,1.88704706616955e-87
25,25,3,"AgeDiversity","AMO",-4,-0.337199112623696,0.127121952891544,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",-3,0.0760734671690182,0.156658459505704,0.00085427689594364,2.24105109132003e-06
25,25,3,"AgeDiversity","AMO",-2,0.464044363380879,0.0824849042874522,0.00173611111111116,2.89757745435823e-77
25,25,3,"AgeDiversity","AMO",-1,0.6514400590604,0.0907767822866001,0.000242504409171174,1.76433960342177e-87
25,25,3,"AgeDiversity","AMO",0,0.435333924473774,0.0879962779231054,0.00550595238095242,6.31628108904059e-72
25,25,4,"AgeDiversity","SBT",-4,0.25449805166441,0.111917333648245,4.96031746031189e-05,2.16488799015888e-41
25,25,4,"AgeDiversity","SBT",-3,-0.368978837529341,0.190240505751795,0.00550595238095238,1
25,25,4,"AgeDiversity","SBT",-2,-0.178312593178838,0.10241747213213,0.0311507936507935,1
25,25,4,"AgeDiversity","SBT",-1,0.0930300929367003,0.128717691394723,0.000396825396825395,5.20037375714145e-11
25,25,4,"AgeDiversity","SBT",0,-0.0128355873403478,0.148986060135098,0.0141369047619047,0.804485778267486
25,25,7,"AgeDiversity","CVofSBT",-4,0.372306688225473,0.110200034415382,0.000396825396825395,1.87199564132446e-56
25,25,7,"AgeDiversity","CVofSBT",-3,0.0886639584906087,0.106857028117874,0.000396825396825395,2.75540839949749e-13
25,25,7,"AgeDiversity","CVofSBT",-2,0.0832840753647701,0.112325615599383,0.000396825396825395,2.1054437346696e-11
25,25,7,"AgeDiversity","CVofSBT",-1,0.0617850369394333,0.142735812980204,0.000396825396825395,1.79675981142864e-05
25,25,7,"AgeDiversity","CVofSBT",0,0.0877497288410064,0.149148051896963,0.00277777777777777,2.7413271348656e-08
25,25,5,"AgeDiversity","SST",-4,-0.0994863312379793,0.1331216182508,0.0141369047619047,0.999999999984175
25,25,5,"AgeDiversity","SST",-3,-0.180883261517661,0.15857639177319,0.00550595238095242,1
25,25,5,"AgeDiversity","SST",-2,-0.0733028231825037,0.149528602239943,0.000396825396825395,0.999998144726808
25,25,5,"AgeDiversity","SST",-1,0.101022855304061,0.151379447839852,0.00173611111111116,7.26942533543092e-10
25,25,5,"AgeDiversity","SST",0,-0.0321433640803092,0.102411599828217,0.0311507936507935,0.998881599831307
25,25,6,"AgeDiversity","CVofSST",-4,0.224129298055415,0.102042471663299,0.000396825396825395,3.82759959998127e-40
25,25,6,"AgeDiversity","CVofSST",-3,0.0748231156586677,0.11887366602951,0.00173611111111116,4.24186492405501e-09
25,25,6,"AgeDiversity","CVofSST",-2,0.199399251961765,0.0934740086723586,4.96031746031189e-05,4.18626142910093e-39
25,25,6,"AgeDiversity","CVofSST",-1,0.351009791403264,0.119148877069472,4.96031746031189e-05,4.2954898799201e-51
25,25,6,"AgeDiversity","CVofSST",0,0.399708126999762,0.11003446756685,4.96031746031189e-05,2.42602228088354e-59
25,25,6,"AgeDiversity","F",-4,0.443575970264363,0.108849880181615,4.96031746031189e-05,5.61773068629927e-64
25,25,6,"AgeDiversity","F",-3,0.374794127957744,0.118221410911976,0.000396825396825395,5.99404562794462e-54
25,25,6,"AgeDiversity","F",-2,0.3370743264722,0.106566025255975,0.00550595238095242,7.36183730110738e-54
25,25,6,"AgeDiversity","F",-1,0.297010662090051,0.109536921545391,0.0311507936507935,6.44397193681076e-48
25,25,6,"AgeDiversity","F",0,0.205114458998813,0.155132242270885,0.00550595238095242,6.70706599636342e-24
25,25,8,"AgeDiversity","CV.CPUE",-4,-0.520744196118819,0.143027573916254,1,1
25,25,8,"AgeDiversity","CV.CPUE",-3,-0.46543937597495,0.135138583636832,0.561904761904762,1
25,25,8,"AgeDiversity","CV.CPUE",-2,-0.231344812710409,0.126476840447331,0.00277777777777777,1
25,25,8,"AgeDiversity","CV.CPUE",-1,-0.0735429152171959,0.142081202862908,0.000396825396825395,0.999999405388986
25,25,8,"AgeDiversity","CV.CPUE",0,0.139204720917572,0.105589122500225,0.000396825396825395,8.06296719602382e-24
25,25,4,"AgeDiversity","Abundance",-4,-0.272695926436966,0.171062196681419,0.275099206349206,1
25,25,4,"AgeDiversity","Abundance",-3,0.219415363861342,0.178996190375717,0.0311507936507935,7.22198636438884e-22
25,25,4,"AgeDiversity","Abundance",-2,0.541688713482134,0.107957773350364,0.108680555555555,1.64402178176687e-72
25,25,4,"AgeDiversity","Abundance",-1,0.683746158505026,0.0761170747898747,0.00550595238095242,5.47666115990204e-97
25,25,4,"AgeDiversity","Abundance",0,0.669794657803612,0.0817245341619851,0.00173611111111116,4.25780725800105e-93
25,25,3,"AgeDiversity","AMO",-4,-0.366031162492656,0.146710859841701,0.000242504409171076,1
25,25,3,"AgeDiversity","AMO",-3,0.0863471183300511,0.15140112873169,0.00085427689594364,6.10840976906094e-08
25,25,3,"AgeDiversity","AMO",-2,0.47383719905184,0.0733104866792619,5.51146384486501e-06,4.48307709853582e-83
25,25,3,"AgeDiversity","AMO",-1,0.650109689429292,0.0860815249203934,4.96031746031189e-05,1.2304665250318e-89
25,25,3,"AgeDiversity","AMO",0,0.421526574679821,0.133956652392605,0.00550595238095242,1.17339578093397e-53
25,25,4,"AgeDiversity","SBT",-4,0.268533723286981,0.109299376293269,0.00173611111111116,3.20335483990301e-44
25,25,4,"AgeDiversity","SBT",-3,-0.373642628505566,0.180560030300568,0.0311507936507937,1
25,25,4,"AgeDiversity","SBT",-2,-0.168525146146104,0.0971699174856724,0.00550595238095242,1
25,25,4,"AgeDiversity","SBT",-1,0.0812984496551966,0.132558470718982,0.0141369047619047,8.87818664773976e-09
25,25,4,"AgeDiversity","SBT",0,0.00640844970272369,0.178363456495842,0.00173611111111116,0.360071067107706
25,25,7,"AgeDiversity","CVofSBT",-4,0.387623210553307,0.0962592922177421,0.000396825396825395,1.70935424101832e-63
25,25,7,"AgeDiversity","CVofSBT",-3,0.0505857221605002,0.106175845428367,0.000396825396825395,3.24937423550622e-06
25,25,7,"AgeDiversity","CVofSBT",-2,0.0856447101893012,0.118633235763829,0.000396825396825395,5.4090071061833e-11
25,25,7,"AgeDiversity","CVofSBT",-1,0.0484204210438317,0.125361621744271,0.000396825396825395,0.000100224036394329
25,25,7,"AgeDiversity","CVofSBT",0,0.0913729552388958,0.138718964180886,0.0107142857142857,1.09100913327292e-09
25,25,5,"AgeDiversity","SST",-4,-0.120422883168429,0.149454259175877,0.178869047619048,0.999999999999096
25,25,5,"AgeDiversity","SST",-3,-0.184155312658176,0.167196162430649,0.108680555555555,1
25,25,5,"AgeDiversity","SST",-2,-0.145367286620164,0.168066251627286,0.00550595238095242,0.999999999999952
25,25,5,"AgeDiversity","SST",-1,0.0920813842142901,0.137316139873572,0.000396825396825395,6.24444325055874e-10
25,25,5,"AgeDiversity","SST",0,-0.0195460409683932,0.0986412269223047,0.0311507936507935,0.974847387985874
25,25,6,"AgeDiversity","CVofSST",-4,0.229820082519077,0.0984253771235132,0.000396825396825395,2.36929096788734e-42
25,25,6,"AgeDiversity","CVofSST",-3,0.0629276214133254,0.129864987882883,0.000396825396825395,2.33787489904986e-06
25,25,6,"AgeDiversity","CVofSST",-2,0.190416159013375,0.102423898234232,0.000396825396825395,2.31056309645791e-34
25,25,6,"AgeDiversity","CVofSST",-1,0.333807398198752,0.125134287694186,4.96031746031189e-05,2.67642878151757e-47
25,25,6,"AgeDiversity","CVofSST",0,0.385180488607403,0.109522603814149,4.96031746031189e-05,4.75472185050373e-58
25,25,6,"AgeDiversity","F",-4,0.426195057011108,0.130181875211194,4.96031746031189e-05,3.27144963204276e-55
25,25,6,"AgeDiversity","F",-3,0.390609554818538,0.121817634911819,4.96031746031189e-05,2.14777844336154e-54
25,25,6,"AgeDiversity","F",-2,0.305480869273318,0.0975641665687672,0.108680555555555,1.83900303311971e-53
25,25,6,"AgeDiversity","F",-1,0.264815665468776,0.11325453108132,0.108680555555555,2.10688967642673e-42
25,25,6,"AgeDiversity","F",0,0.200137520121019,0.136596028271888,0.000396825396825395,7.77303090438441e-27
25,25,8,"AgeDiversity","CV.CPUE",-4,-0.527953519709486,0.141012449985144,0.561904761904762,1
25,25,8,"AgeDiversity","CV.CPUE",-3,-0.458766755420553,0.147373725099899,0.238888888888889,1
