"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,4,"AgeDiversity","SBT",-1,-0.344032524979282,0.120914952278117,0.00550595238095238,1
25,25,4,"AgeDiversity","SBT",0,-0.154243108639881,0.185351587217018,0.178869047619048,0.999999999999756
25,25,7,"AgeDiversity","CVofSBT",-4,-0.322043058308942,0.172756700225453,0.0301587301587301,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.500435969489925,0.132613361407699,0.561904761904762,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.413803986512572,0.134355498359207,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.520220749882358,0.143039062530441,0.0690476190476191,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.372235574439101,0.15816401852906,0.0301587301587301,1
25,25,5,"AgeDiversity","SST",-4,-0.28744677951864,0.119291397624449,0.178869047619048,1
25,25,5,"AgeDiversity","SST",-3,-0.171033152187865,0.144118483014831,0.108680555555555,1
25,25,5,"AgeDiversity","SST",-2,-0.173718793098731,0.145918584926591,0.0141369047619047,1
25,25,5,"AgeDiversity","SST",-1,-0.150690119661666,0.151645077476779,0.0141369047619047,1
25,25,5,"AgeDiversity","SST",0,-0.0773730591570168,0.123966699506407,0.0141369047619047,0.999999994591125
25,25,6,"AgeDiversity","CVofSST",-4,-0.418071141751573,0.149354818844685,0.0311507936507937,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.442752594391056,0.14261492440692,0.398759920634921,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.362579185514524,0.145917563649307,0.0610119047619047,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.361591869360718,0.146878158046928,0.0141369047619047,1
25,25,6,"AgeDiversity","CVofSST",0,-0.422307346915889,0.127353046672018,0.178869047619048,1
25,25,4,"AgeDiversity","F",-4,-0.11893746726898,0.133367014111414,0.719543650793651,0.999999999999988
25,25,4,"AgeDiversity","F",-3,-0.148425787572884,0.0973985385191215,0.904861111111111,1
25,25,4,"AgeDiversity","F",-2,-0.298620515389555,0.119696224606102,0.0141369047619048,1
25,25,4,"AgeDiversity","F",-1,-0.048917113276211,0.106531688701288,0.0311507936507935,0.999993531524499
25,25,4,"AgeDiversity","F",0,0.161159124333976,0.0980124805476579,0.108680555555555,2.30778536050902e-30
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.508465978703341,0.125444379170029,0.0141369047619048,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.261315603289478,0.139608819002887,0.904861111111111,1
25,25,5,"AgeDiversity","CV.CPUE",-2,0.024781610827592,0.182767891483734,0.00550595238095242,0.0891069144648076
25,25,5,"AgeDiversity","CV.CPUE",-1,0.126759767198601,0.174640244600775,0.0610119047619047,4.48112687367966e-11
25,25,5,"AgeDiversity","CV.CPUE",0,0.2141431459093,0.159035391987493,0.000396825396825395,2.09001581864874e-24
25,25,2,"AgeDiversity","Abundance",-4,-0.187207269072063,0.133738896637512,0.398759920634921,1
25,25,2,"AgeDiversity","Abundance",-3,-0.213910030382371,0.130945201415759,0.275099206349206,1
25,25,2,"AgeDiversity","Abundance",-2,-0.178029345779644,0.21060873137735,0.719543650793651,0.999999999999873
25,25,2,"AgeDiversity","Abundance",-1,-0.11553668441334,0.119136092681807,0.0311507936507935,1
25,25,2,"AgeDiversity","Abundance",0,-0.148260257356585,0.152597509641578,0.398759920634921,1
25,25,3,"AgeDiversity","AMO",-4,0.0020497492877824,0.157037673025545,0.00085427689594364,0.448207588921524
25,25,3,"AgeDiversity","AMO",-3,0.0629427360352321,0.152143086028494,0.00085427689594364,3.69452312382629e-05
25,25,3,"AgeDiversity","AMO",-2,-0.223500693598772,0.116852076229301,0.0247409611992945,1
25,25,3,"AgeDiversity","AMO",-1,-0.236559639567,0.164267068734846,0.0446152998236332,1
25,25,3,"AgeDiversity","AMO",0,-0.490778335014956,0.137472159704766,4.96031746031746e-05,1
25,25,4,"AgeDiversity","SBT",-4,-0.162634276532514,0.195663463454197,0.719543650793651,0.999999999999744
25,25,4,"AgeDiversity","SBT",-3,-0.257223946054339,0.154905656534709,0.275099206349206,1
25,25,4,"AgeDiversity","SBT",-2,-0.252174361436018,0.127078541119571,0.108680555555556,1
25,25,4,"AgeDiversity","SBT",-1,-0.317823723088699,0.147849109235431,0.0610119047619048,1
25,25,4,"AgeDiversity","SBT",0,-0.146920025973113,0.203444725894992,0.178869047619048,0.999999999946515
25,25,7,"AgeDiversity","CVofSBT",-4,-0.333319937961939,0.149016682200446,0.136111111111111,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.51108892367366,0.120386157690671,0.772619047619048,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.413194928693203,0.140210327020617,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.525524383911041,0.127387606767727,0.136111111111111,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.378245565292751,0.159497426392453,0.0301587301587301,1
25,25,5,"AgeDiversity","SST",-4,-0.31701401545303,0.140103931089047,0.275099206349206,1
25,25,5,"AgeDiversity","SST",-3,-0.199556760404337,0.16657021292787,0.108680555555555,1
25,25,5,"AgeDiversity","SST",-2,-0.193118962109629,0.165445549577045,0.0610119047619047,1
25,25,5,"AgeDiversity","SST",-1,-0.138463095569051,0.146492959164681,0.0141369047619047,0.999999999999999
25,25,5,"AgeDiversity","SST",0,-0.106468010630634,0.146696027727589,0.00550595238095242,0.999999999955057
25,25,6,"AgeDiversity","CVofSST",-4,-0.426852742865644,0.1598541866356,0.178869047619048,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.43901407310117,0.136092828797959,0.904861111111111,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.365392964471159,0.143815180432577,0.178869047619048,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.34258727831208,0.1311535813493,0.0141369047619047,1
25,25,6,"AgeDiversity","CVofSST",0,-0.440838772231366,0.108186916025596,0.719543650793651,1
25,25,4,"AgeDiversity","F",-4,-0.130795159158624,0.138278004450637,0.0690476190476191,0.999999999999999
25,25,4,"AgeDiversity","F",-3,-0.14100977729233,0.105617717570962,0.904861111111111,1
25,25,4,"AgeDiversity","F",-2,-0.305378483222402,0.114819303823437,0.0141369047619048,1
25,25,4,"AgeDiversity","F",-1,-0.0424377785967055,0.116278121852134,0.00173611111111116,0.999789298592819
25,25,4,"AgeDiversity","F",0,0.17231767824886,0.105826190316649,0.0311507936507935,4.68303036932582e-30
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.536058592418312,0.127721715259211,0.000396825396825397,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.262228784247047,0.144360474055069,0.719543650793651,1
25,25,5,"AgeDiversity","CV.CPUE",-2,0.010670200077794,0.169340974675958,4.96031746031189e-05,0.265039929323911
25,25,5,"AgeDiversity","CV.CPUE",-1,0.133897014515598,0.178028049889657,0.00173611111111116,1.25440293953947e-11
25,25,5,"AgeDiversity","CV.CPUE",0,0.20363196324533,0.14344807412542,0.00173611111111116,6.55268091643677e-26
25,25,2,"AgeDiversity","Abundance",-4,-0.13430282972977,0.14386294273048,0.548412698412698,0.999999999999998
25,25,2,"AgeDiversity","Abundance",-3,-0.204328073643027,0.150343177580947,0.904861111111111,1
25,25,2,"AgeDiversity","Abundance",-2,-0.187584357958474,0.201771082544648,0.275099206349206,0.999999999999998
25,25,2,"AgeDiversity","Abundance",-1,-0.121139410701317,0.105555094169126,0.178869047619048,1
25,25,2,"AgeDiversity","Abundance",0,-0.166666860635208,0.136646839769366,0.275099206349206,1
25,25,3,"AgeDiversity","AMO",-4,0.0258496857992463,0.148909427215182,0.00085427689594364,0.0428433899282944
25,25,3,"AgeDiversity","AMO",-3,0.0729444052337094,0.145221720522419,0.00085427689594364,1.12807209216396e-06
25,25,3,"AgeDiversity","AMO",-2,-0.2035798224018,0.126061014889453,0.180180776014109,1
25,25,3,"AgeDiversity","AMO",-1,-0.257009022278971,0.140830920201642,0.259518298059965,1
25,25,3,"AgeDiversity","AMO",0,-0.497744452381507,0.140119467121606,4.96031746031746e-05,1
25,25,4,"AgeDiversity","SBT",-4,-0.146116989814854,0.192762101483899,0.275099206349206,0.999999999990592
25,25,4,"AgeDiversity","SBT",-3,-0.250336733598831,0.157739842319302,0.178869047619048,1
25,25,4,"AgeDiversity","SBT",-2,-0.265703115672515,0.119462421261279,0.00550595238095238,1
25,25,4,"AgeDiversity","SBT",-1,-0.312472095714472,0.137838265831866,0.108680555555556,1
25,25,4,"AgeDiversity","SBT",0,-0.144849658108916,0.202445187416383,0.275099206349206,0.999999999926315
25,25,7,"AgeDiversity","CVofSBT",-4,-0.322717935086923,0.149409660825089,0.238888888888889,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.495196819886984,0.120003256820935,0.0301587301587301,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.418564452351283,0.133041223448131,0.0107142857142857,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.532607009726828,0.114722514225887,0.0301587301587302,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.395481828953147,0.166771103836658,0.136111111111111,1
25,25,5,"AgeDiversity","SST",-4,-0.314742498165858,0.144013764041056,0.398759920634921,1
25,25,5,"AgeDiversity","SST",-3,-0.203237198195019,0.159110214100413,0.548412698412698,1
25,25,5,"AgeDiversity","SST",-2,-0.169808543726144,0.142628848779118,0.00550595238095242,1
25,25,5,"AgeDiversity","SST",-1,-0.155788356286973,0.163084417052159,0.0141369047619047,1
25,25,5,"AgeDiversity","SST",0,-0.110329089124763,0.134804388415166,0.0141369047619047,0.999999999999517
25,25,6,"AgeDiversity","CVofSST",-4,-0.448639843449926,0.135755718744799,0.108680555555556,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.42433608273638,0.161508995974817,0.904861111111111,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.352237807211043,0.139313719585529,0.0610119047619047,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.351022699851086,0.14001851251144,0.0141369047619047,1
25,25,6,"AgeDiversity","CVofSST",0,-0.424469907519323,0.120748200113669,0.275099206349206,1
25,25,4,"AgeDiversity","F",-4,-0.119374959517787,0.128241873822125,0.904861111111111,0.999999999999998
25,25,4,"AgeDiversity","F",-3,-0.14854041693454,0.0964777857809036,0.719543650793651,1
25,25,4,"AgeDiversity","F",-2,-0.315907270821481,0.10547870474373,0.0141369047619048,1
25,25,4,"AgeDiversity","F",-1,-0.053212401479468,0.0972282571048647,0.00173611111111116,0.999999832756026
25,25,4,"AgeDiversity","F",0,0.166267942091078,0.09311050426642,0.0311507936507935,5.02989891837601e-33
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.532378605354924,0.136234825535656,0.00173611111111111,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.278122513211585,0.137901549775242,0.548412698412698,1
25,25,5,"AgeDiversity","CV.CPUE",-2,0.0158221074946098,0.166939576177929,0.000396825396825395,0.17277601284326
25,25,5,"AgeDiversity","CV.CPUE",-1,0.127563343204839,0.179228936774375,0.0610119047619047,8.82860336569508e-11
25,25,5,"AgeDiversity","CV.CPUE",0,0.215652464985495,0.165343588759861,4.96031746031189e-05,1.59003930146805e-23
25,25,2,"AgeDiversity","Abundance",-4,-0.179739026013929,0.153202881844566,0.904861111111111,1
25,25,2,"AgeDiversity","Abundance",-3,-0.184027999118239,0.148520136305202,0.275099206349206,1
25,25,2,"AgeDiversity","Abundance",-2,-0.200943717559588,0.188577605066445,0.904861111111111,1
25,25,2,"AgeDiversity","Abundance",-1,-0.0923020289427534,0.123713307467369,0.398759920634921,0.999999999983194
25,25,2,"AgeDiversity","Abundance",0,-0.152273687343609,0.134821677488905,0.719543650793651,1
25,25,3,"AgeDiversity","AMO",-4,0.0297478831945067,0.162400975520006,0.00085427689594364,0.0349973687811619
25,25,3,"AgeDiversity","AMO",-3,0.0994352600544424,0.144326981742796,4.96031746031189e-05,2.61840005221781e-10
25,25,3,"AgeDiversity","AMO",-2,-0.209847291047813,0.112572605219656,0.1194389329806,1
25,25,3,"AgeDiversity","AMO",-1,-0.205239320713952,0.158758894897207,0.259518298059965,1
25,25,3,"AgeDiversity","AMO",0,-0.498643191645563,0.134950869888026,5.51146384479718e-06,1
25,25,4,"AgeDiversity","SBT",-4,-0.158648053982394,0.18964286133755,0.108680555555555,0.999999999999804
25,25,4,"AgeDiversity","SBT",-3,-0.232670683914064,0.162847811442247,0.00550595238095238,1
25,25,4,"AgeDiversity","SBT",-2,-0.256250247601919,0.1171036864722,0.275099206349206,1
25,25,4,"AgeDiversity","SBT",-1,-0.328284348125079,0.137003294138674,0.904861111111111,1
25,25,4,"AgeDiversity","SBT",0,-0.136006603254794,0.211246093139908,0.108680555555555,0.999999997819252
25,25,7,"AgeDiversity","CVofSBT",-4,-0.309353550272876,0.166509503590478,0.0301587301587301,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.479041127995507,0.132789034381355,0.136111111111111,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.423153096096529,0.140386340328983,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.50370158380775,0.133381234193615,0.772619047619048,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.363655969504921,0.166033868487654,0.00277777777777777,1
25,25,5,"AgeDiversity","SST",-4,-0.287497114510308,0.143439460954944,0.178869047619048,1
25,25,5,"AgeDiversity","SST",-3,-0.168785128303688,0.147036564044832,0.0610119047619047,1
25,25,5,"AgeDiversity","SST",-2,-0.165644539568289,0.139827092428237,0.0141369047619047,1
25,25,5,"AgeDiversity","SST",-1,-0.173899094288758,0.171460515546135,0.0311507936507935,1
25,25,5,"AgeDiversity","SST",0,-0.0898170127382073,0.131192182498649,0.00173611111111116,0.999999999678341
25,25,6,"AgeDiversity","CVofSST",-4,-0.445985231550257,0.158607700268452,0.0141369047619048,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.418313306231998,0.131688109416611,0.0610119047619047,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.382964196207856,0.144949353419477,0.0311507936507935,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.358339362068337,0.13625870007924,0.0141369047619047,1
25,25,6,"AgeDiversity","CVofSST",0,-0.42855429662968,0.130517280236839,0.548412698412698,1
25,25,4,"AgeDiversity","F",-4,-0.106859133298243,0.146135486993123,0.904861111111111,0.999999999965471
25,25,4,"AgeDiversity","F",-3,-0.143839161866203,0.111665198968989,1,1
25,25,4,"AgeDiversity","F",-2,-0.314427240496532,0.109510815841448,0.00173611111111111,1
25,25,4,"AgeDiversity","F",-1,-0.0591322126687431,0.100708469902861,0.0610119047619047,0.999999971103597
25,25,4,"AgeDiversity","F",0,0.159126953883515,0.108414167950483,0.0141369047619047,6.89193023315721e-27
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.518845136830592,0.121226902321316,0.000396825396825397,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.279994099701864,0.132596303973304,0.178869047619048,1
25,25,5,"AgeDiversity","CV.CPUE",-2,0.0171668219115201,0.1655695694539,4.96031746031189e-05,0.151169472026074
25,25,5,"AgeDiversity","CV.CPUE",-1,0.141367024996584,0.169524978476072,0.108680555555555,2.24166838690627e-13
25,25,5,"AgeDiversity","CV.CPUE",0,0.217710355705892,0.153860055794928,4.96031746031189e-05,8.12040427509073e-26
25,25,2,"AgeDiversity","Abundance",-4,-0.15294513580741,0.149530156437234,0.108680555555555,1
25,25,2,"AgeDiversity","Abundance",-3,-0.196311141868863,0.149663547752502,0.904861111111111,1
25,25,2,"AgeDiversity","Abundance",-2,-0.159529458853326,0.18431868290838,0.904861111111111,0.999999999999954
25,25,2,"AgeDiversity","Abundance",-1,-0.106688775900851,0.118261953856787,0.0610119047619047,0.999999999999993
25,25,2,"AgeDiversity","Abundance",0,-0.143177121422781,0.132600606252993,0.548412698412698,1
25,25,3,"AgeDiversity","AMO",-4,0.0129166594403026,0.145405583616135,0.00588624338624344,0.188261108794694
25,25,3,"AgeDiversity","AMO",-3,0.0823548299042821,0.144609700311614,5.51146384486501e-06,6.33436710062168e-08
25,25,3,"AgeDiversity","AMO",-2,-0.202950718116903,0.124099039300963,0.476708553791887,1
25,25,3,"AgeDiversity","AMO",-1,-0.216044598161121,0.153208032422579,0.180180776014109,1
25,25,3,"AgeDiversity","AMO",0,-0.478375625160588,0.146204351435237,0.000242504409171076,1
25,25,4,"AgeDiversity","SBT",-4,-0.143431238267984,0.174787257651043,0.398759920634921,0.999999999999567
25,25,4,"AgeDiversity","SBT",-3,-0.226688548225789,0.147315847843371,0.178869047619048,1
25,25,4,"AgeDiversity","SBT",-2,-0.260655957917089,0.103528264020282,0.548412698412698,1
25,25,4,"AgeDiversity","SBT",-1,-0.314615833392634,0.141191390655765,0.548412698412698,1
25,25,4,"AgeDiversity","SBT",0,-0.154754783396831,0.195557368696466,0.178869047619048,0.999999999998162
25,25,7,"AgeDiversity","CVofSBT",-4,-0.313449988985388,0.169297670007787,0.0301587301587301,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.490541326042286,0.124587969390995,0.069047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.394206052535898,0.132574363364146,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.516208072021984,0.141171287585791,0.0690476190476191,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.380807867623138,0.172736832005831,0.0107142857142857,1
25,25,5,"AgeDiversity","SST",-4,-0.323060890771073,0.129796396013569,0.108680555555555,1
25,25,5,"AgeDiversity","SST",-3,-0.199840272578966,0.130799591468114,0.398759920634921,1
25,25,5,"AgeDiversity","SST",-2,-0.171033256358353,0.175306999926892,0.178869047619048,1
25,25,5,"AgeDiversity","SST",-1,-0.133332229841007,0.1564965285436,0.178869047619048,0.999999999999909
25,25,5,"AgeDiversity","SST",0,-0.0793968319930907,0.151073689323014,0.00550595238095242,0.99999957499152
25,25,6,"AgeDiversity","CVofSST",-4,-0.454412083134596,0.151544180216153,0.178869047619048,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.409490596599102,0.147330545357438,0.275099206349206,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.390983066349401,0.129438738720626,0.0610119047619047,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.374755596706967,0.139834331215748,0.0610119047619047,1
25,25,6,"AgeDiversity","CVofSST",0,-0.452826528782282,0.118378254498235,0.108680555555556,1
25,25,4,"AgeDiversity","F",-4,-0.132244384172683,0.141391151260992,1,0.999999999999999
25,25,4,"AgeDiversity","F",-3,-0.148990698400332,0.112519650879363,0.719543650793651,1
25,25,4,"AgeDiversity","F",-2,-0.298276361811147,0.0970831701588334,0.0610119047619048,1
25,25,4,"AgeDiversity","F",-1,-0.0654438087413184,0.105632122955484,0.00550595238095242,0.99999999332282
25,25,4,"AgeDiversity","F",0,0.156719161942501,0.101539670277831,0.00173611111111116,2.1287284151149e-28
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.529742953122456,0.115417943533382,0.000396825396825397,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.239211482827771,0.165286474016731,0.275099206349206,1
25,25,5,"AgeDiversity","CV.CPUE",-2,0.041664376261066,0.143692904765371,0.00173611111111116,0.00230172069756982
25,25,5,"AgeDiversity","CV.CPUE",-1,0.13744417453679,0.173465702715894,0.108680555555555,1.75021173937243e-12
25,25,5,"AgeDiversity","CV.CPUE",0,0.194174462422466,0.1486190293528,0.00173611111111116,1.42605536697095e-23
25,25,2,"AgeDiversity","Abundance",-4,-0.151254123048105,0.156274339716787,0.719543650793651,1
25,25,2,"AgeDiversity","Abundance",-3,-0.228206358801789,0.133128594992603,0.00550595238095238,1
25,25,2,"AgeDiversity","Abundance",-2,-0.218412395940447,0.168430392249702,0.719543650793651,1
25,25,2,"AgeDiversity","Abundance",-1,-0.0930639362955797,0.115150900440224,0.0311507936507935,0.999999999999199
25,25,2,"AgeDiversity","Abundance",0,-0.137623319998601,0.140314812997308,0.548412698412698,1
25,25,3,"AgeDiversity","AMO",-4,0.0134124453218982,0.157888194975464,0.00085427689594364,0.198829129969534
25,25,3,"AgeDiversity","AMO",-3,0.093755562215024,0.136872438732737,4.96031746031189e-05,3.16166902079216e-10
25,25,3,"AgeDiversity","AMO",-2,-0.221516636845994,0.11683750325938,0.0751763668430335,1
25,25,3,"AgeDiversity","AMO",-1,-0.220185758908289,0.149267780814124,0.259518298059965,1
25,25,3,"AgeDiversity","AMO",0,-0.507663960923716,0.138524370507659,0.000396825396825397,1
25,25,4,"AgeDiversity","SBT",-4,-0.160988924844191,0.177812263059393,0.275099206349206,0.999999999999994
25,25,4,"AgeDiversity","SBT",-3,-0.224205362391264,0.130529676090999,0.548412698412698,1
25,25,4,"AgeDiversity","SBT",-2,-0.280898860650188,0.128871434859792,0.108680555555556,1
25,25,4,"AgeDiversity","SBT",-1,-0.33400729807731,0.129140043231327,0.0311507936507937,1
25,25,4,"AgeDiversity","SBT",0,-0.133967848040202,0.209443748057329,0.0311507936507935,0.999999997351308
25,25,7,"AgeDiversity","CVofSBT",-4,-0.324926992557508,0.167192758032311,0.0301587301587301,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.484867173523937,0.129649155271453,0.0301587301587301,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.382176638249901,0.137283776520222,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.509954935364363,0.113777078899402,0.0690476190476191,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.358364938852551,0.184799595084361,0.0301587301587301,1
25,25,5,"AgeDiversity","SST",-4,-0.306183444497066,0.130989845625341,0.108680555555555,1
25,25,5,"AgeDiversity","SST",-3,-0.195899849208844,0.134280291543599,0.178869047619048,1
25,25,5,"AgeDiversity","SST",-2,-0.148487693993626,0.140725234069629,0.00550595238095242,1
25,25,5,"AgeDiversity","SST",-1,-0.154853938565729,0.149284514600627,0.0610119047619047,1
25,25,5,"AgeDiversity","SST",0,-0.083803723435859,0.141704366817727,0.0311507936507935,0.999999976098218
25,25,6,"AgeDiversity","CVofSST",-4,-0.447794461697462,0.173048606294736,0.0141369047619048,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.418707110451216,0.151447065044018,0.548412698412698,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.355012831959628,0.133301528635398,0.108680555555555,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.375239589016556,0.134043771120753,0.0311507936507935,1
25,25,6,"AgeDiversity","CVofSST",0,-0.422300764772535,0.11532271243729,0.178869047619048,1
25,25,4,"AgeDiversity","F",-4,-0.136663920566499,0.137128626059382,0.719543650793651,1
25,25,4,"AgeDiversity","F",-3,-0.14989685271242,0.103272148429721,0.904861111111111,1
25,25,4,"AgeDiversity","F",-2,-0.289514080810066,0.118529631298028,0.00550595238095238,1
25,25,4,"AgeDiversity","F",-1,-0.0637035191723759,0.120043330215197,0.0311507936507935,0.999999658228431
25,25,4,"AgeDiversity","F",0,0.165821560596093,0.100911650906863,0.0311507936507935,2.41605470848793e-30
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.521161549492608,0.123636565022489,4.96031746031746e-05,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.273417303764857,0.147061701097796,0.0610119047619048,1
25,25,5,"AgeDiversity","CV.CPUE",-2,0.0194645103811268,0.152678267627154,0.00173611111111116,0.102669420878286
25,25,5,"AgeDiversity","CV.CPUE",-1,0.119796057393225,0.183825738830973,0.275099206349206,1.5134949033787e-09
25,25,5,"AgeDiversity","CV.CPUE",0,0.235042959805048,0.150175172096637,4.96031746031189e-05,7.9555891488964e-29
25,25,2,"AgeDiversity","Abundance",-4,-0.161446586819651,0.143457861789648,0.178869047619048,1
25,25,2,"AgeDiversity","Abundance",-3,-0.219356122464027,0.13097816754651,0.398759920634921,1
25,25,2,"AgeDiversity","Abundance",-2,-0.196369474614917,0.183958622073667,0.548412698412698,1
25,25,2,"AgeDiversity","Abundance",-1,-0.124828020323917,0.119355775602423,0.275099206349206,1
25,25,2,"AgeDiversity","Abundance",0,-0.133181546384142,0.169063018051335,0.904861111111111,0.999999999997808
25,25,3,"AgeDiversity","AMO",-4,0.0448024952080676,0.147017621884339,0.000242504409171174,0.00147973747696311
25,25,3,"AgeDiversity","AMO",-3,0.0625649898618797,0.13537810300498,0.000242504409171174,5.7512533538177e-06
25,25,3,"AgeDiversity","AMO",-2,-0.216935597375761,0.113164464085588,1,1
25,25,3,"AgeDiversity","AMO",-1,-0.24542649785838,0.14227503781569,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",0,-0.498760502768522,0.131722613720374,0.000854276895943563,1
25,25,4,"AgeDiversity","SBT",-4,-0.121996234479343,0.174774230005756,0.108680555555555,0.999999999829901
25,25,4,"AgeDiversity","SBT",-3,-0.249052703555912,0.155264181643153,0.178869047619048,1
25,25,4,"AgeDiversity","SBT",-2,-0.257508191102065,0.13085548528081,0.0141369047619048,1
25,25,4,"AgeDiversity","SBT",-1,-0.332555604109054,0.132446808790826,0.0610119047619048,1
25,25,4,"AgeDiversity","SBT",0,-0.121340359080226,0.185072546360412,0.108680555555555,0.999999998741516
25,25,7,"AgeDiversity","CVofSBT",-4,-0.334478762062134,0.149495458629976,0.238888888888889,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.494785955358999,0.121114277588987,0.136111111111111,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.401872621303462,0.120024717486123,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.512494289490114,0.11899594173502,0.0301587301587302,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.367802802402344,0.166137200362317,0.0301587301587301,1
