"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
30,30,6,"Abundance","CV.CPUE",-8,0.363658993851744,0.0842519823872734,0.0126653439153439,2.55635207792105e-66
30,30,6,"Abundance","CV.CPUE",-7,0.400620780327329,0.0936183046317606,0.0751763668430334,5.74609155218982e-66
30,30,6,"Abundance","CV.CPUE",-6,0.469895943649154,0.0783241790980512,0.180180776014109,5.9691479349064e-80
30,30,6,"Abundance","CV.CPUE",-5,0.558031349107957,0.0530388278717749,0.00242504409171085,1.02806701133405e-103
30,30,6,"Abundance","CV.CPUE",-4,0.668683293704744,0.0562216327708209,4.96031746031189e-05,6.04104260310416e-109
30,30,6,"Abundance","CV.CPUE",-3,0.617590426136572,0.0781023233268281,4.96031746031189e-05,1.39943804288056e-91
30,30,6,"Abundance","CV.CPUE",-2,0.694110848207955,0.0567283156127074,4.96031746031189e-05,3.71866205193785e-110
30,30,6,"Abundance","CV.CPUE",-1,0.684466055369034,0.0584742654061923,5.51146384486501e-06,2.89983641823209e-108
30,30,6,"Abundance","CV.CPUE",0,0.649063368990332,0.0625844317696581,5.51146384486501e-06,4.21370097345014e-103
30,30,3,"Abundance","AgeDiversity",-8,0.309866921212036,0.126046130303349,0.00242504409171076,3.0413508499973e-44
30,30,3,"Abundance","AgeDiversity",-7,0.183930315543629,0.104834229248821,0.0466225749559083,1.90357499073733e-32
30,30,3,"Abundance","AgeDiversity",-6,0.418121014913576,0.0849704548998201,0.1194389329806,1.05111536574485e-71
30,30,3,"Abundance","AgeDiversity",-5,0.387643701130834,0.0824949675951242,0.0466225749559083,8.39207748099389e-70
30,30,3,"Abundance","AgeDiversity",-4,0.596951100309785,0.056919176281616,0.291248346560847,1.40566883632836e-103
30,30,3,"Abundance","AgeDiversity",-3,0.66835882671458,0.0466212538783442,0.291248346560847,6.27343968148423e-117
30,30,3,"Abundance","AgeDiversity",-2,0.636809649496178,0.0564221970856738,0.861800595238095,1.04172774323569e-106
30,30,3,"Abundance","AgeDiversity",-1,0.612491983265772,0.0645817741398864,0.600653659611993,2.69706341977111e-99
30,30,3,"Abundance","AgeDiversity",0,0.4955997221892,0.06400709970823,0.380719797178131,1.08628223884994e-90
30,30,7,"Abundance","AMO",-8,-0.0918181113846626,0.125960888442669,0.000242504409171174,0.999999999961429
30,30,7,"Abundance","AMO",-7,-0.0111210128791739,0.117664393519084,0.00242504409171085,0.826557508346567
30,30,7,"Abundance","AMO",-6,-0.141653457371129,0.1159895664963,0.00085427689594364,1
30,30,7,"Abundance","AMO",-5,-0.051468573185249,0.153809498847347,0.0126653439153439,0.999420706257819
30,30,7,"Abundance","AMO",-4,-0.0461239001075449,0.142008879953661,0.00588624338624344,0.999206211744928
30,30,7,"Abundance","AMO",-3,-0.0945770483624697,0.181863437182395,0.259518298059965,0.999999463380127
30,30,7,"Abundance","AMO",-2,-0.0753402714418751,0.17520872533228,0.0446152998236331,0.99997996572978
30,30,7,"Abundance","AMO",-1,-0.0674319604487864,0.18325130756436,0.919455467372134,0.999809990352458
30,30,7,"Abundance","AMO",0,-0.283202866888218,0.1822607131886,0.0126653439153439,1
30,30,5,"Abundance","SBT",-8,-0.319842131459204,0.132442930757118,0.15574184303351,1
30,30,5,"Abundance","SBT",-7,-0.232880392007254,0.14534402989751,0.861800595238095,1
30,30,5,"Abundance","SBT",-6,-0.137140349824799,0.15576818491538,0.108313492063492,0.999999999999978
30,30,5,"Abundance","SBT",-5,-0.0349776456533187,0.152266472928231,0.000946318342151642,0.988141516445083
30,30,5,"Abundance","SBT",-4,0.023053475535554,0.13642468051444,0.0166661155202821,0.047103462957684
30,30,5,"Abundance","SBT",-3,0.0289673713027154,0.155887290482412,0.000357694003527254,0.0330541794364016
30,30,5,"Abundance","SBT",-2,0.0368063916634185,0.15739072166516,0.000115189594356302,0.0106850693341356
30,30,5,"Abundance","SBT",-1,0.0366469784368018,0.148214914687919,0.00468694885361542,0.00755985224689278
30,30,5,"Abundance","SBT",0,-0.0433540581190493,0.165126650468778,0.00468694885361542,0.99498761468458
30,30,6,"Abundance","CVofSBT",-8,-0.290427953043058,0.140683814545634,0.0751763668430335,1
30,30,6,"Abundance","CVofSBT",-7,-0.231236750924138,0.151100680953707,0.180180776014109,1
30,30,6,"Abundance","CVofSBT",-6,-0.140368801281923,0.136442077334322,1,1
30,30,6,"Abundance","CVofSBT",-5,-0.0746138645186194,0.168704892664158,0.00588624338624344,0.99998748083192
30,30,6,"Abundance","CVofSBT",-4,-0.0550391343709946,0.142073674218361,0.259518298059965,0.999903803566533
30,30,6,"Abundance","CVofSBT",-3,-0.0544849073129269,0.153629880733407,0.1194389329806,0.999700884961639
30,30,6,"Abundance","CVofSBT",-2,-0.00756519841188904,0.129892688402954,0.0126653439153439,0.719195729704701
30,30,6,"Abundance","CVofSBT",-1,-0.0129327803971591,0.162547332945192,0.00085427689594364,0.785925138917752
30,30,6,"Abundance","CVofSBT",0,-0.165179820588804,0.147161405425648,0.761414241622575,1
30,30,3,"Abundance","SST",-8,-0.292946303340151,0.131577587694472,0.0466225749559083,1
30,30,3,"Abundance","SST",-7,-0.148113388629437,0.151560274542297,0.0725501543209877,1
30,30,3,"Abundance","SST",-6,-0.07468013449573,0.151846482257529,0.00468694885361542,0.999998261576913
30,30,3,"Abundance","SST",-5,-0.00228694722620199,0.16775463627184,5.51146384486501e-06,0.554080157890305
30,30,3,"Abundance","SST",-4,0.0385234036081912,0.151257854685498,2.97619047620046e-05,0.0062047285313697
30,30,3,"Abundance","SST",-3,0.0764800226249015,0.147692373107372,2.97619047620046e-05,5.89089114155808e-07
30,30,3,"Abundance","SST",-2,-0.073399651448969,0.123078747194413,0.0091484788359788,0.999999980878913
30,30,3,"Abundance","SST",-1,-0.0351925347197777,0.139042877392943,0.00468694885361542,0.993526708872023
30,30,3,"Abundance","SST",0,-0.106876607322785,0.135257036928256,0.291248346560847,0.999999999998053
30,30,6,"Abundance","CVofSST",-8,-0.372869723112509,0.133432860524478,0.00242504409171076,1
30,30,6,"Abundance","CVofSST",-7,-0.254159394585578,0.140867431567173,0.0751763668430335,1
30,30,6,"Abundance","CVofSST",-6,-0.22105537177145,0.117643253986962,0.180180776014109,1
30,30,6,"Abundance","CVofSST",-5,-0.0748512230434658,0.108525146601817,0.476708553791887,0.999999999747384
30,30,6,"Abundance","CVofSST",-4,-0.185259279223808,0.136006293612375,0.919455467372134,1
30,30,6,"Abundance","CVofSST",-3,-0.197619216168551,0.138435322839351,0.919455467372134,1
30,30,6,"Abundance","CVofSST",-2,-0.195698406991532,0.129588703064783,0.612202380952381,1
30,30,6,"Abundance","CVofSST",-1,-0.193688726724411,0.133476255026216,0.612202380952381,1
30,30,6,"Abundance","CVofSST",0,-0.269304450534085,0.154361633321351,0.000854276895943563,1
30,30,6,"Abundance","CV.CPUE",-8,0.366774466350972,0.100912600873772,0.0126653439153439,2.30581957516763e-59
30,30,6,"Abundance","CV.CPUE",-7,0.411654416770223,0.0818017301227805,0.0126653439153439,1.24294750942405e-72
30,30,6,"Abundance","CV.CPUE",-6,0.474110892452775,0.0833389347334184,0.180180776014109,9.91839437791059e-78
30,30,6,"Abundance","CV.CPUE",-5,0.55770931398805,0.0517145894449171,0.00588624338624344,9.09570382854075e-105
30,30,6,"Abundance","CV.CPUE",-4,0.661675703767939,0.0559566146966134,0.00085427689594364,1.06951310776052e-108
30,30,6,"Abundance","CV.CPUE",-3,0.622140091659337,0.0511623141251614,0.00242504409171085,6.83983732557169e-110
30,30,6,"Abundance","CV.CPUE",-2,0.691967214513843,0.0784145882288981,5.51146384486501e-06,3.11794048143485e-96
30,30,6,"Abundance","CV.CPUE",-1,0.692503041552398,0.0618483559101518,5.51146384486501e-06,2.28170143411739e-106
30,30,6,"Abundance","CV.CPUE",0,0.642705950352259,0.0677256781930063,4.96031746031189e-05,2.53859820965432e-99
30,30,3,"Abundance","AgeDiversity",-8,0.317722889344382,0.0984289501134574,0.108313492063492,1.17582514347415e-54
30,30,3,"Abundance","AgeDiversity",-7,0.193902864811259,0.100019861435548,0.0466225749559083,8.84647235922635e-36
30,30,3,"Abundance","AgeDiversity",-6,0.416108752057595,0.0853522122536654,0.216373456790123,2.54744311770701e-71
30,30,3,"Abundance","AgeDiversity",-5,0.382993179002941,0.0855682077835883,0.108313492063492,8.36148747302632e-68
30,30,3,"Abundance","AgeDiversity",-4,0.600011912017328,0.0658430796617884,0.291248346560847,1.3438958505827e-97
30,30,3,"Abundance","AgeDiversity",-3,0.658425235709292,0.0515106435001723,1,5.04682828245163e-112
30,30,3,"Abundance","AgeDiversity",-2,0.627106154734161,0.0552895433607406,0.484312720458554,6.4218389412291e-107
30,30,3,"Abundance","AgeDiversity",-1,0.608907190562681,0.059180596289377,1,9.18351551049079e-103
30,30,3,"Abundance","AgeDiversity",0,0.497896017758593,0.0670574511750432,0.600653659611993,6.43625625597496e-89
30,30,7,"Abundance","AMO",-8,-0.138486752403309,0.1115364440202,0.0126653439153439,1
30,30,7,"Abundance","AMO",-7,-0.0196875602402527,0.109711963812826,4.96031746031189e-05,0.962105431114293
30,30,7,"Abundance","AMO",-6,-0.145576003260999,0.124423025418497,0.180180776014109,1
30,30,7,"Abundance","AMO",-5,-0.0609435822590169,0.148285779629286,0.000242504409171174,0.999959138651002
30,30,7,"Abundance","AMO",-4,-0.0945223534037247,0.134790519595468,0.00242504409171085,0.999999999854212
30,30,7,"Abundance","AMO",-3,-0.133220519827175,0.186677826954938,0.476708553791887,0.999999999919424
30,30,7,"Abundance","AMO",-2,-0.0858845685576042,0.152428987207346,0.000242504409171174,0.999999917300314
30,30,7,"Abundance","AMO",-1,-0.0629687744218272,0.16911510867296,0.259518298059965,0.999836634657542
30,30,7,"Abundance","AMO",0,-0.301170534467851,0.182588823581057,0.0751763668430335,1
30,30,5,"Abundance","SBT",-8,-0.307686543661679,0.139010979662124,0.15574184303351,1
30,30,5,"Abundance","SBT",-7,-0.193603877992031,0.142245982544919,0.727489528218695,1
30,30,5,"Abundance","SBT",-6,-0.120951981883785,0.15820018000819,0.0286094576719578,0.99999999999316
30,30,5,"Abundance","SBT",-5,-0.0121521207128213,0.147490238459805,0.00221285273368599,0.794019239512758
30,30,5,"Abundance","SBT",-4,0.0288602609335443,0.167196579137366,0.000357694003527254,0.0437220311000924
30,30,5,"Abundance","SBT",-3,-8.5734477753255e-05,0.148796967316172,0.0286094576719578,0.502292832773625
30,30,5,"Abundance","SBT",-2,-0.00704649417577903,0.180361534390564,2.97619047620046e-05,0.65156604255707
30,30,5,"Abundance","SBT",-1,0.0181369312973199,0.168475016152519,0.0091484788359788,0.142152149938657
30,30,5,"Abundance","SBT",0,-0.017442191032231,0.180353793224792,0.000357694003527254,0.832077083986199
30,30,6,"Abundance","CVofSBT",-8,-0.276437116064578,0.146574774668311,0.259518298059965,1
30,30,6,"Abundance","CVofSBT",-7,-0.242130226043347,0.131882920898307,0.476708553791887,1
30,30,6,"Abundance","CVofSBT",-6,-0.125179346998168,0.145087984734673,0.612202380952381,0.999999999999947
30,30,6,"Abundance","CVofSBT",-5,-0.0769051090782039,0.162530446089527,0.0446152998236331,0.999996295207473
30,30,6,"Abundance","CVofSBT",-4,-0.0614611610737916,0.140163132466694,0.259518298059965,0.999985519298805
30,30,6,"Abundance","CVofSBT",-3,-0.0814875278173321,0.159891083379196,0.00085427689594364,0.999999169265446
30,30,6,"Abundance","CVofSBT",-2,-0.0238968842362738,0.164626786089611,0.00242504409171085,0.925109882797681
30,30,6,"Abundance","CVofSBT",-1,-0.0151281105953482,0.146490071209164,0.0126653439153439,0.847871031281277
30,30,6,"Abundance","CVofSBT",0,-0.190376267673284,0.163968191329937,0.612202380952381,1
30,30,3,"Abundance","SST",-8,-0.306729924604895,0.125464363223842,0.0446152998236332,1
30,30,3,"Abundance","SST",-7,-0.156172034752533,0.141558412102791,0.15574184303351,1
30,30,3,"Abundance","SST",-6,-0.110931720290086,0.153713776751191,0.0466225749559084,0.999999999945251
30,30,3,"Abundance","SST",-5,-0.00880178254527288,0.146301396411912,0.000946318342151642,0.725598780151292
30,30,3,"Abundance","SST",-4,0.0527469350054074,0.125973379861264,2.97619047620046e-05,3.06584501200462e-05
30,30,3,"Abundance","SST",-3,0.0468116168861627,0.157339374121893,0.000357694003527254,0.00183953098295515
30,30,3,"Abundance","SST",-2,-0.0596599476345451,0.133221300926348,0.0091484788359788,0.999989905398278
30,30,3,"Abundance","SST",-1,-0.0329004766293429,0.115962713234848,0.00468694885361542,0.997239302012231
30,30,3,"Abundance","SST",0,-0.0782262887298599,0.136864629055786,0.000357694003527254,0.999999942170493
30,30,6,"Abundance","CVofSST",-8,-0.395180002397231,0.145452237092543,0.000242504409171076,1
30,30,6,"Abundance","CVofSST",-7,-0.25771691711438,0.137119117277008,0.1194389329806,1
30,30,6,"Abundance","CVofSST",-6,-0.217453841394853,0.126313876926664,0.0751763668430335,1
30,30,6,"Abundance","CVofSST",-5,-0.0646393037600799,0.145251131087251,0.0751763668430334,0.999988741853411
30,30,6,"Abundance","CVofSST",-4,-0.211401933296752,0.133251067816547,0.180180776014109,1
30,30,6,"Abundance","CVofSST",-3,-0.17431402457232,0.12783908020533,0.612202380952381,1
30,30,6,"Abundance","CVofSST",-2,-0.18359361784832,0.132705504716336,0.761414241622575,1
30,30,6,"Abundance","CVofSST",-1,-0.199093092529209,0.129754136680589,0.919455467372134,1
30,30,6,"Abundance","CVofSST",0,-0.253860433892708,0.154312428925753,0.180180776014109,1
30,30,6,"Abundance","CV.CPUE",-8,0.34471360223085,0.103832262224415,0.180180776014109,9.19695662192291e-56
30,30,6,"Abundance","CV.CPUE",-7,0.400388893885848,0.0885556382968156,0.0446152998236331,3.22112338577348e-68
30,30,6,"Abundance","CV.CPUE",-6,0.471543618149673,0.0847577923717817,0.0247409611992946,8.45116773054347e-77
30,30,6,"Abundance","CV.CPUE",-5,0.533751498536937,0.065113451321766,0.0751763668430334,4.18274357781836e-93
30,30,6,"Abundance","CV.CPUE",-4,0.662375638275182,0.0450431350484868,0.00242504409171085,5.11232717919394e-118
30,30,6,"Abundance","CV.CPUE",-3,0.620058710052597,0.0598100021664714,5.51146384486501e-06,4.37055326271006e-103
30,30,6,"Abundance","CV.CPUE",-2,0.690446247101962,0.0500185876059937,0.00085427689594364,2.60489422049302e-115
30,30,6,"Abundance","CV.CPUE",-1,0.67551730561477,0.0782363946984286,5.51146384486501e-06,2.62186942259778e-95
30,30,6,"Abundance","CV.CPUE",0,0.64020098910512,0.0585094942405492,5.51146384486501e-06,2.19153032181972e-105
30,30,3,"Abundance","AgeDiversity",-8,0.321001523396215,0.10798409350838,0.108313492063492,1.92368793763938e-51
30,30,3,"Abundance","AgeDiversity",-7,0.191000170321572,0.0994913372736552,0.15574184303351,1.90522061523611e-35
30,30,3,"Abundance","AgeDiversity",-6,0.417269223016781,0.0879305429435662,0.180180776014109,3.30222451142404e-70
30,30,3,"Abundance","AgeDiversity",-5,0.393171487780409,0.092471535489501,0.15574184303351,1.05267035091493e-65
30,30,3,"Abundance","AgeDiversity",-4,0.592946159903912,0.0671188304418856,0.291248346560847,2.79717675848609e-96
30,30,3,"Abundance","AgeDiversity",-3,0.664809756254665,0.0430479183856095,0.484312720458554,4.09252964116421e-120
30,30,3,"Abundance","AgeDiversity",-2,0.637694799947491,0.0571125004731816,0.600653659611993,3.00120903625891e-106
30,30,3,"Abundance","AgeDiversity",-1,0.61395597447501,0.0768075899196103,0.861800595238095,4.87641221098062e-92
30,30,3,"Abundance","AgeDiversity",0,0.49273261868676,0.0603447832556209,0.291248346560847,6.12380349292687e-93
30,30,7,"Abundance","AMO",-8,-0.0939188477950473,0.114877011915046,0.000242504409171174,0.999999999999496
30,30,7,"Abundance","AMO",-7,-0.0250436712494343,0.0998884539473794,0.00085427689594364,0.993101110231992
30,30,7,"Abundance","AMO",-6,-0.148850225517624,0.137700739836462,0.0446152998236331,1
30,30,7,"Abundance","AMO",-5,-0.06479629578206,0.148811684440236,4.96031746031189e-05,0.999983707967428
30,30,7,"Abundance","AMO",-4,-0.0890507687837712,0.16745113960271,0.0446152998236331,0.99999967433104
30,30,7,"Abundance","AMO",-3,-0.0951672986990794,0.20682614294517,0.476708553791887,0.999993770505286
30,30,7,"Abundance","AMO",-2,-0.0887852213446466,0.180859042486038,0.0446152998236331,0.999998195861879
30,30,7,"Abundance","AMO",-1,-0.0404569000116204,0.193971888560754,0.476708553791887,0.980211745871953
30,30,7,"Abundance","AMO",0,-0.298054162303297,0.195683481120662,0.0126653439153439,1
30,30,5,"Abundance","SBT",-8,-0.285885661615544,0.142094829624332,0.216373456790123,1
30,30,5,"Abundance","SBT",-7,-0.225451861919986,0.157444078912127,0.15574184303351,1
30,30,5,"Abundance","SBT",-6,-0.139700204969018,0.163005183797992,0.108313492063492,0.999999999999929
30,30,5,"Abundance","SBT",-5,-0.0255387760105243,0.178861569590208,0.000946318342151642,0.921759211783128
30,30,5,"Abundance","SBT",-4,-0.00566168111938647,0.143872920623963,0.00221285273368599,0.652609006318174
30,30,5,"Abundance","SBT",-3,0.017216739553339,0.165561981550085,0.0466225749559084,0.150460411956324
30,30,5,"Abundance","SBT",-2,0.0147640692294128,0.169843989266175,0.000357694003527254,0.193400385123972
30,30,5,"Abundance","SBT",-1,0.031844538957324,0.163084143105427,5.51146384486501e-06,0.0268428714170084
30,30,5,"Abundance","SBT",0,-0.020116806693182,0.17073572862786,0.000115189594356302,0.879237810660995
30,30,6,"Abundance","CVofSBT",-8,-0.289167233754408,0.153657950338225,0.0247409611992945,1
30,30,6,"Abundance","CVofSBT",-7,-0.252528081277657,0.134132641510017,0.0751763668430335,1
30,30,6,"Abundance","CVofSBT",-6,-0.14880398791821,0.148262532327018,0.612202380952381,1
30,30,6,"Abundance","CVofSBT",-5,-0.0549929972922288,0.148605790085074,0.259518298059965,0.999823182964084
30,30,6,"Abundance","CVofSBT",-4,-0.0448995081451792,0.144137970269237,0.259518298059965,0.998796910531552
30,30,6,"Abundance","CVofSBT",-3,-0.0887179480309175,0.135960459176626,0.358487654320988,0.999999998544965
30,30,6,"Abundance","CVofSBT",-2,-0.022975626263431,0.153316663544639,0.0751763668430334,0.931416832509876
30,30,6,"Abundance","CVofSBT",-1,0.0152472570048614,0.162492175547002,0.0751763668430334,0.175177208646644
30,30,6,"Abundance","CVofSBT",0,-0.191922880920677,0.140724639001648,1,1
30,30,3,"Abundance","SST",-8,-0.293914325839253,0.13910258437681,0.291248346560847,1
30,30,3,"Abundance","SST",-7,-0.123641728600472,0.142076315928592,0.1194389329806,0.999999999999963
30,30,3,"Abundance","SST",-6,-0.093783270680393,0.142630520214539,0.000115189594356302,0.999999998847876
30,30,3,"Abundance","SST",-5,0.0308696818843979,0.139395135781346,0.000357694003527254,0.0145423653214268
30,30,3,"Abundance","SST",-4,0.0436832551986301,0.115899784759698,0.000946318342151642,0.000139340021725391
30,30,3,"Abundance","SST",-3,0.0921045330729784,0.122012029118288,5.51146384486501e-06,1.0961999602438e-11
30,30,3,"Abundance","SST",-2,-0.0784490439545968,0.12164057230436,0.0466225749559084,0.999999997927324
30,30,3,"Abundance","SST",-1,-0.0455059800637964,0.136956165694827,0.180180776014109,0.999374861329009
30,30,3,"Abundance","SST",0,-0.0764345007373845,0.148560821117941,0.0725501543209877,0.999999322209373
30,30,6,"Abundance","CVofSST",-8,-0.381586078623098,0.125318905672696,0.000242504409171076,1
30,30,6,"Abundance","CVofSST",-7,-0.23110601912575,0.162519626246128,0.0446152998236332,1
30,30,6,"Abundance","CVofSST",-6,-0.219417957135101,0.122230979439446,0.1194389329806,1
30,30,6,"Abundance","CVofSST",-5,-0.104240063503011,0.144338083293821,0.358487654320988,0.999999999946596
30,30,6,"Abundance","CVofSST",-4,-0.182209382117201,0.1432455050605,0.761414241622575,1
30,30,6,"Abundance","CVofSST",-3,-0.199095323372301,0.133636852833522,0.0446152998236332,1
30,30,6,"Abundance","CVofSST",-2,-0.178883819644304,0.124141455074112,0.919455467372134,1
30,30,6,"Abundance","CVofSST",-1,-0.208677100172215,0.124608261926587,0.919455467372134,1
30,30,6,"Abundance","CVofSST",0,-0.243378087005801,0.149762715661774,0.1194389329806,1
30,30,6,"Abundance","CV.CPUE",-8,0.339275338261352,0.118962687408926,0.1194389329806,7.62286863499345e-50
30,30,6,"Abundance","CV.CPUE",-7,0.396775414250072,0.0844752012612747,0.0751763668430334,8.74695498810285e-70
30,30,6,"Abundance","CV.CPUE",-6,0.478830184236741,0.0706659695322111,0.00242504409171085,4.63149335709579e-85
30,30,6,"Abundance","CV.CPUE",-5,0.55583522806561,0.0565527552127668,0.00242504409171085,8.16918045648794e-101
30,30,6,"Abundance","CV.CPUE",-4,0.6639492798324,0.0528339779731866,4.96031746031189e-05,2.69143901450163e-111
30,30,6,"Abundance","CV.CPUE",-3,0.61963266586685,0.064557847317208,4.96031746031189e-05,8.35760253737068e-100
